Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
2010,2A,17,79.385,82.75,0.532997415,0.493787157,4.888053543,0.194661988,0,0,5,0,3,0,2,6,9,3
2010,2A,18,78.4175,86.25,0.198828211,0.499487299,4.763766703,2.062204383,0,0,5,0,4,0,2,6,10,4
2010,2A,15,75.4925,93.625,0.53896955,0.660769992,2.586535298,-9.801698059,0,0,6,10,1,0,4,7,8,1
2010,2A,16,74.615,91.5,0.535523236,0.636136741,4.731079348,-6.896066542,0,0,6,0,2,0,4,7,9,2
2010,2A,17,77.495,83.125,0.547610655,0.644251769,5.29085512,-1.601682872,0,0,6,0,3,0,4,7,10,3
2010,2A,18,78.98,82.75,0.204544546,0.565351407,4.972703361,2.257920148,0,0,6,0,4,0,4,7,11,4
2010,2A,15,91.7825,52.625,0.551240607,0.600471988,3.047231991,-7.362766682,0,0,4,6,1,0,2,7,8,1
2010,2A,16,91.04,56,0.529497579,0.474342148,3.92219285,-4.727983773,0,0,4,0,2,0,2,7,9,2
2010,2A,17,91.04,56,0.534250243,0.44670465,3.98635125,-0.060726994,0,0,4,0,3,0,2,7,10,3
2010,2A,18,90.365,57.25,0.202252359,0.39492432,3.892268731,2.190310271,0,0,4,0,4,0,2,7,11,4
2010,2A,15,95,47.25,0.541267921,0.700264413,4.737979628,-6.477961597,0,0,6,6,1,0,0,0,0,0
2010,2A,16,94.325,48.625,0.549701314,0.556502685,5.693191596,-4.57167806,0,0,6,0,2,0,0,0,0,0
2010,2A,17,92.6825,50.875,0.545736857,0.534726591,5.786842344,-1.728103579,0,0,6,0,3,0,0,0,0,0
2010,2A,18,91.3775,57.625,0.203124431,0.503896011,5.689278599,-0.387635811,0,0,6,0,4,0,0,0,0,0
2010,2A,15,93.92,46.75,0.549412371,0.507279565,2.648201265,-6.035965844,0,0,3,5,1,0,2,8,9,1
2010,2A,16,95.27,44.125,0.532183207,0.379121115,3.004352695,-2.973007946,0,0,3,0,2,0,2,8,10,2
2010,2A,17,93.4925,49.875,0.542293686,0.359437772,3.003342384,-0.428827906,0,0,3,0,3,0,2,8,11,3
2010,2A,18,88.2275,58.375,0.203183881,0.31309503,3.002916542,0.571128751,0,0,3,0,4,0,2,8,12,4
2010,2A,15,80.3075,78,0.544844143,0.713009006,4.429397246,-5.947575796,0,0,6,7,1,0,2,1,2,1
2010,2A,16,78.08,87,0.532992786,0.588121782,5.716844144,-4.05887171,0,0,6,0,2,0,2,1,3,2
2010,2A,17,78.6425,83.875,0.543079043,0.546697063,5.806033635,-1.262057271,0,0,6,0,3,0,2,1,4,3
2010,2A,18,80.8925,78.875,0.192329419,0.526596455,5.699596286,0.642236366,0,0,6,0,4,0,2,1,5,4
2010,2A,15,95,45.875,0.546091,0.378427165,1.897047855,-3.738767109,0,0,2,3,1,0,1,6,7,1
2010,2A,16,96.2375,44.625,0.544221764,0.279876258,2.00232703,-0.317101111,0,0,2,0,2,0,1,6,8,2
2010,2A,17,92.5925,50.625,0.537393093,0.258567607,2.001496578,1.023156068,0,0,2,0,3,0,1,6,9,3
2010,2A,18,88.16,59.625,0.186512455,0.214527587,2.001335609,1.448758632,0,0,2,0,4,0,1,6,10,4
2010,2A,15,80.96,75.125,0.535585086,0.439536258,2.814630345,-2.8739922,0,0,3,3,1,0,0,0,0,0
2010,2A,16,79.16,85.125,0.537656729,0.340000044,3.003033619,0.659642804,0,0,3,0,2,0,0,0,0,0
2010,2A,17,79.3175,88.125,0.546541097,0.328806033,3.002829087,2.430328964,0,0,3,0,3,0,0,0,0,0
2010,2A,18,80.6225,82,0.202243285,0.282586592,3.002223543,3.10443996,0,0,3,0,4,0,0,0,0,0
2010,2A,15,89.3975,62.125,0.548978957,0.716380432,4.659165061,-6.891173057,0,0,6,6,1,0,0,0,0,0
2010,2A,16,89.06,61,0.553725036,0.549477267,5.748728589,-2.813312254,0,0,6,0,2,0,0,0,0,0
2010,2A,17,88.385,59.75,0.5551568,0.525777762,5.808741606,0.173342751,0,0,6,0,3,0,0,0,0,0
2010,2A,18,87.98,60.25,0.198191967,0.50509504,5.692720184,1.488336736,0,0,6,0,4,0,0,0,0,0
2010,2A,15,89.6225,62.125,0.543130714,0.617199617,4.310900756,-6.134234869,0,0,5,5,1,0,4,5,6,1
2010,2A,16,89.96,59,0.544114114,0.48694478,4.968038826,-1.490632973,0,0,5,0,2,0,4,5,7,2
2010,2A,17,88.7225,59.125,0.543512671,0.459116809,4.995347901,1.7200839,0,0,5,0,3,0,4,5,8,3
2010,2A,18,86.7425,63.5,0.201579836,0.404248427,4.91705937,2.569630594,0,0,5,0,4,0,4,5,9,4
2010,2A,15,84.4475,65.875,0.549858264,0.525496378,3.612936425,-4.433427538,0,0,4,4,1,0,0,0,0,0
2010,2A,16,87.08,62.25,0.541653257,0.406780133,4.002856097,-1.724703419,0,0,4,0,2,0,0,0,0,0
2010,2A,17,83.93,71.75,0.552044357,0.384352794,4.003463726,0.728262406,0,0,4,0,3,0,0,0,0,0
2010,2A,18,80.1275,82,0.195578019,0.345230467,3.996691222,1.184031773,0,0,4,0,4,0,0,0,0,0
2010,2A,15,86.675,66.875,0.549834264,0.629276097,4.270985925,-5.760965179,0,0,5,5,1,0,0,0,0,0
2010,2A,16,85.73,71.25,0.545991821,0.492132287,4.96613209,-0.867902125,0,0,5,0,2,0,0,0,0,0
2010,2A,17,85.595,68.75,0.550356521,0.459543777,4.995709743,2.585280916,0,0,5,0,3,0,0,0,0,0
2010,2A,18,86,66.25,0.195617313,0.410202453,4.915043711,3.464816322,0,0,5,0,4,0,0,0,0,0
2010,2A,15,78.08,93,0.545175407,0.646706063,4.032668039,-4.011014061,0,0,5,5,1,0,0,0,0,0
2010,2A,16,79.88,89.875,0.540265921,0.515020443,4.825969347,-0.375796714,0,0,5,0,2,0,0,0,0,0
2010,2A,17,80.96,88,0.538645071,0.494244545,4.899957879,3.521217353,0,0,5,0,3,0,0,0,0,0
2010,2A,18,79.16,89.25,0.188494987,0.496382457,4.786329951,5.510345728,0,0,5,0,4,0,0,0,0,0
2010,2A,15,92.84,49,0.542304764,0.327783078,1.948447317,-2.184941877,0,0,2,2,1,0,1,2,3,1
2010,2A,16,92.84,50.25,0.537502086,0.25777486,2.001728314,0.029060537,0,0,2,0,2,0,1,2,4,2
2010,2A,17,92.165,51.625,0.545978486,0.243521084,2.001205855,0.87521968,0,0,2,0,3,0,1,2,5,3
2010,2A,18,89.96,56.375,0.202895989,0.201626138,2.001188905,1.042075812,0,0,2,0,4,0,1,2,6,4
2010,2A,15,92.5025,49.5,0.54036475,0.440200251,2.849303083,-3.592173121,0,0,3,3,1,0,0,0,0,0
2010,2A,16,93.4025,47.375,0.547399914,0.343610738,3.003232096,-0.856161586,0,0,3,0,2,0,0,0,0,0
2010,2A,17,94.3025,46.375,0.550204843,0.327257689,3.002708397,0.642452641,0,0,3,0,3,0,0,0,0,0
2010,2A,18,93.29,48.5,0.194085669,0.280436817,3.002073229,0.992725445,0,0,3,0,4,0,0,0,0,0
2010,2A,15,94.19,47,0.536644764,0.394370203,1.845932781,-4.593087095,0,0,2,6,1,0,4,3,4,1
2010,2A,16,95.5625,42.75,0.541744279,0.281613066,2.002326593,-0.720173973,0,0,2,0,2,0,4,3,5,2
2010,2A,17,94.55,42.625,0.535196429,0.259858073,2.001711668,0.582689446,0,0,2,0,3,0,4,3,6,3
2010,2A,18,87.89,45.5,0.200403878,0.210720072,2.001216796,0.935482318,0,0,2,0,4,0,4,3,7,4
2010,2A,15,89.555,56.75,0.541986836,0.191006928,0.98987655,-0.558410129,0,0,1,1,1,0,4,5,6,1
2010,2A,16,88.7225,57.875,0.5556607,0.168722985,1.00081468,0.584180637,0,0,1,0,2,0,4,5,7,2
2010,2A,17,87.08,63.375,0.548690421,0.161958733,1.000616187,0.902329443,0,0,1,0,3,0,4,5,8,3
2010,2A,18,86.09,68.5,0.204577806,0.126293952,1.000637595,0.940205925,0,0,1,0,4,0,4,5,9,4
2010,2A,15,76.325,92.125,0.547527007,0.693239329,3.932742611,-6.452811193,0,0,6,7,1,0,1,7,8,1
2010,2A,16,78.125,90.875,0.543886029,0.660640155,5.461018981,-5.024150105,0,0,6,0,2,0,1,7,9,2
2010,2A,17,78.8,85.875,0.559127164,0.594455427,5.681959688,-0.019592775,0,0,6,0,3,0,1,7,10,3
2010,2A,18,78.8,87.125,0.200067363,0.562586674,5.370618824,4.024033431,0,0,6,0,4,0,1,7,11,4
2010,2A,15,79.8125,81.25,0.538907048,0.541123632,3.556278945,-3.599474635,0,0,4,4,1,0,0,0,0,0
2010,2A,16,82.985,79.625,0.5426658,0.408056154,4.003806608,0.22320819,0,0,4,0,2,0,0,0,0,0
2010,2A,17,84.0875,77.5,0.5429256,0.394619053,4.004101809,1.62581948,0,0,4,0,3,0,0,0,0,0
2010,2A,18,80.42,82.25,0.199008253,0.35367105,3.983489593,2.739164194,0,0,4,0,4,0,0,0,0,0
2010,2A,15,87.98,61.5,0.545409457,0.613163939,4.231233308,-5.644558021,0,0,5,5,1,0,0,0,0,0
2010,2A,16,89.2175,60.5,0.543463964,0.489671699,4.937866434,-2.568304024,0,0,5,0,2,0,0,0,0,0
2010,2A,17,84.56,80.25,0.536398557,0.465090025,4.977725565,-1.214264156,0,0,5,0,3,0,0,0,0,0
2010,2A,18,82.5575,88.625,0.200023808,0.434883184,4.892641797,-0.542374767,0,0,5,0,4,0,0,0,0,0
2010,2A,15,87.1475,62.125,0.5482071,0.565808886,3.451826874,-6.297895416,0,0,4,5,1,0,1,6,7,1
2010,2A,16,85.0325,72,0.53961395,0.438075388,3.995216309,-3.791394452,0,0,4,0,2,0,1,6,8,2
2010,2A,17,84.2,76.875,0.54556665,0.412882902,4.003583489,0.411589904,0,0,4,0,3,0,1,6,9,3
2010,2A,18,82.6475,83,0.19758803,0.372956059,3.983722248,2.325023538,0,0,4,0,4,0,1,6,10,4
2010,2A,15,85.3475,65.125,0.5298686,0.612934729,4.211073782,-5.072322807,0,0,5,5,1,0,0,0,0,0
2010,2A,16,87.98,61,0.551298379,0.490351627,4.946832043,-1.107946425,0,0,5,0,2,0,0,0,0,0
2010,2A,17,81.1175,73.5,0.544075,0.460936259,4.985372599,1.593327092,0,0,5,0,3,0,0,0,0,0
2010,2A,18,77.675,77.875,0.189099166,0.427495457,4.888163419,3.467777612,0,0,5,0,4,0,0,0,0,0
2010,2A,15,87.305,68,0.540547593,0.628122104,4.209533692,-5.623270408,0,0,5,5,1,0,0,0,0,0
2010,2A,16,82.5125,76.75,0.54507295,0.494697924,4.895827442,-2.213228741,0,0,5,0,2,0,0,0,0,0
2010,2A,17,79.3175,83.875,0.54455305,0.474291291,4.970365094,2.389508221,0,0,5,0,3,0,0,0,0,0
2010,2A,18,78.305,86.875,0.203221367,0.447062238,4.866671655,4.698043583,0,0,5,0,4,0,0,0,0,0
2010,2A,15,79.7225,75.25,0.54584765,0.436677307,2.823910866,-2.861835681,0,0,3,3,1,0,0,0,0,0
2010,2A,16,79.3175,72.875,0.535200864,0.333963658,3.002908283,0.416760622,0,0,3,0,2,0,0,0,0,0
2010,2A,17,80.0825,67.875,0.537582336,0.315956324,3.001602195,1.794811714,0,0,3,0,3,0,0,0,0,0
2010,2A,18,80.5325,63.5,0.196113397,0.266452132,3.001665815,1.883493555,0,0,3,0,4,0,0,0,0,0
2010,2A,15,75.245,90.25,0.535305029,0.433238435,2.830618085,-2.947030591,0,0,3,3,1,0,0,0,0,0
2010,2A,16,74.7275,94.625,0.542165493,0.342440389,3.003531138,0.48505488,0,0,3,0,2,0,0,0,0,0
2010,2A,17,72.5225,92.5,0.531521043,0.318479923,3.001961637,3.09678522,0,0,3,0,3,0,0,0,0,0
2010,2A,18,71.015,93.5,0.196490795,0.268954389,3.00191958,3.669379358,0,0,3,0,4,0,0,0,0,0
2010,2A,15,87.575,70.625,0.537045914,0.330170248,1.944675418,-2.519989355,0,0,2,2,1,0,0,0,0,0
2010,2A,16,89.105,65.5,0.538843714,0.257345269,2.002310717,0.355468627,0,0,2,0,2,0,0,0,0,0
2010,2A,17,88.5425,67.125,0.540562,0.242684823,2.001678815,1.421101535,0,0,2,0,3,0,0,0,0,0
2010,2A,18,87.6875,65.875,0.195936111,0.200458662,2.001607443,1.749926047,0,0,2,0,4,0,0,0,0,0
2010,2A,15,90.0275,56.375,0.540027121,0.738396121,3.966124516,-9.280891304,0,0,6,10,1,0,4,6,7,1
2010,2A,16,89.4425,59.625,0.544787729,0.627403282,5.516248541,-8.423281535,0,0,6,0,2,0,4,6,8,2
2010,2A,17,88.43,62.5,0.551949771,0.578692487,5.706301254,-4.908099481,0,0,6,0,3,0,4,6,9,3
2010,2A,18,87.0575,67.125,0.189236247,0.561861919,5.512472807,-1.909369748,0,0,6,0,4,0,4,6,10,4
2010,2A,15,93.2,40.875,0.547364957,0.506492763,3.625553251,-4.186469942,0,0,4,4,1,0,2,5,6,1
2010,2A,16,93.2,40.25,0.537758964,0.394974033,4.000101828,-1.105684758,0,0,4,0,2,0,2,5,7,2
2010,2A,17,92.075,42.875,0.553871593,0.375204224,4.001486674,0.415197188,0,0,4,0,3,0,2,5,8,3
2010,2A,18,90.275,43.375,0.195603067,0.330693669,3.982317054,0.829161769,0,0,4,0,4,0,2,5,9,4
2010,2A,15,88.7225,60.75,0.542054114,0.533457363,3.625243597,-4.164177021,0,0,4,4,1,0,1,1,2,1
2010,2A,16,85.955,63,0.546255886,0.408306325,4.003629849,0.164721244,0,0,4,0,2,0,1,1,3,2
2010,2A,17,87.7775,61.125,0.544472293,0.385152246,4.002714626,1.927033706,0,0,4,0,3,0,1,1,4,3
2010,2A,18,89.6,60,0.191470943,0.346227281,3.992838883,2.347664731,0,0,4,0,4,0,1,1,5,4
2010,2A,15,87.08,65.5,0.537076693,0.628545287,4.274431538,-5.639062733,0,0,5,5,1,0,0,0,0,0
2010,2A,16,85.8875,70.75,0.539232007,0.49513949,4.968679458,-0.680356074,0,0,5,0,2,0,0,0,0,0
2010,2A,17,85.7075,73,0.555976557,0.468728968,4.994436386,2.222517953,0,0,5,0,3,0,0,0,0,0
2010,2A,18,86.8775,69.25,0.212410171,0.423215329,4.90767872,3.622405518,0,0,5,0,4,0,0,0,0,0
2010,2A,15,91.94,50.75,0.543312651,0.661708413,3.804372094,-8.795040201,0,0,5,9,1,0,4,6,7,1
2010,2A,16,92.5025,49.375,0.5513141,0.515290532,4.86939796,-5.796926829,0,0,5,0,2,0,4,6,8,2
2010,2A,17,93.515,48.375,0.559955514,0.491296555,4.953918469,-2.666777692,0,0,5,0,3,0,4,6,9,3
2010,2A,18,93.3575,50.5,0.191702427,0.43266991,4.868450914,-0.359450033,0,0,5,0,4,0,4,6,10,4
2010,2A,15,81.0275,72,0.5491409,0.267460997,0.955420287,-2.13890645,0,0,1,2,1,0,1,7,8,1
2010,2A,16,79.655,72.625,0.559380871,0.1923973,1.00114407,0.260659428,0,0,1,0,2,0,1,7,9,2
2010,2A,17,79.07,73.625,0.53881125,0.178421936,1.000679005,0.983031891,0,0,1,0,3,0,1,7,10,3
2010,2A,18,77.7875,76.5,0.203621597,0.139165384,1.000685843,1.178852705,0,0,1,0,4,0,1,7,11,4
2010,2A,15,91.4,51.625,0.540836736,0.716431523,4.053567934,-9.510047594,0,0,6,9,1,0,4,3,4,1
2010,2A,16,91.4,49,0.538434243,0.578857517,5.564915187,-7.778638298,0,0,6,0,2,0,4,3,5,2
2010,2A,17,90.275,55.25,0.542376934,0.545279194,5.721705468,-3.135613511,0,0,6,0,3,0,4,3,6,3
2010,2A,18,87.35,63.375,0.200613966,0.552235658,5.485698251,-1.487519028,0,0,6,0,4,0,4,3,7,4
2010,2A,15,88.1375,54.625,0.5412167,0.524582183,2.504502521,-6.419204938,0,0,3,6,1,0,3,8,9,1
2010,2A,16,88.3175,53.875,0.539902336,0.391590936,3.001233424,-3.811128357,0,0,3,0,2,0,3,8,10,2
2010,2A,17,88.5425,50.625,0.543386714,0.36529726,3.003341207,-1.059778874,0,0,3,0,3,0,3,8,11,3
2010,2A,18,87.6425,51.125,0.195803446,0.315772288,3.00066584,0.271099541,0,0,3,0,4,0,3,8,12,4
2010,2A,15,90.5225,43.125,0.545921964,0.591460114,4.261473998,-4.719145238,0,0,5,5,1,0,0,0,0,0
2010,2A,16,94.91,37.625,0.539928176,0.484954627,4.942581515,-2.389784213,0,0,5,0,2,0,0,0,0,0
2010,2A,17,95.765,35.625,0.541512736,0.461325702,4.982735049,-0.497617963,0,0,5,0,3,0,0,0,0,0
2010,2A,18,93.245,41.625,0.197209796,0.408458135,4.896682547,-0.055122105,0,0,5,0,4,0,0,0,0,0
2010,2A,15,89.555,55.875,0.5425642,0.430878653,1.79429689,-4.824580686,0,0,2,5,1,0,3,8,9,1
2010,2A,16,87.71,57.75,0.542602714,0.319589104,2.003286198,-1.030286409,0,0,2,0,2,0,3,8,10,2
2010,2A,17,86.2475,62.5,0.537557007,0.29440641,2.002159484,0.698757277,0,0,2,0,3,0,3,8,11,3
2010,2A,18,86.18,63.375,0.19156254,0.249028863,2.002093244,1.30104408,0,0,2,0,4,0,3,8,12,4
2010,2A,15,89.96,51.5,0.538414948,0.527420024,3.623008574,-4.019103127,0,0,4,4,1,0,0,0,0,0
2010,2A,16,84.4475,62.25,0.545301493,0.416653809,4.003447251,-1.22507832,0,0,4,0,2,0,0,0,0,0
2010,2A,17,77.99,83.5,0.541691093,0.39748891,4.003320354,1.139453306,0,0,4,0,3,0,0,0,0,0
2010,2A,18,75.0875,94,0.193678233,0.35957489,3.969366728,2.15235514,0,0,4,0,4,0,0,0,0,0
2010,2A,15,81.2075,79.875,0.545327207,0.221535905,0.992717863,0.12892462,0,0,1,1,1,0,0,0,0,0
2010,2A,16,79.79,82.375,0.546948307,0.185593477,1.000924057,1.371136971,0,0,1,0,2,0,0,0,0,0
2010,2A,17,82.6925,75.625,0.541782657,0.178624444,1.000635308,1.608576674,0,0,1,0,3,0,0,0,0,0
2010,2A,18,84.245,70,0.200512844,0.141271449,1.00073438,1.484463329,0,0,1,0,4,0,0,0,0,0
2010,2A,15,77.5625,83.5,0,0.641337298,3.749327959,-4.941495549,0,0,6,6,1,0,0,0,0,0
2010,2A,16,77.5175,81.875,0,0.585859526,5.35764635,-4.113984758,0,0,6,0,2,0,0,0,0,0
2010,2A,17,80.6225,79.375,0,0.583616862,5.483983817,-1.724016668,0,0,6,0,3,0,0,0,0,0
2010,2A,18,83.2775,75.875,0,0.556366299,5.18553673,-0.897457275,0,0,6,0,4,0,0,0,0,0
2010,2A,15,89.285,53.5,0.54154945,0.672566697,4.720242546,-6.173884706,0,0,6,6,1,0,0,0,0,0
2010,2A,16,90.005,52.625,0.542217821,0.544578686,5.65635951,-4.297465809,0,0,6,0,2,0,0,0,0,0
2010,2A,17,88.43,53,0.552299457,0.516301778,5.762746811,-0.386688873,0,0,6,0,3,0,0,0,0,0
2010,2A,18,87.08,53,0.200557409,0.489006205,5.594089765,1.670990794,0,0,6,0,4,0,0,0,0,0
2010,2A,15,75.245,91.75,0.525318671,0.599729441,4.068303141,-5.578689483,0,0,5,5,1,0,0,0,0,0
2010,2A,16,72.0275,95.25,0.531490229,0.467975462,4.888309053,-2.842513422,0,0,5,0,2,0,0,0,0,0
2010,2A,15,86.1575,65.625,0.546744397,0.435284084,2.844219835,-3.225592318,0,0,3,3,1,0,0,0,0,0
2010,2A,16,84.7625,63,0.551426579,0.33380283,3.002419652,0.235671711,0,0,3,0,2,0,0,0,0,0
2010,2A,17,83.48,63,0.5341537,0.311501436,3.001517157,1.506985407,0,0,3,0,3,0,0,0,0,0
2010,2A,18,80.2175,76.75,0.197992116,0.270227074,3.00212878,1.602850841,0,0,3,0,4,0,0,0,0,0
2010,2A,15,82.9175,74.125,0.543528421,0.695553172,4.622918012,-5.939672393,0,0,6,6,1,0,0,0,0,0
2010,2A,16,80.2625,76,0.543339957,0.577459823,5.629310533,-3.66994848,0,0,6,0,2,0,0,0,0,0
2010,2A,17,81.6575,74.125,0.542032429,0.534926745,5.727245223,-0.897701245,0,0,6,0,3,0,0,0,0,0
2010,2A,18,79.34,76.125,0.200107941,0.502035722,5.505923604,2.40659424,0,0,6,0,4,0,0,0,0,0
2010,2A,15,85.73,64,0.543181386,0.319968227,1.951379268,-2.017962197,0,0,2,2,1,0,2,5,6,1
2010,2A,16,84.515,67.5,0.539973807,0.24965661,2.001630781,0.281865107,0,0,2,0,2,0,2,5,7,2
2010,2A,17,82.445,71.625,0.545078779,0.234300454,2.001158795,1.112276816,0,0,2,0,3,0,2,5,8,3
2010,2A,18,80.285,77.5,0.195364223,0.191715865,2.00124809,1.413652742,0,0,2,0,4,0,2,5,9,4
2010,2A,15,80.7125,76.5,0.539422971,0.182108572,0.991717773,-0.630625864,0,0,1,1,1,0,0,0,0,0
2010,2A,16,77.5625,87.625,0.543339586,0.163728626,1.000898178,0.668308201,0,0,1,0,2,0,0,0,0,0
2010,2A,17,77.3375,85.5,0.548763014,0.15723116,1.000636058,1.077476956,0,0,1,0,3,0,0,0,0,0
2010,2A,18,75.65,86.5,0.19896612,0.119981053,1.000675407,1.146638111,0,0,1,0,4,0,0,0,0,0
2010,2A,15,86,64.5,0.54093385,0.68704642,4.627075938,-5.69857203,0,0,6,6,1,0,0,0,0,0
2010,2A,16,79.025,78.625,0.540236329,0.558912695,5.669660231,-1.006234128,0,0,6,0,2,0,0,0,0,0
2010,2A,17,76.7525,79.25,0.5276906,0.525734781,5.727012181,1.674534164,0,0,6,0,3,0,0,0,0,0
2010,2A,18,75.9875,80.875,0.197884736,0.493489597,5.490335132,3.956328603,0,0,6,0,4,0,0,0,0,0
2010,2A,15,79.3175,79,0.555075771,0.532121186,3.501681007,-4.031573737,0,0,4,4,1,0,0,0,0,0
2010,2A,16,78.305,83.875,0.536076964,0.404301803,4.003828886,-0.421497595,0,0,4,0,2,0,0,0,0,0
2010,2A,17,77.3375,86.25,0.542980093,0.387152634,4.002904615,2.730797018,0,0,4,0,3,0,0,0,0,0
2010,2A,18,76.325,88.875,0.200810183,0.354182668,3.944501702,4.303518626,0,0,4,0,4,0,0,0,0,0
2010,2A,15,86,73.875,0.541485807,0.772500483,3.32499581,-10.01480216,0,0,6,9,1,0,3,8,9,1
2010,2A,16,86,73.875,0.55489755,0.674265307,5.028263041,-8.143047349,0,0,6,0,2,0,3,8,10,2
2010,2A,17,86,71.25,0.548377793,0.638825941,5.314030766,-4.865069205,0,0,6,0,3,0,3,8,11,3
2010,2A,18,84.65,72.125,0.200127658,0.567301971,4.910935669,-1.393000339,0,0,6,0,4,0,3,8,12,4
2010,2A,15,85.19,70.125,0.548821614,0.339745883,1.944380744,-1.798333881,0,0,2,2,1,0,0,0,0,0
2010,2A,16,84.65,74,0.545966943,0.270075976,2.002187965,0.594797053,0,0,2,0,2,0,0,0,0,0
2010,2A,17,79.565,79.5,0.555018843,0.25046834,2.001828692,1.313898301,0,0,2,0,3,0,0,0,0,0
2010,2A,18,75.0875,86.625,0.201086037,0.206066899,2.001455866,1.957991575,0,0,2,0,4,0,0,0,0,0
2010,2A,15,79.88,70.125,0.544250521,0.653972825,2.757312673,-7.984442488,0,0,5,8,1,0,3,8,9,1
2010,2A,16,81.1175,67.75,0.533546264,0.566854875,4.58817766,-6.356509881,0,0,5,0,2,0,3,8,10,2
2010,2A,17,80.6225,67,0.551434743,0.514827918,4.756735381,-1.889178063,0,0,5,0,3,0,3,8,11,3
2010,2A,18,78.6425,70.125,0.205182026,0.488913039,4.452969725,1.583261776,0,0,5,0,4,0,3,8,12,4
2010,2A,15,81.7925,70.75,0.54735645,0.634075963,3.651176032,-6.128582643,0,0,5,6,1,0,1,8,9,1
2010,2A,16,82.94,68.125,0.544571329,0.517116698,4.776529329,-2.719177508,0,0,5,0,2,0,1,8,10,2
2010,2A,17,84.8525,62,0.531325814,0.487474544,4.845727867,1.058078809,0,0,5,0,3,0,1,8,11,3
2010,2A,18,84.0875,61.5,0.203369781,0.466559005,4.712778119,1.957426757,0,0,5,0,4,0,1,8,12,4
2010,2A,15,86.5625,47.5,0.547658779,0.613424181,3.545441038,-7.433982146,0,0,5,8,1,0,3,5,6,1
2010,2A,16,86.9,46,0.545765979,0.494382274,4.768944324,-4.799812881,0,0,5,0,2,0,3,5,7,2
2010,2A,17,86.9,44.125,0.5504007,0.473754605,4.847879358,-1.788131175,0,0,5,0,3,0,3,5,8,3
2010,2A,18,85.6625,46.125,0.193146575,0.437296685,4.730574263,-0.193338479,0,0,5,0,4,0,3,5,9,4
2010,2A,15,80.96,77.125,0.540191114,0.565367242,2.138432083,-7.738345379,0,0,3,7,1,0,4,6,7,1
2010,2A,16,80.96,74.75,0.538701971,0.407804659,2.983023276,-3.488107083,0,0,3,0,2,0,4,6,8,2
2010,2A,17,80.96,77.125,0.544617329,0.380645903,3.001619294,1.549531023,0,0,3,0,3,0,4,6,9,3
2010,2A,18,79.7225,79,0.203229247,0.350055977,2.957430157,3.23886765,0,0,3,0,4,0,4,6,10,4
2010,2A,15,79.88,79,0.540695557,0.550014103,3.459504558,-3.197468013,0,0,4,4,1,0,0,0,0,0
2010,2A,16,78.6425,80.875,0.550060971,0.420205208,3.990491282,0.544381787,0,0,4,0,2,0,0,0,0,0
2010,2A,17,77.9,83.875,0.550181136,0.399882948,4.002156837,2.69878005,0,0,4,0,3,0,0,0,0,0
2010,2A,18,77.3375,84.375,0.205089839,0.383261429,3.919516169,4.569916578,0,0,4,0,4,0,0,0,0,0
2010,2A,15,73.94,94,0.546582721,0.187437354,0.992764582,-0.314483259,0,0,1,1,1,0,0,0,0,0
2010,2A,16,73.265,94,0.525014819,0.165956168,1.000890859,1.055576355,0,0,1,0,2,0,0,0,0,0
2010,2A,17,72.86,94,0.529033229,0.158830929,1.000643691,1.40435907,0,0,1,0,3,0,0,0,0,0
2010,2A,18,72.86,92.125,0.191579385,0.119893262,1.000710297,1.459915777,0,0,1,0,4,0,0,0,0,0
2010,2A,15,83.2775,64.25,0.541361886,0.519751166,3.532634097,-4.052084851,0,0,4,4,1,0,0,0,0,0
2010,2A,16,83.5025,63.75,0.542573921,0.409812446,3.983772241,-1.769796735,0,0,4,0,2,0,0,0,0,0
2010,2A,17,82.6025,68.625,0.551090136,0.38851904,4.002981498,0.160250559,0,0,4,0,3,0,0,0,0,0
2010,2A,18,80.6225,72,0.206864093,0.352382687,3.935459801,1.377484479,0,0,4,0,4,0,0,0,0,0
2010,2A,15,80.5325,76.375,0.537577364,0.631119447,3.624817262,-6.659058357,0,0,5,7,1,0,1,1,2,1
2010,2A,16,76.6625,87,0.551182107,0.492099129,4.841384239,-2.59734408,0,0,5,0,2,0,1,1,3,2
2010,2A,17,78.395,81.875,0.547294493,0.466058778,4.905381932,2.104104663,0,0,5,0,3,0,1,1,4,3
2010,2A,18,79.88,78.25,0.203389054,0.472437887,4.765293225,4.283191271,0,0,5,0,4,0,1,1,5,4
2010,3C,15,72.275,54.375,0.5359826,0.529596341,3.431362146,-5.654085356,0,0,5,6,1,0,1,4,5,1
2010,3C,15,72.275,51.125,0.549261071,0.307820313,1.924738392,-3.197887556,0,0,2,2,1,0,0,0,0,0
2010,3C,16,70.475,51.875,0.5430823,0.254056059,2.002282765,-1.996862426,0,0,2,0,2,0,0,0,0,0
