"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",13,92.615,54.75,0.478861925,-0.099717615,-1.000598996,-1.304222703,0,0,-1,0,0,0,1,6,5,0
2010,"2A",14,94.2575,50.875,0.699744875,-0.096335919,-1.000503518,-1.21088718,0,0,-1,0,0,0,1,6,6,0
2010,"2A",14,88.655,59,0.688671175,-0.414763037,-2.537920833,1.554609359,0,0,-4,-4,0,0,4,1,1,0
2010,"2A",12,89.96,56.375,0.545411025,-0.42275098,-2.639100047,1.972723748,0,0,-4,-4,0,0,4,3,1,0
2010,"2A",13,91.1975,52.25,0.476945975,-0.397400448,-3.42571895,-0.210838113,0,0,-4,0,0,0,4,3,2,0
2010,"2A",14,92.5025,51.25,0.674801825,-0.36921959,-3.453228732,-1.56431847,0,0,-4,0,0,0,4,3,3,0
2010,"2A",13,89.96,56,0.4893302,-0.427644951,-2.87721967,2.276850094,0,0,-4,-4,0,0,4,2,1,0
2010,"2A",14,89.285,57.25,0.68858085,-0.377484166,-3.374668439,-0.888824163,0,0,-4,0,0,0,4,2,2,0
2010,"2A",9,81.275,84,0.485443683,-0.093342387,-1.000869906,-0.206862356,0,0,-1,0,0,0,1,7,2,0
2010,"2A",10,83.975,78.375,0.695822075,-0.087543918,-1.000739066,-0.848931289,0,0,-1,0,0,0,1,7,3,0
2010,"2A",11,86,75,0.711573825,-0.083801817,-1.000614366,-1.049140843,0,0,-1,0,0,0,1,7,4,0
2010,"2A",12,87.125,69.375,0.561588775,-0.080005891,-1.000498036,-1.020454683,0,0,-1,0,0,0,1,7,5,0
2010,"2A",13,87.8,71.625,0.47172385,-0.07540713,-1.000608287,-0.877310974,0,0,-1,0,0,0,1,7,6,0
2010,"2A",14,79.925,83.75,0.69849235,-0.073511044,-0.999768875,-0.847728433,0,0,-1,0,0,0,1,7,7,0
2010,"2A",9,83.7725,74.625,0.471895935,-0.141504194,-0.981792241,-0.22304819,0,0,-1,-1,0,0,1,6,1,0
