"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",14,92.465,51.16666667,0.7,-0.702423284,-3.389396242,-7.178910195,0,0,-4,0,0,0,4,3,3,0
2010,"2A",13,89.96,56,0.7,-0.942192055,-2.118732968,-2.748609511,0,0,-4,-4,0,0,4,2,1,0
2010,"2A",14,89.33,57.16666667,0.7,-0.817921684,-3.31670721,-7.035872294,0,0,-4,0,0,0,4,2,2,0
2010,"2A",8,80.9,86.08333333,0.1,-0.172945303,-0.990794188,0.507805292,0,0,-1,-1,0,0,1,7,1,0
2010,"2A",9,81.35,84,0.2,-0.17895457,-1.00012303,-0.416337211,0,0,-1,0,0,0,1,7,2,0
2010,"2A",10,83.75,78.75,0.5,-0.181921843,-1.000138904,-1.383097767,0,0,-1,0,0,0,1,7,3,0
2010,"2A",11,86,75,0.5,-0.165052517,-1.000155685,-1.812580444,0,0,-1,0,0,0,1,7,4,0
2010,"2A",12,87.05,69.75,0.7,-0.162276192,-1.000050528,-1.852026846,0,0,-1,0,0,0,1,7,5,0
2010,"2A",13,87.8,71.25,0.7,-0.16142609,-1.000022158,-1.798804858,0,0,-1,0,0,0,1,7,6,0
2010,"2A",14,80.45,83.16666667,0.7,-0.143727108,-1.000001297,-1.72168005,0,0,-1,0,0,0,1,7,7,0
2010,"2A",9,83.645,74.91666667,0.2,-0.315849216,-0.985175372,-1.194470942,0,0,-1,-1,0,0,1,6,1,0
2010,"2A",10,85.55,72,0.5,-0.210574395,-1.000285169,-2.088129423,0,0,-1,0,0,0,1,6,2,0
2010,"2A",11,87.68,66.16666667,0.5,-0.188779054,-1.000087159,-2.223912567,0,0,-1,0,0,0,1,6,3,0
2010,"2A",12,90.665,57.33333333,0.7,-0.188386726,-1.000088519,-2.08872297,0,0,-1,0,0,0,1,6,4,0
2010,"2A",13,91.31,52.25,0.7,-0.177913002,-1.00002415,-1.934525032,0,0,-1,0,0,0,1,6,5,0
2010,"2A",14,90.86,52.75,0.7,-0.172826468,-1.000016388,-1.734262994,0,0,-1,0,0,0,1,6,6,0
2010,"2A",9,81.665,82.75,0.2,-1.386726664,-3.437807991,-1.932438928,0,0,-4,-4,0,0,4,6,1,0
2010,"2A",10,84.725,76.66666667,0.5,-0.821757329,-4.001344287,-7.978984369,0,0,-4,0,0,0,4,6,2,0
2010,"2A",11,86.525,68,0.5,-0.701236761,-4.000263396,-8.575361054,0,0,-4,0,0,0,4,6,3,0
2010,"2A",12,88.055,60.66666667,0.7,-0.680233692,-3.983740422,-7.837634051,0,0,-4,0,0,0,4,6,4,0
2010,"2A",13,89.51,57.25,0.7,-0.657287118,-3.937311274,-7.162053102,0,0,-4,0,0,0,4,6,5,0
2010,"2A",14,91.115,53.66666667,0.7,-0.648037205,-3.908376495,-6.774702237,0,0,-4,0,0,0,4,6,6,0
2010,"2A",10,86.3,65.91666667,0.5,-0.712860098,-1.85924412,-1.690070697,0,0,-2,-2,0,0,2,5,1,0
2010,"2A",11,88.85,58.91666667,0.5,-0.380320952,-2.000323131,-3.733266796,0,0,-2,0,0,0,2,5,2,0
2010,"2A",12,89.6,56,0.7,-0.357840512,-1.999950536,-3.600194076,0,0,-2,0,0,0,2,5,3,0
2010,"2A",13,90.65,51.91666667,0.7,-0.346248316,-2.000131598,-3.466647276,0,0,-2,0,0,0,2,5,4,0
2010,"2A",14,92.45,46.08333333,0.7,-0.335966906,-2.000069237,-3.153046876,0,0,-2,0,0,0,2,5,5,0
2010,"2A",9,81.485,76.08333333,0.2,-1.388077753,-3.461235806,-1.278338093,0,0,-4,-4,0,0,4,6,1,0
2010,"2A",10,83.645,69.91666667,0.5,-0.819457652,-4.001262332,-6.734072967,0,0,-4,0,0,0,4,6,2,0
2010,"2A",11,85.55,65.83333333,0.5,-0.71074506,-4.000306478,-7.817959284,0,0,-4,0,0,0,4,6,3,0
2010,"2A",12,86.525,62.66666667,0.7,-0.67949783,-3.983758582,-7.573045892,0,0,-4,0,0,0,4,6,4,0
2010,"2A",13,89.21,55.16666667,0.7,-0.654809962,-3.948003985,-7.068654007,0,0,-4,0,0,0,4,6,5,0
2010,"2A",14,91.49,51.58333333,0.7,-0.658054204,-3.926709423,-6.561427884,0,0,-4,0,0,0,4,6,6,0
2010,"2A",8,76.625,89.25,0.1,-0.167895646,-0.990933039,1.16012092,0,0,-1,-1,0,0,1,7,1,0
2010,"2A",9,79.055,82.75,0.2,-0.151285473,-1.00015051,0.060296073,0,0,-1,0,0,0,1,7,2,0
2010,"2A",10,81.665,76.08333333,0.5,-0.195678856,-1.000028131,-0.775248667,0,0,-1,0,0,0,1,7,3,0
2010,"2A",11,84.725,68.75,0.5,-0.175450151,-1.000205203,-1.472424945,0,0,-1,0,0,0,1,7,4,0
2010,"2A",12,86.525,61.5,0.7,-0.165503131,-1.000003099,-1.649472917,0,0,-1,0,0,0,1,7,5,0
2010,"2A",13,83.96,69.5,0.7,-0.153903774,-1.000056201,-1.657823628,0,0,-1,0,0,0,1,7,6,0
2010,"2A",14,82.49,74.08333333,0.7,-0.147746354,-1.000040979,-1.51196406,0,0,-1,0,0,0,1,7,7,0
2010,"2A",12,88.85,52,0.7,-1.086596677,-2.486191062,-1.512579455,0,0,-3,-3,0,0,3,3,1,0
2010,"2A",13,92.75,47.33333333,0.7,-0.670173839,-2.995602154,-5.068670135,0,0,-3,0,0,0,3,3,2,0
2010,"2A",14,92.9,51,0.7,-0.58847153,-2.998810847,-5.705673054,0,0,-3,0,0,0,3,3,3,0
2010,"2A",8,76.25,91.33333333,0.1,-0.404808597,-2.999551174,-0.095589956,0,0,-3,0,0,0,3,8,2,0
2010,"2A",9,77.9,86.25,0.2,-0.46366592,-3.000226468,-2.374626985,0,0,-3,0,0,0,3,8,3,0
2010,"2A",10,79.685,83.25,0.5,-0.52492367,-3.000540497,-4.285058212,0,0,-3,0,0,0,3,8,4,0
2010,"2A",11,82.115,77.33333333,0.5,-0.495401724,-3.000491619,-4.958403364,0,0,-3,0,0,0,3,8,5,0
2010,"2A",12,84.095,68.75,0.7,-0.466594449,-2.982227232,-5.179537188,0,0,-3,0,0,0,3,8,6,0
2010,"2A",13,86.075,59.16666667,0.7,-0.432643894,-2.930105522,-4.767656366,0,0,-3,0,0,0,3,8,7,0
2010,"2A",14,86.9,57.33333333,0.7,-0.433013462,-2.896441985,-4.298156933,0,0,-3,0,0,0,3,8,8,0
2010,"2A",8,79.835,80.66666667,0.1,-0.397770714,-2.999535127,1.179989556,0,0,-3,0,0,0,3,8,2,0
2010,"2A",9,83.015,71.66666667,0.2,-0.508717815,-3.000272331,-0.543779273,0,0,-3,0,0,0,3,8,3,0
2010,"2A",10,84.47,68.25,0.5,-0.555310366,-3.000798702,-3.667132344,0,0,-3,0,0,0,3,8,4,0
2010,"2A",11,86.705,61.16666667,0.5,-0.500033633,-3.000280947,-4.7504094,0,0,-3,0,0,0,3,8,5,0
2010,"2A",12,87.98,57,0.7,-0.472502844,-2.952162555,-4.778498969,0,0,-3,0,0,0,3,8,6,0
2010,"2A",13,89.135,55.25,0.7,-0.452747252,-2.902108119,-4.770608625,0,0,-3,0,0,0,3,8,7,0
2010,"2A",14,89.33,56.91666667,0.7,-0.453724845,-2.881799397,-4.52173115,0,0,-3,0,0,0,3,8,8,0
2010,"2A",10,83.015,73.75,0.5,-0.76861698,-1.844790389,-1.957699694,0,0,-2,-2,0,0,2,5,1,0
2010,"2A",11,85.625,65.91666667,0.5,-0.397807578,-2.000349377,-4.126512607,0,0,-2,0,0,0,2,5,2,0
2010,"2A",12,87.53,60.66666667,0.7,-0.371538409,-1.999205708,-4.099271152,0,0,-2,0,0,0,2,5,3,0
2010,"2A",13,88.505,56.08333333,0.7,-0.347073201,-1.992870353,-3.805322991,0,0,-2,0,0,0,2,5,4,0
