Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
2004,6B,13,77.63,19.58333333,0.5,0.501232229,4.580654094,-3.401602842,0,0,5,5,1,0,0,0,0,0
2004,6B,14,78.605,20,0.5,0.339550939,4.987115606,-3.999520206,0,0,5,0,2,0,0,0,0,0
2004,6B,15,78.98,20,0.5,0.28732086,4.998129075,-4.414086817,0,0,5,0,3,0,0,0,0,0
2004,6B,16,78.455,22.33333333,0.625,0.278154215,5.000972161,-4.119414908,0,0,5,0,4,0,0,0,0,0
2004,6B,13,84.545,40,0.5,0.534843966,5.291606347,-8.418136638,0,0,6,7,1,0,1,4,5,1
2004,6B,14,84.92,39.41666667,0.5,0.367190074,5.987553956,-8.224803397,0,0,6,0,2,0,1,4,6,2
2004,6B,15,84.92,39,0.5,0.347692813,6.001178362,-7.211658846,0,0,6,0,3,0,1,4,7,3
2004,6B,16,83.24,43.08333333,0.625,0.348108901,6.003506838,-6.007282992,0,0,6,0,4,0,1,4,8,4
2004,6B,13,80.255,39.75,0.5,0.198065499,1.857073665,-4.022088347,0,0,2,4,1,0,2,5,6,1
2004,6B,14,79.61,38.08333333,0.5,0.046392542,2.000974247,-4.266416314,0,0,2,0,2,0,2,5,7,2
2004,6B,15,78.905,38.33333333,0.5,0.02420463,2.000292648,-4.018174611,0,0,2,0,3,0,2,5,8,3
2004,6B,16,77.45,42.91666667,0.625,0.034715243,2.000778788,-3.497076923,0,0,2,0,4,0,2,5,9,4
2004,6B,13,80.585,35.66666667,0.5,0.412907556,4.713759579,-8.197846601,0,0,5,5,1,0,0,0,0,0
2004,6B,14,83.9,29.91666667,0.5,0.241456396,5.000671609,-8.622162934,0,0,5,0,2,0,0,0,0,0
2004,6B,15,84.845,27,0.5,0.222005304,5.000479121,-7.242490793,0,0,5,0,3,0,0,0,0,0
2004,6B,16,81.08,38.66666667,0.625,0.197912163,4.999673095,-7.364336723,0,0,5,0,4,0,0,0,0,0
2004,6B,13,85.49,21.08333333,0.5,-0.012286712,0.987682332,-1.043983622,0,0,1,1,1,0,1,2,3,1
2004,6B,14,81.26,24,0.5,-0.059004377,1.000080501,-1.42425336,0,0,1,0,2,0,1,2,4,2
2004,6B,15,81.215,25.75,0.5,-0.055860506,1.000338208,-1.287514358,0,0,1,0,3,0,1,2,5,3
2004,6B,16,83.195,24.66666667,0.625,-0.063216483,0.999884992,-1.607562241,0,0,1,0,4,0,1,2,6,4
2004,6B,13,77,25.41666667,0.5,0.540594814,4.424537118,-4.185716284,0,0,5,5,1,0,0,0,0,0
2004,6B,14,77,24.41666667,0.5,0.456469439,4.879228888,-4.434415657,0,0,5,0,2,0,0,0,0,0
2004,6B,15,77,22.83333333,0.5,0.457217502,4.923449042,-4.09188905,0,0,5,0,3,0,0,0,0,0
2004,6B,16,77,23.16666667,0.625,0.394302784,4.960078007,-4.13346065,0,0,5,0,4,0,0,0,0,0
2004,6B,13,87.605,13.58333333,0.5,0.403889098,2.468602929,-2.115381869,0,0,3,7,1,0,4,7,8,1
2004,6B,14,87.98,14,0.5,0.188998086,3.000777972,-2.083846923,0,0,3,0,2,0,4,7,9,2
2004,6B,15,87.455,14,0.5,0.148676341,3.000476571,-1.905059565,0,0,3,0,3,0,4,7,10,3
2004,6B,16,86.45,14,0.625,0.124608992,3.00020788,-1.779855147,0,0,3,0,4,0,4,7,11,4
2004,6B,13,89.585,14.41666667,0.5,0.526709391,5.525990783,-4.412762998,0,0,6,6,1,0,0,0,0,0
2004,6B,14,88.805,14.58333333,0.5,0.330479583,5.997921745,-4.177534518,0,0,6,0,2,0,0,0,0,0
2004,6B,15,85.04,14.41666667,0.5,0.291188513,6.001985963,-3.795381754,0,0,6,0,3,0,0,0,0,0
2004,6B,16,82.94,14,0.625,0.266802949,6.001127748,-3.322935104,0,0,6,0,4,0,0,0,0,0
2004,6B,13,84.545,18.83333333,0.5,-0.013389617,0.987565194,-1.112479899,0,0,1,1,1,0,0,0,0,0
2004,6B,14,86.705,16.83333333,0.5,-0.050284689,1.000236865,-0.923781085,0,0,1,0,2,0,0,0,0,0
2004,6B,15,86.825,17.16666667,0.5,-0.057473346,1.000159759,-0.834430428,0,0,1,0,3,0,0,0,0,0
2004,6B,16,85.37,19.16666667,0.625,-0.061309042,1.000106324,-0.817187015,0,0,1,0,4,0,0,0,0,0
2004,6B,13,77.18,35.91666667,0.5,0.001618234,0.987823821,-1.597511463,0,0,1,1,1,0,0,0,0,0
2004,6B,14,76.295,37.08333333,0.5,-0.042784718,1.000451555,-1.64208391,0,0,1,0,2,0,0,0,0,0
2004,6B,13,75.845,36.16666667,0.5,0.303935763,2.897850305,-3.255090705,0,0,3,3,1,0,0,0,0,0
2004,6B,14,75.545,35.83333333,0.5,0.249991328,3.000057679,-3.160457906,0,0,3,0,2,0,0,0,0,0
2004,6B,15,74.765,36.16666667,0.5,0.20893678,2.999756619,-3.847013618,0,0,3,0,3,0,0,0,0,0
2004,6B,16,72.785,42.25,0.625,0.191013883,3.00026847,-3.765717911,0,0,3,0,4,0,0,0,0,0
2004,6B,13,72.74,34,0.5,0.428945814,3.279953867,-3.592095239,0,0,4,4,1,0,2,2,3,1
2004,6B,14,72.785,26.66666667,0.5,0.439585587,3.836016989,-4.68857564,0,0,4,0,2,0,2,2,4,2
2004,6B,15,71.435,26.75,0.5,0.492141088,3.781869348,-4.963388538,0,0,4,0,3,0,2,2,5,3
2004,6B,13,81.59,26.58333333,0.5,0.197932614,2.916205401,-3.619789459,0,0,3,3,1,0,0,0,0,0
2004,6B,14,80.255,28.75,0.5,0.088113953,3.000284984,-3.681552042,0,0,3,0,2,0,0,0,0,0
2004,6B,15,77.825,30,0.5,0.1256652,3.002400425,-2.785797541,0,0,3,0,3,0,0,0,0,0
2004,6B,16,74.69,32.91666667,0.625,0.081278076,3.000043121,-1.178861415,0,0,3,0,4,0,0,0,0,0
2004,6B,13,77.45,18.83333333,0.5,0.02215365,0.988463822,-0.912096639,0,0,1,1,1,0,0,0,0,0
2004,6B,14,78.155,16.83333333,0.5,-0.04981965,1.000088737,-1.117821224,0,0,1,0,2,0,0,0,0,0
2004,6B,15,78.455,17.16666667,0.5,-0.050603012,1.000204621,-1.076230378,0,0,1,0,3,0,0,0,0,0
2004,6B,16,76.82,18.58333333,0.625,-0.049535856,1.000681146,-1.043531336,0,0,1,0,4,0,0,0,0,0
2004,6B,13,79.235,17.41666667,0.5,0.555808168,5.431285763,-4.295722676,0,0,6,6,1,0,0,0,0,0
2004,6B,14,80.585,17,0.5,0.362327652,5.986962788,-5.249360403,0,0,6,0,2,0,0,0,0,0
2004,6B,15,80.435,16.41666667,0.5,0.329804917,5.999174206,-5.063390365,0,0,6,0,3,0,0,0,0,0
2004,6B,16,80.06,16.58333333,0.625,0.329756971,6.000341104,-5.469541293,0,0,6,0,4,0,0,0,0,0
2004,6B,13,86.63,25.41666667,0.5,0.516989673,4.441316489,-5.313321529,0,0,5,7,1,0,2,6,7,1
2004,6B,14,89.39,23.83333333,0.5,0.30751006,5.001014168,-5.548331376,0,0,5,0,2,0,2,6,8,2
2004,6B,15,88.1,25.91666667,0.5,0.260807419,5.000252203,-5.52894181,0,0,5,0,3,0,2,6,9,3
2004,6B,16,86,29.16666667,0.625,0.231511025,5.000020146,-5.603519053,0,0,5,0,4,0,2,6,10,4
2004,6B,13,91.565,18.83333333,0.5,0.757387711,4.961897423,-6.441695695,0,0,6,10,1,0,4,7,8,1
2004,6B,14,92.57,16.83333333,0.5,0.453899083,6.001015205,-6.393727852,0,0,6,0,2,0,4,7,9,2
2004,6B,15,92.39,16.58333333,0.5,0.390950816,6.001935923,-5.66197735,0,0,6,0,3,0,4,7,10,3
2004,6B,16,91.94,17,0.625,0.348566114,6.001727626,-5.258580682,0,0,6,0,4,0,4,7,11,4
2004,6B,13,97.43,13.58333333,0.5,0.4968484,3.702572348,-4.091967748,0,0,4,6,1,0,2,7,8,1
2004,6B,14,98.135,13.41666667,0.5,0.253351853,4.000009423,-3.778101232,0,0,4,0,2,0,2,7,9,2
2004,6B,15,97.805,13.58333333,0.5,0.210086967,3.997267385,-3.4813911,0,0,4,0,3,0,2,7,10,3
2004,6B,16,96.98,13.41666667,0.625,0.182452426,3.994739552,-3.275181119,0,0,4,0,4,0,2,7,11,4
2004,6B,13,86.645,27.33333333,0.5,0.534643608,5.583626409,-6.829104034,0,0,6,6,1,0,0,0,0,0
2004,6B,14,86.705,27.25,0.5,0.3384444,6.000558063,-6.902399356,0,0,6,0,2,0,0,0,0,0
2004,6B,15,86.195,28.33333333,0.5,0.297915865,6.001008834,-6.795258276,0,0,6,0,3,0,0,0,0,0
2004,6B,16,83.765,28.83333333,0.625,0.268390964,6.000923055,-6.660885104,0,0,6,0,4,0,0,0,0,0
2004,6B,13,86.705,29.25,0.5,0.331415123,2.751694784,-5.826864595,0,0,3,5,1,0,2,8,9,1
2004,6B,14,89.135,26.25,0.5,0.159658535,3.001119171,-5.12266018,0,0,3,0,2,0,2,8,10,2
2004,6B,15,89.435,23.25,0.5,0.12971848,3.000905483,-4.399327534,0,0,3,0,3,0,2,8,11,3
2004,6B,16,83.18,27.83333333,0.625,0.117992608,3.000700576,-4.215799241,0,0,3,0,4,0,2,8,12,4
2004,6B,13,81.74,24.25,0.5,0.506317254,5.380756019,-6.648070536,0,0,6,7,1,0,2,1,2,1
2004,6B,14,82.415,23.58333333,0.5,0.307289734,5.99585476,-7.087493269,0,0,6,0,2,0,2,1,3,2
2004,6B,15,82.04,22.83333333,0.5,0.25332976,6.000784966,-8.260738448,0,0,6,0,3,0,2,1,4,3
2004,6B,16,81.41,21.41666667,0.625,0.303017444,6.002888605,-7.588497562,0,0,6,0,4,0,2,1,5,4
2004,6B,13,79.43,20,0.5,0.129743624,1.925063519,-1.888170397,0,0,2,3,1,0,1,6,7,1
2004,6B,14,80.135,18.83333333,0.5,0.045069597,1.999834313,-2.649598304,0,0,2,0,2,0,1,6,8,2
2004,6B,15,80.435,18.58333333,0.5,0.027390158,2.000341613,-2.407109918,0,0,2,0,3,0,1,6,9,3
2004,6B,16,79.43,19.58333333,0.625,-0.010144218,2.000021024,-2.442496525,0,0,2,0,4,0,1,6,10,4
2004,6B,13,84.545,19.25,0.5,0.215011219,2.923424917,-2.926274641,0,0,3,3,1,0,0,0,0,0
2004,6B,14,85.55,16.83333333,0.5,0.102138319,3.00042199,-2.548605256,0,0,3,0,2,0,0,0,0,0
2004,6B,15,86.63,14.83333333,0.5,0.082816277,3.000317057,-2.23374824,0,0,3,0,3,0,0,0,0,0
2004,6B,16,85.82,15.75,0.625,0.070055054,3.000102314,-2.028484897,0,0,3,0,4,0,0,0,0,0
2004,6B,13,93.545,13,0.5,0.564264076,5.622842172,-4.636840223,0,0,6,6,1,0,0,0,0,0
2004,6B,14,93.395,13,0.5,0.346913963,6.001556165,-4.337579542,0,0,6,0,2,0,0,0,0,0
2004,6B,15,93.02,13,0.5,0.303815371,6.001495505,-4.038716947,0,0,6,0,3,0,0,0,0,0
2004,6B,16,92.39,13,0.625,0.277486706,6.001168666,-3.823049991,0,0,6,0,4,0,0,0,0,0
2004,6B,13,91.04,13,0.5,0.634416327,4.201422747,-4.072638626,0,0,5,9,1,0,4,5,6,1
2004,6B,14,91.04,13,0.5,0.352367371,5.001915072,-3.823706415,0,0,5,0,2,0,4,5,7,2
2004,6B,15,90.41,13,0.5,0.296373628,5.002481098,-3.397521045,0,0,5,0,3,0,4,5,8,3
2004,6B,16,89.96,13.58333333,0.625,0.261877365,5.000161421,-3.152863999,0,0,5,0,4,0,4,5,9,4
2004,6B,13,72.41,34,0.5,0.530315689,3.615804175,-3.856987969,0,0,4,4,1,0,0,0,0,0
2004,6B,16,70.61,34.83333333,0.625,0.511028509,3.901423978,-5.061636708,0,0,4,0,4,0,0,0,0,0
2004,6B,13,75.92,27.83333333,0.5,0.593644481,4.509864179,-4.142363919,0,0,5,5,1,0,0,0,0,0
2004,6B,14,77.705,25.83333333,0.5,0.390975345,4.978256177,-4.809308367,0,0,5,0,2,0,0,0,0,0
2004,6B,15,77.195,25.58333333,0.5,0.327695412,4.996812517,-3.820784046,0,0,5,0,3,0,0,0,0,0
2004,6B,16,75.92,26.58333333,0.625,0.302615384,4.995943822,-2.81473709,0,0,5,0,4,0,0,0,0,0
2004,6B,13,87.605,15.83333333,0.5,0.44218008,4.732436954,-4.254058404,0,0,5,5,1,0,0,0,0,0
2004,6B,14,87.98,14.41666667,0.5,0.264736013,5.00182519,-3.791415436,0,0,5,0,2,0,0,0,0,0
2004,6B,15,88.61,14,0.5,0.229925221,5.000810005,-3.3899121,0,0,5,0,3,0,0,0,0,0
2004,6B,16,88.43,14,0.625,0.209229373,5.000067163,-3.157555581,0,0,5,0,4,0,0,0,0,0
2004,6B,13,75.545,26.83333333,0.5,0.328791452,1.550150619,-1.054893317,0,0,2,6,1,0,4,3,4,1
2004,6B,14,77.705,20.75,0.5,0.16653714,2.001057056,-1.786174867,0,0,2,0,2,0,4,3,5,2
2004,6B,15,78.455,18.16666667,0.5,0.046202755,2.000106224,-2.121247617,0,0,2,0,3,0,4,3,6,3
2004,6B,16,78.08,20.75,0.625,0.051698368,2.000301486,-1.953452647,0,0,2,0,4,0,4,3,7,4
2004,6B,13,87.98,12.58333333,0.5,0.227952979,0.784787569,-1.276412634,0,0,1,5,1,0,4,5,6,1
2004,6B,14,87.98,14.16666667,0.5,0.042428662,1.000382898,-1.035918193,0,0,1,0,2,0,4,5,7,2
2004,6B,15,87.98,15,0.5,0.013341309,1.000240337,-0.872488417,0,0,1,0,3,0,4,5,8,3
2004,6B,16,87.455,14.41666667,0.625,-0.003812606,1.000297589,-0.772457457,0,0,1,0,4,0,4,5,9,4
2004,6B,13,91.04,17,0.5,0.601050002,5.472214506,-5.327895831,0,0,6,7,1,0,1,7,8,1
2004,6B,14,90.41,18.16666667,0.5,0.366444975,6.001371814,-5.239744067,0,0,6,0,2,0,1,7,9,2
2004,6B,15,89.96,18.41666667,0.5,0.318393244,6.001191351,-5.08775214,0,0,6,0,3,0,1,7,10,3
2004,6B,16,88.805,18,0.625,0.287376249,6.001221215,-4.852098077,0,0,6,0,4,0,1,7,11,4
2004,6B,13,84.095,27.41666667,0.5,0.322732406,3.836598245,-4.736002174,0,0,4,4,1,0,0,0,0,0
2004,6B,14,86.705,25.25,0.5,0.177778851,4.000281329,-4.586559733,0,0,4,0,2,0,0,0,0,0
2004,6B,15,87.455,24,0.5,0.15249152,4.000225913,-4.392662068,0,0,4,0,3,0,0,0,0,0
2004,6B,16,86.45,23.41666667,0.625,0.136273535,4.000274763,-4.177102355,0,0,4,0,4,0,0,0,0,0
2004,6B,13,92.39,16,0.5,0.45541693,4.763273184,-4.92590428,0,0,5,5,1,0,0,0,0,0
2004,6B,14,89.63,17.16666667,0.5,0.258571139,5.001538058,-4.518807407,0,0,5,0,2,0,0,0,0,0
2004,6B,15,87.98,18.58333333,0.5,0.221760051,5.000337785,-4.219324786,0,0,5,0,3,0,0,0,0,0
2004,6B,16,88.61,18.41666667,0.625,0.202304633,4.999954778,-4.078552337,0,0,5,0,4,0,0,0,0,0
2004,6B,13,92.195,11,0.5,0.393912442,3.766243919,-2.982919728,0,0,4,5,1,0,1,6,7,1
2004,6B,14,90.71,11,0.5,0.203401306,4.001505145,-2.600654415,0,0,4,0,2,0,1,6,8,2
2004,6B,15,89.585,11,0.5,0.170092305,4.000510073,-2.260111353,0,0,4,0,3,0,1,6,9,3
2004,6B,16,88.805,9.833333333,0.625,0.151162974,4.000198821,-1.991619126,0,0,4,0,4,0,1,6,10,4
2004,6B,13,88.28,10.75,0.5,0.431912227,4.73823633,-3.092335203,0,0,5,5,1,0,0,0,0,0
2004,6B,14,87.08,13.75,0.5,0.254144003,5.000289382,-2.8865489,0,0,5,0,2,0,0,0,0,0
2004,6B,15,87.605,15,0.5,0.222057014,4.999815111,-2.927110719,0,0,5,0,3,0,0,0,0,0
2004,6B,16,86.825,15,0.625,0.201548289,4.999906721,-2.921407044,0,0,5,0,4,0,0,0,0,0
2004,6B,13,72.785,26.58333333,0.5,0.605770953,3.943520486,-3.91232896,0,0,5,5,1,0,0,0,0,0
2004,6B,14,73.115,25.83333333,0.5,0.537621479,4.670012884,-4.271008871,0,0,5,0,2,0,0,0,0,0
2004,6B,15,74.57,23.83333333,0.5,0.491879162,4.8648495,-3.67782388,0,0,5,0,3,0,0,0,0,0
2004,6B,16,72.71,25.91666667,0.625,0.483549944,4.816131917,-4.461800909,0,0,5,0,4,0,0,0,0,0
2004,6B,13,78.605,28,0.5,0.192958184,2.901565839,-3.611114587,0,0,3,3,1,0,0,0,0,0
2004,6B,14,77.825,28.58333333,0.5,0.123603494,3.001872441,-2.945998306,0,0,3,0,2,0,0,0,0,0
2004,6B,15,75.845,30.16666667,0.5,0.114680439,3.001339682,-0.551577731,0,0,3,0,3,0,0,0,0,0
2004,6B,16,74.39,31.58333333,0.625,0.08497053,2.999506834,-1.344682934,0,0,3,0,4,0,0,0,0,0
2004,6B,13,71.135,32.66666667,0.5,0.339960051,1.492544411,-1.570987494,0,0,6,10,1,0,4,6,7,1
2004,6B,14,71.435,31,0.5,0.404216424,3.165511615,-2.967111568,0,0,6,0,2,0,4,6,8,2
2004,6B,15,71.06,29.83333333,0.5,0.407049021,3.378979548,-3.088051458,0,0,6,0,3,0,4,6,9,3
2004,6B,16,70.43,29,0.625,0.41413095,3.496994174,-2.999324303,0,0,6,0,4,0,4,6,10,4
2004,6B,13,77.45,31,0.5,0.45814959,3.478250004,-3.988330215,0,0,4,6,1,0,2,5,6,1
2004,6B,14,78.785,29.25,0.5,0.244023172,3.991087644,-5.070697434,0,0,4,0,2,0,2,5,7,2
2004,6B,15,80.06,28,0.5,0.155153315,4.000461232,-5.580980003,0,0,4,0,3,0,2,5,8,3
2004,6B,16,78.275,30.91666667,0.625,0.160846559,4.001936505,-4.298016783,0,0,4,0,4,0,2,5,9,4
2004,6B,13,73.61,44.33333333,0.5,0.46735832,3.632636531,-5.919508135,0,0,4,4,1,0,1,1,2,1
2004,6B,13,70.805,30.58333333,0.5,0.458322396,2.903049053,-2.898429015,0,0,5,5,1,0,0,0,0,0
2004,6B,14,71.765,29.83333333,0.5,0.488928584,4.024261653,-3.60476601,0,0,5,0,2,0,0,0,0,0
2004,6B,15,73.04,28.41666667,0.5,0.499641807,4.663856894,-3.858749579,0,0,5,0,3,0,0,0,0,0
2004,6B,16,72.41,28,0.625,0.517577266,4.712648848,-4.013983687,0,0,5,0,4,0,0,0,0,0
2004,6B,13,83.57,23.25,0.5,0.53121359,3.848819138,-3.783475992,0,0,5,9,1,0,4,6,7,1
2004,6B,14,84.545,20.83333333,0.5,0.317044393,4.952226874,-4.46643276,0,0,5,0,2,0,4,6,8,2
2004,6B,15,84.92,18.83333333,0.5,0.274207866,4.993078114,-4.127946976,0,0,5,0,3,0,4,6,9,3
2004,6B,16,83.24,19.75,0.625,0.235071141,5.000563041,-4.040724752,0,0,5,0,4,0,4,6,10,4
2004,6B,13,87.605,16.41666667,0.5,0.050263113,0.98721527,-1.118463956,0,0,1,2,1,0,1,7,8,1
2004,6B,14,87.455,16,0.5,-0.028866355,1.000321944,-0.903686732,0,0,1,0,2,0,1,7,9,2
2004,6B,15,84.665,17.16666667,0.5,-0.040436741,1.000268918,-0.790043834,0,0,1,0,3,0,1,7,10,3
2004,6B,16,79.475,25,0.625,-0.047024489,1.000211403,-1.091375721,0,0,1,0,4,0,1,7,11,4
2004,6B,13,76.175,21.66666667,0.5,0.726561567,4.374055743,-3.103478857,0,0,6,9,1,0,4,3,4,1
2004,6B,14,76.37,20,0.5,0.63939746,5.804592941,-3.851250517,0,0,6,0,2,0,4,3,5,2
2004,6B,15,75.395,21.16666667,0.5,0.605115902,5.839627476,-3.902240422,0,0,6,0,3,0,4,3,6,3
2004,6B,16,74.39,22.58333333,0.625,0.615252045,5.858645324,-4.706588304,0,0,6,0,4,0,4,3,7,4
2004,6B,13,75.02,28.83333333,0.5,0.431038708,2.496226444,-2.027399526,0,0,3,6,1,0,3,8,9,1
2004,6B,14,75.02,27.41666667,0.5,0.308635802,2.991483476,-2.769549266,0,0,3,0,2,0,3,8,10,2
2004,6B,15,75.02,27,0.5,0.276299717,2.999976944,-2.738745794,0,0,3,0,3,0,3,8,11,3
2004,6B,16,75.02,27.58333333,0.625,0.249593945,3.000833985,-2.729135254,0,0,3,0,4,0,3,8,12,4
2004,6B,13,79.43,27,0.5,0.422932108,4.630888906,-5.544152729,0,0,5,5,1,0,0,0,0,0
2004,6B,14,80.135,25.83333333,0.5,0.261517607,4.993414687,-6.870509035,0,0,5,0,2,0,0,0,0,0
2004,6B,15,80.96,24.41666667,0.5,0.182874579,5.000284636,-7.208154073,0,0,5,0,3,0,0,0,0,0
2004,6B,16,78.65,26.33333333,0.625,0.253839781,5.003680553,-4.849995446,0,0,5,0,4,0,0,0,0,0
2004,6B,13,78.155,28.41666667,0.5,0.22483121,1.752703738,-1.810947524,0,0,2,5,1,0,3,8,9,1
2004,6B,14,79.61,26.83333333,0.5,0.095335528,2.00069532,-2.671626783,0,0,2,0,2,0,3,8,10,2
2004,6B,15,78.275,26.58333333,0.5,0.085226786,2.002155238,-2.65338123,0,0,2,0,3,0,3,8,11,3
2004,6B,16,74.06,29.33333333,0.625,0.061822748,2.000736605,-1.009827565,0,0,2,0,4,0,3,8,12,4
2004,6B,13,82.565,23.41666667,0.5,0.2768047,3.807287025,-4.904988146,0,0,4,4,1,0,0,0,0,0
2004,6B,14,82.94,21.25,0.5,0.175566279,4.000975555,-4.338926802,0,0,4,0,2,0,0,0,0,0
2004,6B,15,82.415,20,0.5,0.082993923,3.999626329,-4.809226491,0,0,4,0,3,0,0,0,0,0
2004,6B,16,80.885,20.58333333,0.625,0.118180184,4.001733326,-5.893133961,0,0,4,0,4,0,0,0,0,0
2004,6B,13,88.31,21.83333333,0,0,-0.07103107,0.059681756,0,0,1,1,1,0,0,0,0,0
2004,6B,14,90.59,19.83333333,0,-2.55E-08,-0.067783756,0.056159004,0,0,1,0,2,0,0,0,0,0
2004,6B,15,91.04,19.58333333,0,0,-0.0645072,0.052695959,0,0,1,0,3,0,0,0,0,0
2004,6B,16,89.885,20.58333333,0,-2.23E-08,-0.061253597,0.049435889,0,0,1,0,4,0,0,0,0,0
2004,6B,13,75.92,37.83333333,0.5,0.686047621,5.007076863,-6.081638934,0,0,6,6,1,0,0,0,0,0
2004,6B,14,73.61,40.5,0.5,0.669141978,5.429683568,-7.329932901,0,0,6,0,2,0,0,0,0,0
2004,6B,13,78.605,52.83333333,0.5,0.593179186,5.23681947,-8.44372969,0,0,6,6,1,0,0,0,0,0
2004,6B,14,79.61,50.25,0.5,0.450532535,5.886277542,-9.203692542,0,0,6,0,2,0,0,0,0,0
2004,6B,15,80.06,47.83333333,0.5,0.406622189,5.946598369,-9.594564522,0,0,6,0,3,0,0,0,0,0
2004,6B,16,78.905,49.91666667,0.625,0.396657004,5.967185566,-8.748643278,0,0,6,0,4,0,0,0,0,0
2004,6B,13,73.445,73.16666667,0.5,0.644688172,3.586578315,-4.719934501,0,0,5,5,1,0,0,0,0,0
2004,6B,14,78.335,61.41666667,0.5,0.471289441,4.882859697,-4.656895238,0,0,5,0,2,0,0,0,0,0
2004,6B,15,78.905,57.16666667,0.5,0.342697301,4.954658956,-4.056784882,0,0,5,0,3,0,0,0,0,0
2004,6B,16,76.82,60.33333333,0.625,0.338442369,4.950906692,-2.871858193,0,0,5,0,4,0,0,0,0,0
2004,6B,13,71.06,39.83333333,0.5,0.304051653,2.282161572,-2.631958522,0,0,6,6,1,0,0,0,0,0
2004,6B,14,71.585,39.58333333,0.5,0.368813002,3.258043799,-3.610022446,0,0,6,0,2,0,0,0,0,0
2004,6B,15,70.805,39.41666667,0.5,0.398878386,3.319991627,-4.073409578,0,0,6,0,3,0,0,0,0,0
2004,6B,13,70.61,25.41666667,0.5,0.259434594,1.29220475,-1.062438389,0,0,5,8,1,0,3,5,6,1
2004,6B,13,80.585,26,0.5,0.307930789,2.346916855,-3.208809067,0,0,3,7,1,0,4,6,7,1
2004,6B,14,79.28,27.75,0.5,0.13375816,2.99204132,-4.510805928,0,0,3,0,2,0,4,6,8,2
2004,6B,15,77.45,32.5,0.5,0.140458761,2.996442196,-3.588370821,0,0,3,0,3,0,4,6,9,3
2004,6B,16,75.845,34.41666667,0.625,0.136308342,2.998616666,-2.875824232,0,0,3,0,4,0,4,6,10,4
2004,6B,13,81.41,23.16666667,0.5,0.005241592,0.986679363,-1.316551652,0,0,1,1,1,0,0,0,0,0
2004,6B,14,80.435,24.58333333,0.5,-0.025804841,1.000214701,-1.239598785,0,0,1,0,2,0,0,0,0,0
2004,6B,15,78.905,26.16666667,0.5,-0.063882049,1.000134611,-1.704906787,0,0,1,0,3,0,0,0,0,0
2004,6B,16,76.295,28.75,0.625,-0.028903339,1.001265513,-0.893345522,0,0,1,0,4,0,0,0,0,0
