"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",15,93.215,49.33333333,0.383586178,0.015016254,-6.26e-07,0.014124657,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.105,60.08333333,0.413947911,0.013623461,-3.55e-07,0.021400611,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.08,63,0.448453286,0.012194102,-1.33e-06,0.022983617,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,84.665,68.25,0.427969014,0.010227629,5.21e-08,0.025755216,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,85.82,64.25,0.394170871,2.089549062,-0.004362286,0.615567332,0.7083,0.6093,0,0,1,0,0,0,0,0
"Post-1980","2A",16,84.395,62.75,0.411535542,2.135512326,-0.026251048,1.350176371,0.7083,0.6093,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.805,59,0.40152103,2.164797093,-0.04761679,1.473275195,0.7083,0.6093,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.08,61.33333333,0.428760113,1.488785161,-0.112176917,1.519142716,0.3935,0.5416,0,0,4,0,0,0,0,0
"Post-1980","2A",15,88.94,60.58333333,0.385681851,1.496929084,0.000125712,0.436706492,0.6012,0.2628,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.04,53.66666667,0.426679054,1.552195806,1.58e-05,0.755833709,0.6012,0.2628,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.04,52,0.446741512,1.575730496,-1.39e-05,0.816218097,0.6012,0.2628,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.73,57.25,0.431736521,1.021108372,-0.001605062,0.831389144,0.334,0.2336,0,0,4,0,0,0,0,0
"Post-1980","2A",15,84.965,70.66666667,0.402041726,0.054136306,6.52e-06,0.034132223,0,0.036,0,0,1,0,0,0,0,0
"Post-1980","2A",16,83.195,76.08333333,0.433964256,0.053817599,1.15e-06,0.054463638,0,0.036,0,0,2,0,0,0,0,0
"Post-1980","2A",17,81.08,78.66666667,0.422726911,0.052990837,1.49e-06,0.060799346,0,0.036,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.765,80.25,0.412704569,0.046394107,4.98e-07,0.068448508,0,0.032,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.785,55.66666667,0.390688315,0.073234307,3.1e-06,0.014749454,0.036,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.805,63.08333333,0.434265013,0.07558321,1.39e-06,0.030153965,0.036,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.98,66,0.421154488,0.076167359,2.09e-07,0.040094276,0.036,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,85.67,66.58333333,0.406104518,0.045076554,-1.53e-06,0.042306809,0.02,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.115,54.83333333,0.389493203,0.002627938,-4.08e-07,0.004092258,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.63,58.08333333,0.437291194,0.002430747,-2.4e-07,0.00400312,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.98,65.08333333,0.407624083,0.002223004,-2.03e-07,0.004136519,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,84.515,67.41666667,0.418607244,0.001855306,2.49e-08,0.004847439,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.255,58.91666667,0.415251193,0.483888997,4.84e-05,0.128263383,0.1368,0.1764,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.455,62.16666667,0.411692804,0.495017974,1.67e-05,0.265113403,0.1368,0.1764,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.08,64.16666667,0.410333374,0.499906811,6.48e-06,0.324698281,0.1368,0.1764,0,0,3,0,0,0,0,0
"Post-1980","2A",18,81.2,74.91666667,0.418331206,0.351234733,-0.024982133,0.403692023,0.076,0.1568,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,58.16666667,0.400585553,0.993126637,9.28e-05,0.270643821,0.3456,0.2655,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.905,64.25,0.425710738,1.020426273,3.42e-05,0.564903756,0.3456,0.2655,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.605,65.08333333,0.429819215,1.03371871,1.26e-05,0.72082441,0.3456,0.2655,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,63,0.412560429,0.698441109,-0.019946992,0.758913786,0.192,0.236,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.275,56.91666667,0.383064764,0.401738711,5.24e-05,0.140763946,0,0.3168,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.155,60.16666667,0.400696625,0.407095587,1.19e-05,0.265351131,0,0.3168,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86.825,64.5,0.422566929,0.409050259,1.16e-05,0.328527812,0,0.3168,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.06,75.75,0.421106637,0.358441971,-0.003724761,0.407938639,0,0.2816,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.33,70.83333333,0.393267883,0.644199799,4.7e-05,0.152004567,0.3375,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.61,61.83333333,0.40581878,0.673630551,5.31e-06,0.289016433,0.3375,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,58.91666667,0.411348889,0.684523727,-5.31e-06,0.307284325,0.3375,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.61,61,0.416340801,0.39992949,-2.01e-05,0.306207703,0.1875,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.39,56,0.390977446,0.014422776,-1.97e-06,0.022350185,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.94,53.66666667,0.419632405,0.013392906,-2.04e-06,0.02072585,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.415,52,0.43538376,0.01238695,-1.99e-06,0.017030107,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.41,54.33333333,0.424552214,0.010608008,-4.97e-07,0.017433169,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.36,73.08333333,0.383395071,0.885409153,0.000127841,0.326031836,0.0801,0.5805,0,0,1,0,0,0,0,0
"Post-1980","2A",16,80.96,87.5,0.424385768,0.890195005,6e-05,0.764456741,0.0801,0.5805,0,0,2,0,0,0,0,0
"Post-1980","2A",17,83.27,82.08333333,0.427233411,0.898683657,6.19e-06,0.869038711,0.0801,0.5805,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.24,82.91666667,0.417930335,0.741799789,-0.0256071,0.980346689,0.0445,0.516,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.565,42.25,0.411624222,1.961831882,-0.00578554,0.342867985,0.6309,0.6057,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.415,46.25,0.414894807,2.015658783,-0.019649941,0.749377161,0.6309,0.6057,0,0,2,0,0,0,0,0
"Post-1980","2A",17,90.41,54.66666667,0.43585198,2.035401712,-0.028797248,1.12698846,0.6309,0.6057,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.555,70.25,0.411390049,1.386070998,-0.105208739,1.538619664,0.3505,0.5384,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.83333333,0.404166542,0.226528204,3.57e-05,0.12232634,0,0.1737,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.585,64.75,0.42575294,0.229710907,5.22e-06,0.19373091,0,0.1737,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.96,63.66666667,0.428662006,0.232019139,1.97e-06,0.211517482,0,0.1737,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.28,63.75,0.420159131,0.203688451,5.43e-06,0.228516286,0,0.1544,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.605,67.66666667,0,0.868344427,5.39e-05,0.133771658,0.459,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,66,0,0.899059958,1.68e-05,0.27517794,0.459,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.455,68.33333333,0,0.913502079,6.3e-06,0.332341624,0.459,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.45,71.16666667,0,0.527388105,-0.0019339,0.340155803,0.255,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.83333333,0.400741464,0.012510486,-1.81e-06,0.021485454,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.275,64.16666667,0.426667458,0.011395579,-1.46e-06,0.020445052,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86,65,0.418721548,0.010418494,-1.53e-06,0.018491062,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.63,66.75,0.406702762,0.008855141,-4.38e-07,0.019540027,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,53.16666667,0.388381042,1.108770574,0.000136224,0.370033135,0.0459,0.8028,0,0,1,0,0,0,0,0
"Post-1980","2A",16,90.26,55.75,0.410425889,1.125829933,4.89e-05,0.731762088,0.0459,0.8028,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.06,61.66666667,0.40888156,1.131785672,1.48e-05,0.859066285,0.0459,0.8028,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.905,63.83333333,0.404923042,0.971814501,-0.011493384,1.020703257,0.0255,0.7136,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.175,43.16666667,0.392747244,2.261148344,-0.031277913,0.556659399,0.5976,0.8766,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.37,43.08333333,0.418802901,2.313292571,-0.084459932,1.089385211,0.5976,0.8766,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.24,50.66666667,0.430274696,2.331201186,-0.116531822,1.421973506,0.5976,0.8766,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.885,56.91666667,0.413995702,1.673845139,-0.19321317,1.753572394,0.332,0.7792,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.435,59.75,0.389567163,0.773076737,0.000118077,0.339010571,0,0.6102,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,59.83333333,0.428833043,0.785464237,2.69e-05,0.603191227,0,0.6102,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,63.08333333,0.431236804,0.788529328,1.37e-05,0.674863512,0,0.6102,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,64.25,0.409986107,0.697684505,-0.000262266,0.781060801,0,0.5424,0,0,4,0,0,0,0,0
"Post-1980","2A",15,77.45,86.75,0.373529982,0.014326826,-0.004387957,0.04026821,0.0036,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.155,86.25,0.424347774,0.014428464,-0.00252146,0.03901717,0.0036,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.765,81.5,0.413171208,0.014685456,-6.43e-06,0.033406756,0.0036,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.04,77.83333333,0.43796398,0.009912043,-0.003167436,0.035741859,0.002,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,73.865,82.25,0.396874762,0.00335857,-6.49e-07,0.011558983,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.195,82.75,0.406238585,0.003118679,-7.06e-07,0.009937611,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,75.02,87.5,0.422717839,0.002926788,-3.95e-07,0.009424402,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,75.02,90,0.421306649,0.002377652,-0.000559638,0.010590892,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.355,87.5,0.401496448,1.725347456,-0.185465354,0.847526406,0.8226,0.2151,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.235,81.5,0.447768673,1.774482521,-0.216969044,1.487438229,0.8226,0.2151,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.43,82.5,0.429604327,1.801636634,-0.210205582,1.747513426,0.8226,0.2151,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.455,86.16666667,0.429880126,1.083997097,-0.282682831,1.814162467,0.457,0.1912,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.665,93.58333333,0.420798635,1.378803814,-0.349024395,1.501704018,0.252,0.8109,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.57,91.66666667,0.435747458,1.384948914,-0.510061877,2.393507172,0.252,0.8109,0,0,2,0,0,0,0,0
"Post-1980","2A",17,77.33,83.58333333,0.409201083,1.435618856,-0.39819175,2.43287114,0.252,0.8109,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.98,82.5,0.415577274,1.09645906,-0.497840115,2.467854863,0.14,0.7208,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.865,52.25,0.391975048,0.584635877,7.3e-05,0.224550373,0,0.4518,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.04,56,0.404537637,0.593129115,2.45e-05,0.44185078,0,0.4518,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.04,56,0.410564488,0.595420381,9.61e-06,0.516059366,0,0.4518,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.41,57.16666667,0.398138228,0.523769128,1.45e-05,0.581449784,0,0.4016,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,47.16666667,0.383292804,0.147755694,4.29e-06,0.033465655,0.0693,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.37,48.58333333,0.400109744,0.153212586,-2.73e-07,0.054869965,0.0693,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.765,50.75,0.422597989,0.154543362,-1.83e-06,0.062176748,0.0693,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,91.415,57.25,0.418717036,0.092945181,-2.93e-06,0.066663638,0.0385,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.92,46.83333333,0.423204001,0.002855892,-2.46e-07,0.00132508,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.18,44.25,0.416827918,0.00268969,-2.68e-07,0.001407549,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,93.665,49.41666667,0.414445618,0.002438977,-8.01e-08,0.001654625,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.475,58.08333333,0.424099798,0.001999109,6.67e-08,0.002584425,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.555,77,0.390128324,1.027743343,8.38e-05,0.212293618,0.5193,0.0369,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.08,87,0.425755605,1.058634311,3.84e-05,0.541467736,0.5193,0.0369,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.605,84.08333333,0.441683722,1.078369371,-4.19e-07,0.65352972,0.5193,0.0369,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.765,79.08333333,0.425710065,0.64212971,-0.000754163,0.616646431,0.2885,0.0328,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,46.08333333,0.377751714,0.648130019,5.3e-05,0.170641059,0.1251,0.2988,0,0,1,0,0,0,0,0
"Post-1980","2A",16,96.155,44.58333333,0.41508706,0.665579075,7.02e-06,0.288457661,0.1251,0.2988,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.885,50.25,0.42807564,0.663046779,1.47e-05,0.359848698,0.1251,0.2988,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.28,59.25,0.417860061,0.502596814,1.03e-05,0.441182981,0.0695,0.2656,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.96,74.91666667,0.400884448,0.921741098,-0.019984317,0.556962205,0,0.7551,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.28,84.58333333,0.429308036,0.924368693,-0.0471399,1.085648662,0,0.7551,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.235,88.25,0.422895161,0.927675908,-0.067744741,1.31344311,0,0.7551,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.585,82.33333333,0.43494447,0.798270269,-0.179075952,1.501332726,0,0.6712,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.435,62.25,0.399811756,0.02765389,-9.72e-07,0.032958634,0.0072,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,61,0.408200414,0.027205755,-2.18e-06,0.034115774,0.0072,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,59.83333333,0.41990244,0.026453376,-1.97e-06,0.032559243,0.0072,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,60.16666667,0.419833458,0.018368142,-1.26e-06,0.032852145,0.004,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.585,61.91666667,0.39429688,0.005265569,-5.33e-07,0.008467993,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.96,59.33333333,0.424746855,0.004969082,-6.68e-07,0.008944264,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.805,58.91666667,0.41714849,0.00452436,-6.14e-07,0.007922485,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.825,63.33333333,0.424163873,0.003786062,-8.49e-08,0.008813331,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,84.155,66.41666667,0.400881018,1.700615767,9.85e-05,0.465143016,0.7092,0.2997,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.08,62.16666667,0.433390195,1.760919229,3.32e-05,0.87526383,0.7092,0.2997,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.14,71.16666667,0.413278441,1.765010883,-0.016799266,1.186240923,0.7092,0.2997,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.255,81.66666667,0.40881181,1.092521131,-0.154041009,1.507351784,0.394,0.2664,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.63,67.08333333,0.370420667,1.200828916,0.000110617,0.381415154,0.4806,0.2106,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.82,70.83333333,0.401914952,1.230430432,3.8e-05,0.731349038,0.4806,0.2106,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.55,69.16666667,0.423653329,1.243908416,1.15e-05,0.919145228,0.4806,0.2106,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86,66.16666667,0.435475363,0.803784515,-0.007328342,0.906128858,0.267,0.1872,0,0,4,0,0,0,0,0
"Post-1980","2A",15,78.08,93,0.391625295,0.252283643,-0.000129775,0.206096197,0,0.2007,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.76,90.08333333,0.437140196,0.255779859,7.07e-06,0.311348558,0,0.2007,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.96,88,0.418646268,0.257087532,7.81e-06,0.338586778,0,0.2007,0,0,3,0,0,0,0,0
"Post-1980","2A",18,79.28,89.16666667,0.412180048,0.218380905,-0.035851657,0.402993657,0,0.1784,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.84,49,0.398962163,1.594930543,8.21e-05,0.244142158,0.8406,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,92.84,50.16666667,0.405046524,1.65224743,2.22e-05,0.560610169,0.8406,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.21,51.58333333,0.417537875,1.680017244,-2.63e-06,0.722729578,0.8406,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.08,56.08333333,0.404955071,0.973096292,-0.000198517,0.749985921,0.467,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.465,49.66666667,0.391081845,0.036707535,-4.98e-06,0.049001691,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.365,47.41666667,0.405843714,0.034424559,-4.52e-06,0.045473585,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.265,46.41666667,0.403466466,0.032290376,-4.3e-06,0.041473383,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.38,48.33333333,0.429315262,0.027149664,-1.34e-06,0.044256737,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.1,47.33333333,0.401321093,1.605338385,0.000107057,0.316305266,0.6003,0.3474,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.525,42.83333333,0.428484074,1.664126496,1.54e-05,0.594976853,0.6003,0.3474,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.64,42.58333333,0.410783536,1.683039808,3.38e-06,0.696049082,0.6003,0.3474,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.28,45.33333333,0.411619607,1.099604977,-0.002809183,0.78175121,0.3335,0.3088,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.51,56.83333333,0.393271508,1.367677139,0.000108947,0.351168635,0.4959,0.315,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.805,57.75,0.425525078,1.402447656,4.04e-05,0.704428006,0.4959,0.315,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.14,63.08333333,0.419290145,1.410791333,1.59e-05,0.88557182,0.4959,0.315,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.12,68.33333333,0.442022815,0.9443268,-0.002117675,0.963052739,0.2755,0.28,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.25,91.91666667,0.385039438,0.782391093,0.000173642,0.490252401,0,0.6363,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.05,91.08333333,0.417019548,0.792459431,4.56e-05,0.886420618,0,0.6363,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.8,86.08333333,0.418192643,0.798292693,-0.000854971,1.005341438,0,0.6363,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.8,86.91666667,0.408125429,0.687197078,-0.075930693,1.156922008,0,0.5656,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.685,81.5,0.422163383,0.776818632,-0.030766354,0.310690951,0.4158,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.85,79.58333333,0.420907619,0.809245113,-0.011799681,0.507649198,0.4158,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.095,77.66666667,0.4077375,0.829383844,-9.27e-06,0.574198092,0.4158,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.66,81.83333333,0.42893296,0.470891893,-0.029023805,0.584957993,0.231,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.98,61.33333333,0.388043743,0.021874491,-3.29e-06,0.039247558,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.135,60.66666667,0.427998182,0.020877881,-2.93e-06,0.039917963,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.92,78.83333333,0.429813321,0.018868393,-6.48e-07,0.042251503,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.475,88.91666667,0.417454827,0.015282715,-6.22e-07,0.053385391,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.395,61.58333333,0.384331476,0.806660553,6.14e-05,0.171523693,0.3402,0.1197,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.025,71.66666667,0.413145399,0.82947762,2.19e-05,0.388058964,0.3402,0.1197,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.26,76.75,0.43125948,0.839343661,1.37e-05,0.520675435,0.3402,0.1197,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.715,82.66666667,0.425392298,0.532703658,-0.001306633,0.562113237,0.189,0.1064,0,0,4,0,0,0,0,0
"Post-1980","2A",15,85.055,65.58333333,0.412984301,1.65017782,0.000163333,0.512502828,0.5697,0.4581,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,61,0.40125343,1.700168987,-7.09e-07,0.973920681,0.5697,0.4581,0,0,2,0,0,0,0,0
"Post-1980","2A",17,81.575,72.66666667,0.416492729,1.690444169,-0.027391346,1.374932751,0.5697,0.4581,0,0,3,0,0,0,0,0
"Post-1980","2A",18,77.63,78.08333333,0.444748162,1.117149649,-0.142186371,1.679847857,0.3165,0.4072,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.35,68,0.393395221,0.754639125,0.000130866,0.365393667,0,0.5931,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.805,76.16666667,0.407372786,0.755463466,5.68e-05,0.687695828,0,0.5931,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.355,83.75,0.418454061,0.751883413,3.1e-05,0.852451299,0,0.5931,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.35,86.75,0.413862185,0.653689243,-0.041397925,0.993795817,0,0.5272,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.805,75.16666667,0.37303166,0.401467897,3.7e-05,0.134037395,0.2088,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.295,73.08333333,0.417929625,0.414340477,6.94e-06,0.234327906,0.2088,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.045,68.08333333,0.448582501,0.420553153,-4.11e-06,0.25012857,0.2088,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.525,63.66666667,0.419544077,0.242079057,-0.015902965,0.253567692,0.116,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.29,89.83333333,0.377697365,0.011236727,-1.2e-06,0.038492976,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.735,94.58333333,0.422750954,0.01035065,-1.08e-06,0.040025322,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,72.665,92.66666667,0.423060268,0.009347622,-0.000433952,0.041523363,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,71.03,93.33333333,0.424841135,0.006414952,-0.00569959,0.046524909,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.53,70.91666667,0.406047994,2.003055129,-0.01712938,0.824465228,0.6984,0.576,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.03,65.66666667,0.43309125,2.049537472,-0.04783868,1.586277446,0.6984,0.576,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.625,66.91666667,0.418517319,2.056404898,-0.125367649,1.977078094,0.6984,0.576,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.695,66.08333333,0.419852982,1.375158811,-0.275449651,2.152573629,0.388,0.512,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.155,56.08333333,0.401949613,0.67372722,6.4e-05,0.247891852,0.1233,0.3141,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.405,59.58333333,0.424464649,0.685477802,1.58e-05,0.444088108,0.1233,0.3141,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.52,62.33333333,0.428016328,0.688854329,7.64e-06,0.528459917,0.1233,0.3141,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.095,66.91666667,0.40637983,0.528473501,4.03e-06,0.59589024,0.0685,0.2792,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.2,41.08333333,0.396140067,0.806035848,8.5e-05,0.224164584,0,0.6309,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.2,40.16666667,0.40803,0.815773964,2.15e-05,0.409232812,0,0.6309,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.15,42.75,0.425261506,0.81687807,1.52e-05,0.501518204,0,0.6309,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.35,43.41666667,0.439792315,0.718115894,-0.006818951,0.603452233,0,0.5608,0,0,4,0,0,0,0,0
"Post-1980","2A",15,88.805,60.5,0.402388052,1.677123515,0.000132202,0.382650653,0.8883,0,0,0,1,0,0,0,0,0
