"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","6B",14,72.785,35.33333333,0.8,0.408517128,3.446356001,-3.37412212,0,0,4,0,2,0,0,0,0,0
"Post-1980","6B",15,71.96,35.25,0.7,0.368221587,3.431823512,-3.0686664,0,0,4,0,3,0,0,0,0,0
"Post-1980","6B",16,71.435,34,0.5,0.30546701,3.172852226,-2.767585401,0,0,4,0,4,0,0,0,0,0
"Post-1980","6B",17,70.43,36.91666667,0.5,-0.126769006,0.065620967,0.526979325,0,0,0,-4,5,1,0,0,0,0
"Post-1980","6B",13,77.63,19.58333333,0.7,0.629410621,3.231591097,-2.148242651,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,78.605,20,0.8,0.630130473,4.861104319,-3.169839587,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,78.98,20,0.7,0.592862976,4.921306886,-3.099859621,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,78.455,22.33333333,0.5,0.555918382,4.924606691,-3.215694239,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,75.665,26.91666667,0.5,-0.239944686,0.274148277,0.158121469,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,84.545,40,0.7,1.221617581,4.357805328,-5.626124558,0.036,0,6,7,1,0,1,4,5,1
"Post-1980","6B",14,84.92,39.41666667,0.8,1.096129497,5.920213115,-5.252034608,0.036,0,6,0,2,0,1,4,6,2
"Post-1980","6B",15,84.92,39,0.7,1.044435358,5.944676519,-4.437039054,0.036,0,6,0,3,0,1,4,7,3
"Post-1980","6B",16,83.24,43.08333333,0.5,0.992303831,5.946682347,-4.371370971,0.036,0,6,0,4,0,1,4,8,4
"Post-1980","6B",17,80.885,47.75,0.5,-0.286765875,0.383732627,1.399116442,0,0,0,-6,5,1,1,4,9,5
"Post-1980","6B",13,80.255,39.75,0.7,0.576675159,1.632892983,-2.558731533,0,0,2,4,1,0,2,5,6,1
"Post-1980","6B",14,79.61,38.08333333,0.8,0.344463398,2.00058258,-1.68074471,0,0,2,0,2,0,2,5,7,2
"Post-1980","6B",15,78.905,38.33333333,0.7,0.31102838,2.000417374,-1.450330971,0,0,2,0,3,0,2,5,8,3
"Post-1980","6B",16,77.45,42.91666667,0.5,0.293691818,2.000283755,-1.45089008,0,0,2,0,4,0,2,5,9,4
"Post-1980","6B",17,75.215,47.91666667,0.5,-0.043745893,0.039792473,0.498518579,0,0,0,-2,5,1,2,5,10,5
"Post-1980","6B",13,80.585,35.66666667,0.7,1.272776601,3.711511024,-4.081171249,0.1368,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,83.9,29.91666667,0.8,1.197962102,4.970781318,-4.636579024,0.1368,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,84.845,27,0.7,1.144971715,5.000579233,-4.720385597,0.1368,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,81.08,38.66666667,0.5,1.111176791,4.989569941,-4.819130121,0.1368,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,78.455,45.83333333,0.5,-0.269398995,0.289445012,-0.136148144,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,85.49,21.08333333,0.7,1.336560517,0.991146665,-0.947811809,0.3456,0,1,1,1,0,1,2,3,1
"Post-1980","6B",14,81.26,24,0.8,1.305766858,1.000259545,-0.908721722,0.3456,0,1,0,2,0,1,2,4,2
"Post-1980","6B",15,81.215,25.75,0.7,1.30867505,1.000237504,-0.901166057,0.3456,0,1,0,3,0,1,2,5,3
"Post-1980","6B",16,83.195,24.66666667,0.5,1.315513241,1.000196947,-0.959074029,0.3456,0,1,0,4,0,1,2,6,4
"Post-1980","6B",17,82.235,24.16666667,0.5,0.049286036,0.009339569,0.239601205,0,0,0,-1,5,1,1,2,7,5
"Post-1980","6B",13,77,25.41666667,0.7,1.604659822,2.559709171,-2.273968146,0.3375,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,77,24.41666667,0.8,1.617261104,3.873552591,-3.157683786,0.3375,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,77,22.83333333,0.7,1.600598612,4.010446788,-2.996081513,0.3375,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,77,23.16666667,0.5,1.550730125,3.818768168,-2.705075749,0.3375,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,75.845,24.58333333,0.5,-0.116139143,0.105032563,0.389343251,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,87.605,13.58333333,0.7,0.769649234,2.290796788,-2.156490533,0,0,3,7,1,0,4,7,8,1
"Post-1980","6B",14,87.98,14,0.8,0.517583141,3.000334089,-2.081998147,0,0,3,0,2,0,4,7,9,2
"Post-1980","6B",15,87.455,14,0.7,0.463931754,3.000363304,-1.877824505,0,0,3,0,3,0,4,7,10,3
"Post-1980","6B",16,86.45,14,0.5,0.429739306,3.000230398,-1.953249,0,0,3,0,4,0,4,7,11,4
"Post-1980","6B",17,84.215,14.58333333,0.5,-0.11910462,0.105743849,0.325053738,0,0,0,-3,5,1,4,7,12,5
"Post-1980","6B",13,89.585,14.41666667,0.7,1.358932689,5.152050685,-4.017817105,0.0801,0,6,6,1,0,0,0,0,0
"Post-1980","6B",14,88.805,14.58333333,0.8,1.153142301,5.958391557,-4.009762792,0.0801,0,6,0,2,0,0,0,0,0
"Post-1980","6B",15,85.04,14.41666667,0.7,1.055766235,5.962407153,-3.630204638,0.0801,0,6,0,3,0,0,0,0,0
"Post-1980","6B",16,82.94,14,0.5,0.993532233,5.947893857,-3.225122886,0.0801,0,6,0,4,0,0,0,0,0
"Post-1980","6B",17,80.105,18.66666667,0.5,-0.241316256,0.330764225,0.59001683,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",13,84.545,18.83333333,0.7,2.230198982,0.99063152,-0.88903172,0.6309,0,1,1,1,0,0,0,0,0
"Post-1980","6B",14,86.705,16.83333333,0.8,2.274787164,1.000478951,-0.796370611,0.6309,0,1,0,2,0,0,0,0,0
"Post-1980","6B",15,86.825,17.16666667,0.7,2.291169536,1.00049542,-0.740977372,0.6309,0,1,0,3,0,0,0,0,0
"Post-1980","6B",16,85.37,19.16666667,0.5,2.2908167,1.000262373,-0.758203424,0.6309,0,1,0,4,0,0,0,0,0
"Post-1980","6B",17,82.61,20.58333333,0.5,0.096529422,0.009414083,0.047397948,0,0,0,-1,5,1,0,0,0,0
"Post-1980","6B",13,77.18,35.91666667,0.7,0.178461635,0.972559686,-0.999139611,0,0,1,1,1,0,0,0,0,0
"Post-1980","6B",14,76.295,37.08333333,0.8,0.149942354,1.000163472,-0.832341443,0,0,1,0,2,0,0,0,0,0
"Post-1980","6B",13,75.845,36.16666667,0.7,0.655781649,2.57181221,-2.81216766,0.0459,0,3,3,1,0,0,0,0,0
"Post-1980","6B",14,75.545,35.83333333,0.8,0.551410719,2.986695509,-2.68679644,0.0459,0,3,0,2,0,0,0,0,0
"Post-1980","6B",15,74.765,36.16666667,0.7,0.530387548,2.999490781,-2.498866125,0.0459,0,3,0,3,0,0,0,0,0
"Post-1980","6B",16,72.785,42.25,0.5,0.503158163,2.98552396,-2.474218014,0.0459,0,3,0,4,0,0,0,0,0
"Post-1980","6B",17,70.805,51.25,0.5,-0.135667395,0.084722749,0.163938208,0,0,0,-3,5,1,0,0,0,0
"Post-1980","6B",13,72.74,34,0.7,2.311239146,1.901782631,-1.085439164,0.5976,0,4,4,1,0,2,2,3,1
"Post-1980","6B",14,72.785,26.66666667,0.8,2.30348673,2.8517579,-2.121655823,0.5976,0,4,0,2,0,2,2,4,2
"Post-1980","6B",15,71.435,26.75,0.7,2.239677094,2.466730241,-1.669125582,0.5976,0,4,0,3,0,2,2,5,3
"Post-1980","6B",13,81.59,26.58333333,0.7,0.55043959,2.7693113,-3.065974905,0,0,3,3,1,0,0,0,0,0
"Post-1980","6B",14,80.255,28.75,0.8,0.394912024,3.000254641,-3.093257194,0,0,3,0,2,0,0,0,0,0
"Post-1980","6B",15,77.825,30,0.7,0.365023743,3.000303339,-2.971080534,0,0,3,0,3,0,0,0,0,0
"Post-1980","6B",16,74.69,32.91666667,0.5,0.338969043,3.000199648,-2.896963261,0,0,3,0,4,0,0,0,0,0
"Post-1980","6B",17,71.885,38.5,0.5,-0.137689323,0.092657093,0.298963276,0,0,0,-3,5,1,0,0,0,0
"Post-1980","6B",13,77.45,18.83333333,0.7,0.17337826,0.987169782,-0.456059719,0.0036,0,1,1,1,0,0,0,0,0
"Post-1980","6B",14,78.155,16.83333333,0.8,0.153000422,1.000099564,-0.528515867,0.0036,0,1,0,2,0,0,0,0,0
"Post-1980","6B",15,78.455,17.16666667,0.7,0.146571237,1.000072835,-0.541551268,0.0036,0,1,0,3,0,0,0,0,0
"Post-1980","6B",16,76.82,18.58333333,0.5,0.138724609,1.000056086,-0.570175829,0.0036,0,1,0,4,0,0,0,0,0
"Post-1980","6B",17,74.24,19,0.5,-0.010167342,0.008975604,0.181100619,0,0,0,-1,5,1,0,0,0,0
"Post-1980","6B",13,79.235,17.41666667,0.7,0.840801979,4.359714791,-3.030215624,0,0,6,6,1,0,0,0,0,0
"Post-1980","6B",14,80.585,17,0.8,0.778383171,5.915810384,-3.586828155,0,0,6,0,2,0,0,0,0,0
"Post-1980","6B",15,80.435,16.41666667,0.7,0.732749339,5.947318128,-3.308713626,0,0,6,0,3,0,0,0,0,0
"Post-1980","6B",16,80.06,16.58333333,0.5,0.692114854,5.950744999,-3.188032038,0,0,6,0,4,0,0,0,0,0
"Post-1980","6B",17,78.275,19.33333333,0.5,-0.24506558,0.346428579,0.538948922,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",13,86.63,25.41666667,0.7,3.643133011,3.842848056,-5.01045751,0.8226,0,5,7,1,0,2,6,7,1
"Post-1980","6B",14,89.39,23.83333333,0.8,3.561427974,4.988558194,-5.683799092,0.8226,0,5,0,2,0,2,6,8,2
"Post-1980","6B",15,88.1,25.91666667,0.7,3.525020188,5.000581994,-5.490744629,0.8226,0,5,0,3,0,2,6,9,3
"Post-1980","6B",16,86,29.16666667,0.5,3.507155652,4.998858067,-5.305757736,0.8226,0,5,0,4,0,2,6,10,4
"Post-1980","6B",17,83.69,28.83333333,0.5,-0.134148206,0.302376421,0.526660996,0,0,0,-5,5,1,2,6,11,5
"Post-1980","6B",13,91.565,18.83333333,0.7,2.148089515,4.637574122,-5.486807825,0.252,0,6,10,1,0,4,7,8,1
"Post-1980","6B",14,92.57,16.83333333,0.8,1.877164465,5.997243791,-5.775033156,0.252,0,6,0,2,0,4,7,9,2
"Post-1980","6B",15,92.39,16.58333333,0.7,1.793330087,6.001129588,-5.140088062,0.252,0,6,0,3,0,4,7,10,3
"Post-1980","6B",16,91.94,17,0.5,1.738459792,6.000801259,-4.993901214,0.252,0,6,0,4,0,4,7,11,4
"Post-1980","6B",17,88.475,22.83333333,0.5,-0.178306163,0.439521337,0.428038055,0,0,0,-6,5,1,4,7,12,5
"Post-1980","6B",13,97.43,13.58333333,0.7,0.926238901,3.648571371,-3.58839652,0,0,4,6,1,0,2,7,8,1
"Post-1980","6B",14,98.135,13.41666667,0.8,0.706039185,3.963262003,-3.39327695,0,0,4,0,2,0,2,7,9,2
"Post-1980","6B",15,97.805,13.58333333,0.7,0.662390441,3.999010702,-3.252768018,0,0,4,0,3,0,2,7,10,3
"Post-1980","6B",16,96.98,13.41666667,0.5,0.619908068,4.000321375,-3.213135456,0,0,4,0,4,0,2,7,11,4
"Post-1980","6B",17,95.195,14.16666667,0.5,-0.249533354,0.512945137,0.198530814,0,0,0,-4,5,1,2,7,12,5
"Post-1980","6B",13,86.645,27.33333333,0.7,1.302360164,5.373068795,-6.621953179,0.0693,0,6,6,1,0,0,0,0,0
"Post-1980","6B",14,86.705,27.25,0.8,1.096961883,5.998794297,-6.604878177,0.0693,0,6,0,2,0,0,0,0,0
"Post-1980","6B",15,86.195,28.33333333,0.7,1.053099394,6.000717523,-6.270426003,0.0693,0,6,0,3,0,0,0,0,0
"Post-1980","6B",16,83.765,28.83333333,0.5,0.994469312,6.000841835,-5.915579503,0.0693,0,6,0,4,0,0,0,0,0
"Post-1980","6B",17,78.845,38.5,0.5,-0.264733316,0.353778726,0.684365779,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",13,86.705,29.25,0.7,0.687963807,2.659996039,-3.673658562,0,0,3,5,1,0,2,8,9,1
"Post-1980","6B",14,89.135,26.25,0.8,0.518340134,3.000519926,-3.113344017,0,0,3,0,2,0,2,8,10,2
"Post-1980","6B",15,89.435,23.25,0.7,0.463575828,3.000404432,-3.099836169,0,0,3,0,3,0,2,8,11,3
"Post-1980","6B",16,83.18,27.83333333,0.5,0.408314054,3.000188382,-3.077872579,0,0,3,0,4,0,2,8,12,4
"Post-1980","6B",17,77.195,38.41666667,0.5,-0.143491317,0.109734701,0.437327069,0,0,0,-3,5,1,2,8,13,5
"Post-1980","6B",13,81.74,24.25,0.7,2.536970415,3.916582387,-3.910865661,0.5193,0,6,7,1,0,2,1,2,1
"Post-1980","6B",14,82.415,23.58333333,0.8,2.551405403,5.874274072,-5.307844044,0.5193,0,6,0,2,0,2,1,3,2
"Post-1980","6B",15,82.04,22.83333333,0.7,2.514069285,5.955061833,-5.022230206,0.5193,0,6,0,3,0,2,1,4,3
"Post-1980","6B",16,81.41,21.41666667,0.5,2.463507322,5.860917574,-4.642927715,0.5193,0,6,0,4,0,2,1,5,4
"Post-1980","6B",17,79.28,23.33333333,0.5,-0.235948744,0.393199105,0.687605181,0,0,0,-6,5,1,2,1,6,5
"Post-1980","6B",13,79.43,20,0.7,0.843993804,1.77450211,-1.686666941,0.1251,0,2,3,1,0,1,6,7,1
"Post-1980","6B",14,80.135,18.83333333,0.8,0.708451516,2.000323128,-1.517610469,0.1251,0,2,0,2,0,1,6,8,2
"Post-1980","6B",15,80.435,18.58333333,0.7,0.697180014,2.000290524,-1.355318903,0.1251,0,2,0,3,0,1,6,9,3
"Post-1980","6B",16,79.43,19.58333333,0.5,0.683249923,2.000225506,-1.335998501,0.1251,0,2,0,4,0,1,6,10,4
"Post-1980","6B",17,77.195,22.33333333,0.5,-0.021174026,0.043810504,0.237835701,0,0,0,-2,5,1,1,6,11,5
"Post-1980","6B",13,84.545,19.25,0.7,0.582120634,2.81624778,-2.54212356,0,0,3,3,1,0,0,0,0,0
"Post-1980","6B",14,85.55,16.83333333,0.8,0.431131789,3.000406823,-2.309938513,0,0,3,0,2,0,0,0,0,0
"Post-1980","6B",15,86.63,14.83333333,0.7,0.414677419,3.000368289,-2.061770909,0,0,3,0,3,0,0,0,0,0
"Post-1980","6B",16,85.82,15.75,0.5,0.392876264,3.000244653,-1.952691348,0,0,3,0,4,0,0,0,0,0
"Post-1980","6B",17,84.395,17.58333333,0.5,-0.156326002,0.122430394,0.232436789,0,0,0,-3,5,1,0,0,0,0
"Post-1980","6B",13,93.545,13,0.7,1.2286991,5.516767536,-4.286434165,0.0072,0,6,6,1,0,0,0,0,0
"Post-1980","6B",14,93.395,13,0.8,0.949858278,6.000680399,-4.110256428,0.0072,0,6,0,2,0,0,0,0,0
"Post-1980","6B",15,93.02,13,0.7,0.893782611,6.000639275,-3.864986154,0.0072,0,6,0,3,0,0,0,0,0
"Post-1980","6B",16,92.39,13,0.5,0.848677267,6.000536022,-3.815990588,0.0072,0,6,0,4,0,0,0,0,0
"Post-1980","6B",17,89.63,13.58333333,0.5,-0.266433273,0.489155552,0.378101856,0,0,0,-6,5,1,0,0,0,0
"Post-1980","6B",13,91.04,13,0.7,1.153611092,4.136845596,-3.53596324,0,0,5,9,1,0,4,5,6,1
"Post-1980","6B",14,91.04,13,0.8,0.827879933,5.000675834,-3.393407069,0,0,5,0,2,0,4,5,7,2
"Post-1980","6B",15,90.41,13,0.7,0.755823297,5.000588527,-3.08608981,0,0,5,0,3,0,4,5,8,3
"Post-1980","6B",16,89.96,13.58333333,0.5,0.711269708,5.00042587,-3.030750878,0,0,5,0,4,0,4,5,9,4
"Post-1980","6B",17,88.805,14,0.5,-0.294604947,0.453321707,0.306115655,0,0,0,-5,5,1,4,5,10,5
"Post-1980","6B",13,72.41,34,0.7,2.665961069,2.004606624,-2.219325333,0.7092,0,4,4,1,0,0,0,0,0
"Post-1980","6B",16,70.61,34.83333333,0.5,2.55043725,1.60150861,-1.262435603,0.7092,0,4,0,4,0,0,0,0,0
"Post-1980","6B",13,75.92,27.83333333,0.7,2.141610577,3.004985872,-3.018909253,0.4806,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,77.705,25.83333333,0.8,2.206239843,4.583354393,-4.041949817,0.4806,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,77.195,25.58333333,0.7,2.169358198,4.80364279,-3.921213802,0.4806,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,75.92,26.58333333,0.5,2.070445596,4.259973831,-3.318520965,0.4806,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,75.395,28.16666667,0.5,-0.114618322,0.163099029,0.433981478,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,87.605,15.83333333,0.7,0.927465631,4.586694206,-3.809315108,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,87.98,14.41666667,0.8,0.728290766,5.000703127,-3.458284226,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,88.61,14,0.7,0.693891274,5.000571911,-3.125999769,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,88.43,14,0.5,0.660290869,5.000431668,-3.070710972,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,86.825,15.16666667,0.5,-0.312707576,0.399588515,0.48928131,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,75.545,26.83333333,0.7,2.369589647,0.395950891,-0.848598157,0.6003,0,2,6,1,0,4,3,4,1
"Post-1980","6B",14,77.705,20.75,0.8,2.324542709,1.974777362,-1.867900639,0.6003,0,2,0,2,0,4,3,5,2
"Post-1980","6B",15,78.455,18.16666667,0.7,2.317349292,2.000704971,-1.446911357,0.6003,0,2,0,3,0,4,3,6,3
"Post-1980","6B",16,78.08,20.75,0.5,2.302019919,2.000411897,-1.357092963,0.6003,0,2,0,4,0,4,3,7,4
"Post-1980","6B",17,76.82,23.75,0.5,0.073638271,0.035025068,0.139331829,0,0,0,-2,5,1,4,3,8,5
"Post-1980","6B",13,87.98,12.58333333,0.7,2.041729302,0.709023845,-1.012311735,0.4959,0,1,5,1,0,4,5,6,1
"Post-1980","6B",14,87.98,14.16666667,0.8,1.90961287,1.000360411,-0.828167457,0.4959,0,1,0,2,0,4,5,7,2
"Post-1980","6B",15,87.98,15,0.7,1.899586365,1.000321628,-0.706660879,0.4959,0,1,0,3,0,4,5,8,3
"Post-1980","6B",16,87.455,14.41666667,0.5,1.889981213,1.000367939,-0.773271499,0.4959,0,1,0,4,0,4,5,9,4
"Post-1980","6B",17,85.82,14.58333333,0.5,0.115817333,0.009472871,0.181150922,0,0,0,-1,5,1,4,5,10,5
"Post-1980","6B",13,91.04,17,0.7,1.203497189,5.280279187,-5.058931,0,0,6,7,1,0,1,7,8,1
"Post-1980","6B",14,90.41,18.16666667,0.8,0.920103973,6.000619686,-5.103952914,0,0,6,0,2,0,1,7,9,2
"Post-1980","6B",15,89.96,18.41666667,0.7,0.851981674,6.000625085,-5.005121631,0,0,6,0,3,0,1,7,10,3
"Post-1980","6B",16,88.805,18,0.5,0.799509394,6.000654444,-4.900584638,0,0,6,0,4,0,1,7,11,4
"Post-1980","6B",17,86.195,19.75,0.5,-0.261170006,0.411991662,0.383047843,0,0,0,-6,5,1,1,7,12,5
"Post-1980","6B",13,84.095,27.41666667,0.7,2.105537806,3.534008634,-4.16826195,0.4158,0,4,4,1,0,0,0,0,0
"Post-1980","6B",14,86.705,25.25,0.8,1.965732973,4.000679658,-4.345927491,0.4158,0,4,0,2,0,0,0,0,0
"Post-1980","6B",15,87.455,24,0.7,1.953557803,4.000725274,-4.208054409,0.4158,0,4,0,3,0,0,0,0,0
"Post-1980","6B",16,86.45,23.41666667,0.5,1.928987039,4.00073149,-3.904978256,0.4158,0,4,0,4,0,0,0,0,0
"Post-1980","6B",17,85.37,23.58333333,0.5,-0.157818864,0.215419045,0.669477336,0,0,0,-4,5,1,0,0,0,0
"Post-1980","6B",13,92.39,16,0.7,0.948467617,4.682143967,-4.486499386,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,89.63,17.16666667,0.8,0.733401357,5.000470747,-4.233066406,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,87.98,18.58333333,0.7,0.678063334,5.00056918,-4.007458831,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,88.61,18.41666667,0.5,0.654553657,5.000389717,-4.043277847,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,87.275,19.16666667,0.5,-0.315692,0.396690539,0.35791149,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,92.195,11,0.7,1.934544227,3.668922758,-2.561048179,0.3402,0,4,5,1,0,1,6,7,1
"Post-1980","6B",14,90.71,11,0.8,1.771745912,4.000720459,-2.305995415,0.3402,0,4,0,2,0,1,6,8,2
"Post-1980","6B",15,89.585,11,0.7,1.73714256,4.00071471,-2.043814476,0.3402,0,4,0,3,0,1,6,9,3
"Post-1980","6B",16,88.805,9.833333333,0.5,1.710875629,4.000689437,-1.919530275,0.3402,0,4,0,4,0,1,6,10,4
"Post-1980","6B",17,85.04,10.16666667,0.5,-0.16206385,0.231606717,0.640573276,0,0,0,-4,5,1,1,6,11,5
"Post-1980","6B",13,88.28,10.75,0.7,2.813750401,4.540554909,-2.509042086,0.5697,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,87.08,13.75,0.8,2.647998932,5.000567906,-2.547152942,0.5697,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,87.605,15,0.7,2.630265015,5.000687466,-2.798544013,0.5697,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,86.825,15,0.5,2.605492051,5.000790782,-2.999526581,0.5697,0,5,0,4,0,0,0,0,0
"Post-1980","6B",17,84.215,16.16666667,0.5,-0.190146322,0.311529609,0.483087431,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",13,72.785,26.58333333,0.7,0.470082817,2.744224712,-2.288296451,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,73.115,25.83333333,0.8,0.484528027,3.982755387,-2.998783914,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,74.57,23.83333333,0.7,0.518608016,4.533214739,-3.194659201,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,72.71,25.91666667,0.5,0.415268803,4.277484179,-2.872745712,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",13,78.605,28,0.7,1.190293717,2.607382842,-2.807482117,0.2088,0,3,3,1,0,0,0,0,0
"Post-1980","6B",14,77.825,28.58333333,0.8,1.07857847,2.999654906,-2.927120918,0.2088,0,3,0,2,0,0,0,0,0
"Post-1980","6B",15,75.845,30.16666667,0.7,1.051203826,2.999024302,-2.78106597,0.2088,0,3,0,3,0,0,0,0,0
"Post-1980","6B",16,74.39,31.58333333,0.5,1.027823483,2.988582731,-2.752035658,0.2088,0,3,0,4,0,0,0,0,0
"Post-1980","6B",13,71.135,32.66666667,0.7,0.735022583,0.414214051,-1.305933596,0.1233,0,6,10,1,0,4,6,7,1
"Post-1980","6B",14,71.435,31,0.8,0.771203141,2.676908155,-2.798201653,0.1233,0,6,0,2,0,4,6,8,2
"Post-1980","6B",15,71.06,29.83333333,0.7,0.74207609,2.863786722,-2.4792721,0.1233,0,6,0,3,0,4,6,9,3
"Post-1980","6B",16,70.43,29,0.5,0.674440676,2.606065521,-2.021087905,0.1233,0,6,0,4,0,4,6,10,4
"Post-1980","6B",13,77.45,31,0.7,0.660094793,2.807820721,-3.634437637,0,0,4,6,1,0,2,5,6,1
"Post-1980","6B",14,78.785,29.25,0.8,0.534873754,3.949297457,-4.234140926,0,0,4,0,2,0,2,5,7,2
"Post-1980","6B",15,80.06,28,0.7,0.520527649,3.987366225,-3.951140354,0,0,4,0,3,0,2,5,8,3
"Post-1980","6B",16,78.275,30.91666667,0.5,0.476334605,3.990567921,-3.92893784,0,0,4,0,4,0,2,5,9,4
"Post-1980","6B",17,74.69,35.33333333,0.5,-0.16645348,0.167649413,0.251630982,0,0,0,-4,5,1,2,5,10,5
"Post-1980","6B",13,73.61,44.33333333,0.7,3.267806954,1.952818136,-1.759377807,0.8883,0,4,4,1,0,1,1,2,1
"Post-1980","6B",13,70.805,30.58333333,0.7,0.381186508,2.01596947,-1.854519272,0,0,5,5,1,0,0,0,0,0
"Post-1980","6B",14,71.765,29.83333333,0.8,0.432246171,3.445135084,-2.889829717,0,0,5,0,2,0,0,0,0,0
"Post-1980","6B",15,73.04,28.41666667,0.7,0.462689726,4.119678548,-3.281763349,0,0,5,0,3,0,0,0,0,0
"Post-1980","6B",16,72.41,28,0.5,0.398319637,3.958486727,-3.007886686,0,0,5,0,4,0,0,0,0,0
"Post-1980","6B",13,83.57,23.25,0.7,3.107122751,2.452889701,-3.300272005,0.7047,0,5,9,1,0,4,6,7,1
"Post-1980","6B",14,84.545,20.83333333,0.8,3.13929711,4.825598479,-4.747295747,0.7047,0,5,0,2,0,4,6,8,2
"Post-1980","6B",15,84.92,18.83333333,0.7,3.106523265,4.946041945,-4.13911098,0.7047,0,5,0,3,0,4,6,9,3
"Post-1980","6B",16,83.24,19.75,0.5,3.027683847,4.828527448,-3.687834567,0.7047,0,5,0,4,0,4,6,10,4
"Post-1980","6B",17,79.73,25.08333333,0.5,-0.111450432,0.238001169,0.377818267,0,0,0,-5,5,1,4,6,11,5
"Post-1980","6B",13,87.605,16.41666667,0.7,2.509074544,0.946045013,-0.928364456,0.693,0,1,2,1,0,1,7,8,1
"Post-1980","6B",14,87.455,16,0.8,2.512374609,1.000521042,-0.810737756,0.693,0,1,0,2,0,1,7,9,2
"Post-1980","6B",15,84.665,17.16666667,0.7,2.50870404,1.00036837,-0.741885681,0.693,0,1,0,3,0,1,7,10,3
"Post-1980","6B",16,79.475,25,0.5,2.487219526,1.000141717,-0.753609536,0.693,0,1,0,4,0,1,7,11,4
"Post-1980","6B",17,74.06,32.33333333,0.5,0.109833122,0.009427391,-0.059967276,0,0,0,-1,5,1,1,7,12,5
"Post-1980","6B",13,76.175,21.66666667,0.7,0.674180841,2.490101033,-2.457853327,0,0,6,9,1,0,4,3,4,1
"Post-1980","6B",14,76.37,20,0.8,0.669184746,4.932159115,-3.54414208,0,0,6,0,2,0,4,3,5,2
"Post-1980","6B",15,75.395,21.16666667,0.7,0.598411178,5.081572189,-3.128396523,0,0,6,0,3,0,4,3,6,3
"Post-1980","6B",16,74.39,22.58333333,0.5,0.508920947,4.77539221,-2.874041141,0,0,6,0,4,0,4,3,7,4
"Post-1980","6B",17,72.26,25.91666667,0.5,-0.198722281,0.237248,0.446812737,0,0,0,-6,5,1,4,3,8,5
"Post-1980","6B",13,75.02,28.83333333,0.7,0.907387403,1.832197257,-2.321397654,0.1116,0,3,6,1,0,3,8,9,1
"Post-1980","6B",14,75.02,27.41666667,0.8,0.775973426,2.957067191,-2.806000935,0.1116,0,3,0,2,0,3,8,10,2
