Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
Post-1980,2A,12,82.1975,57.625,0.359306311,0.313893316,-3.001316722,-0.073730598,0,0,-3,0,0,0,3,5,3,0
Post-1980,2A,13,83.5025,52.5,0.281025615,0.293342434,-3.001306973,0.334548521,0,0,-3,0,0,0,3,5,4,0
Post-1980,2A,14,85.19,50.375,0.442918801,0.281209985,-3.000809601,0.558254917,0,0,-3,0,0,0,3,5,5,0
Post-1980,2A,9,76.19,89.625,0.272229243,0.460056133,-3.123402733,1.897848725,0,0,-4,-4,0,0,4,6,1,0
Post-1980,2A,10,77.5625,85.75,0.444396918,0.403483753,-3.641067628,-0.388914091,0,0,-4,0,0,0,4,6,2,0
Post-1980,2A,11,78.575,85,0.441957153,0.379644238,-3.720702625,-1.11796862,0,0,-4,0,0,0,4,6,3,0
Post-1980,2A,12,78.98,85,0.358727332,0.36422469,-3.766251183,-1.062052637,0,0,-4,0,0,0,4,6,4,0
Post-1980,2A,13,80.2175,83.125,0.306065119,0.363118586,-3.886433067,-0.828621676,0,0,-4,0,0,0,4,6,5,0
Post-1980,2A,14,80.96,80.125,0.432932184,0.350744112,-3.883185165,-0.845843733,0,0,-4,0,0,0,4,6,6,0
Post-1980,2A,14,84.515,66.25,0.438815707,0.306858205,-1.915687357,1.300161264,0,0,-2,-2,0,0,1,1,1,0
Post-1980,3C,11,70.925,53,0.445982077,0.160960553,-0.978013789,0.551560087,0,0,-1,-1,0,0,1,4,1,0
Post-1980,3C,12,71.6,53,0.375424337,0.131572376,-1.000678875,-0.029974225,0,0,-1,0,0,0,1,4,2,0
Post-1980,3C,13,72.725,51.125,0.304306393,0.122666079,-1.000555071,-0.074193529,0,0,-1,0,0,0,1,4,3,0
Post-1980,3C,14,73.4,50,0.42108427,0.115783754,-1.000554006,-0.116380337,0,0,-1,0,0,0,1,4,4,0
Post-1980,3C,12,70.9925,54.125,0.357248122,0.185410404,-2.000731448,0.253047751,0,0,-2,0,0,0,2,6,4,0
Post-1980,3C,13,70.475,54.875,0.285213837,0.170853723,-2.00075939,0.429600004,0,0,-2,0,0,0,2,6,5,0
Post-1980,3C,14,73.4,57,0.425410546,0.306196009,-1.871050756,1.136788479,0,0,-2,-2,0,0,2,1,1,0
Post-1980,3C,10,70.25,63,0.461165138,0.203880952,-2.001149001,-0.423202113,0,0,-2,0,0,0,2,8,4,0
Post-1980,3C,11,71.6,60,0.475080806,0.191362893,-2.001046201,-0.349644028,0,0,-2,0,0,0,2,8,5,0
Post-1980,3C,12,71.6,60,0.359896468,0.17896947,-2.001040708,-0.224564186,0,0,-2,0,0,0,2,8,6,0
Post-1980,3C,13,71.6,60,0.303553856,0.169736238,-2.001069359,-0.058260885,0,0,-2,0,0,0,2,8,7,0
Post-1980,3C,14,71.6,60,0.434083617,0.161027113,-2.001102094,-0.092519583,0,0,-2,0,0,0,2,8,8,0
Post-1980,3C,11,70.925,53,0.455344296,0.167576413,-0.976155591,0.593725619,0,0,-1,-1,0,0,1,4,1,0
Post-1980,3C,12,71.6,53,0.350412592,0.137111881,-1.000712439,-0.077924412,0,0,-1,0,0,0,1,4,2,0
Post-1980,3C,13,70.475,54.875,0.304141984,0.126419131,-1.000571946,-0.151344997,0,0,-1,0,0,0,1,4,3,0
Post-1980,3C,14,70.925,54.125,0.423273413,0.118682351,-1.000560454,-0.217043036,0,0,-1,0,0,0,1,4,4,0
Post-1980,3C,9,70.25,63,0.27651397,0.23574935,-1.999643591,0.348598655,0,0,-2,0,0,0,2,7,2,0
Post-1980,3C,10,73.85,58.125,0.434938918,0.217344621,-1.998913729,-0.182841313,0,0,-2,0,0,0,2,7,3,0
Post-1980,3C,11,75.2,59.5,0.440668617,0.204221654,-1.99902891,-0.312634189,0,0,-2,0,0,0,2,7,4,0
Post-1980,3C,12,74.075,63.5,0.358604166,0.192097375,-2.000022678,-0.387989685,0,0,-2,0,0,0,2,7,5,0
Post-1980,3C,13,73.4,65,0.297349564,0.183089559,-2.001281758,-0.337622332,0,0,-2,0,0,0,2,7,6,0
Post-1980,3C,14,72.275,64.375,0.447031222,0.206663427,-2.000138829,-0.242265594,0,0,-2,0,0,0,2,7,7,0
Post-1980,3C,10,70.7,76.125,0.442454714,0.391243732,-3.277697041,-1.668067072,0,0,-4,0,0,0,4,7,3,0
Post-1980,3C,11,74.525,66.5,0.439537383,0.372409794,-3.320403598,-1.107358155,0,0,-4,0,0,0,4,7,4,0
Post-1980,3C,12,75.2,65,0.350611726,0.405607055,-3.445103434,-0.547318872,0,0,-4,0,0,0,4,7,5,0
Post-1980,3C,13,74.075,67.5,0.290493731,0.396202032,-3.574927183,-0.057492882,0,0,-4,0,0,0,4,7,6,0
Post-1980,3C,14,73.4,66.5,0.437874224,0.332818546,-3.442767239,-0.409008644,0,0,-4,0,0,0,4,7,7,0
Post-1980,3C,11,71.6,57,0,0.36222178,-2.688824674,2.096187977,0,0,-3,-3,0,0,3,4,1,0
Post-1980,3C,12,71.6,57,0,0.285545345,-2.957992701,0.728823525,0,0,-3,0,0,0,3,4,2,0
Post-1980,3C,13,71.15,57.625,0,0.262547962,-2.984924386,0.422085113,0,0,-3,0,0,0,3,4,3,0
Post-1980,3C,14,70.205,59.25,0,0.239437386,-2.991504292,0.336021499,0,0,-3,0,0,0,3,4,4,0
Post-1980,3C,10,71.6,67.125,0.441813806,0.280017056,-1.979363845,-0.605976267,0,0,-2,0,0,0,2,6,2,0
Post-1980,3C,11,72.725,66.5,0.427124934,0.257387446,-1.985475128,-0.983602482,0,0,-2,0,0,0,2,6,3,0
Post-1980,3C,12,73.4,65,0.35045927,0.2417737,-1.993247949,-0.940792306,0,0,-2,0,0,0,2,6,4,0
Post-1980,3C,13,73.4,65,0.28445274,0.22979824,-2.000086326,-0.759700334,0,0,-2,0,0,0,2,6,5,0
Post-1980,3C,14,73.4,65,0.426515811,0.266132215,-1.998642365,-0.482891256,0,0,-2,0,0,0,2,6,6,0
Post-1980,3C,10,72.725,66.5,0.452347383,0.398516077,-3.416534866,-0.708615939,0,0,-4,0,0,0,4,7,3,0
Post-1980,3C,11,73.4,65,0.440672148,0.37656515,-3.52562106,-0.453909274,0,0,-4,0,0,0,4,7,4,0
Post-1980,3C,12,74.525,65,0.35485425,0.355421322,-3.601271842,-0.442202835,0,0,-4,0,0,0,4,7,5,0
Post-1980,3C,13,75.2,62.5,0.294093814,0.338724611,-3.693212682,-0.309792468,0,0,-4,0,0,0,4,7,6,0
Post-1980,3C,14,74.075,63.5,0.447133031,0.327215126,-3.602565035,-0.323649862,0,0,-4,0,0,0,4,7,7,0
Post-1980,3C,10,72.05,62.125,0.437840378,0.200925774,-2.000190629,0.107394239,0,0,-2,0,0,0,2,7,3,0
Post-1980,3C,11,73.4,63.5,0.432345224,0.183646709,-2.00047873,-0.063717346,0,0,-2,0,0,0,2,7,4,0
Post-1980,3C,12,73.4,65,0.361894561,0.173289215,-2.001175483,-0.133448626,0,0,-2,0,0,0,2,7,5,0
Post-1980,3C,13,74.525,62.5,0.300513583,0.165741305,-2.00118166,-0.035241076,0,0,-2,0,0,0,2,7,6,0
Post-1980,3C,14,75.2,61,0.430296949,0.158993724,-2.001102839,-0.055885496,0,0,-2,0,0,0,2,7,7,0
Post-1980,3C,9,76.1,65.5,0.270967095,0.337532377,-1.984709077,-1.161317788,0,0,-2,0,0,0,2,8,3,0
Post-1980,3C,10,79.925,56.625,0.456492923,0.389739176,-1.961745576,-0.480770799,0,0,-2,0,0,0,2,8,4,0
Post-1980,3C,11,81.725,52.125,0.438347643,0.389062708,-1.966643616,0.052964602,0,0,-2,0,0,0,2,8,5,0
Post-1980,3C,12,82.4,53.5,0.35515135,0.303292565,-1.988600695,0.155644945,0,0,-2,0,0,0,2,8,6,0
Post-1980,3C,13,81.275,54.375,0.28178774,0.206696248,-2.000575849,-0.460786607,0,0,-2,0,0,0,2,8,7,0
Post-1980,3C,14,80.6,56.5,0.42932748,0.197251239,-1.99953792,-0.629311081,0,0,-2,0,0,0,2,8,8,0
Post-1980,3C,14,75.2,65,0.425592092,0.154142301,-0.970281209,0.112387569,0,0,-1,-1,0,0,2,1,1,0
Post-1980,3C,10,71.375,69.875,0.455817587,0.17142561,-1.000790564,-0.641233495,0,0,-1,0,0,0,1,6,2,0
Post-1980,3C,11,73.4,65,0.43529975,0.152926962,-1.000665525,-0.629865135,0,0,-1,0,0,0,1,6,3,0
Post-1980,3C,12,73.4,65,0.352737684,0.079281498,-1.001356141,-0.85910167,0,0,-1,0,0,0,1,6,4,0
Post-1980,3C,13,73.4,65,0.285017558,0.075179661,-1.001094474,-1.153608458,0,0,-1,0,0,0,1,6,5,0
Post-1980,3C,14,73.4,65,0.418719745,0.11234549,-1.000577002,-0.749492969,0,0,-1,0,0,0,1,6,6,0
Post-1980,3C,12,72.275,67.5,0.358773352,0.424299699,-2.268809656,1.489802685,0,0,-4,-4,0,0,4,3,1,0
Post-1980,3C,13,72.725,66.5,0.288472717,0.41186344,-3.008393907,0.629125168,0,0,-4,0,0,0,4,3,2,0
Post-1980,3C,14,73.4,65,0.439897168,0.344624508,-2.890340652,-0.535628951,0,0,-4,0,0,0,4,3,3,0
Post-1980,3C,9,72.725,74.875,0.268091542,0.094686217,-1.001113688,0.087016415,0,0,-1,0,0,0,1,7,2,0
Post-1980,3C,10,74.525,70.5,0.454523464,0.093188187,-1.000927317,-0.482615507,0,0,-1,0,0,0,1,7,3,0
Post-1980,3C,11,76.325,66.5,0.453570597,0.097442908,-1.000691494,-0.419296555,0,0,-1,0,0,0,1,7,4,0
Post-1980,3C,12,75.875,67.5,0.358269347,0.063642772,-1.001003239,-0.56321547,0,0,-1,0,0,0,1,7,5,0
Post-1980,3C,13,76.325,64,0.295823316,0.051585877,-1.000968931,-0.580348529,0,0,-1,0,0,0,1,7,6,0
Post-1980,3C,14,78.125,59.125,0.428303684,0.0563831,-1.00083227,-0.525024565,0,0,-1,0,0,0,1,7,7,0
Post-1980,3C,9,72.05,72.375,0.290906612,0.228330902,-0.982799422,-0.267237193,0,0,-1,-1,0,0,1,6,1,0
Post-1980,3C,10,73.4,69,0.445456097,0.189419761,-1.000777178,-0.851549879,0,0,-1,0,0,0,1,6,2,0
Post-1980,3C,11,74.525,66.5,0.443091388,0.102898479,-1.001495356,-1.222814104,0,0,-1,0,0,0,1,6,3,0
Post-1980,3C,12,75.2,65,0.344837029,0.109102769,-1.001041536,-1.476935644,0,0,-1,0,0,0,1,6,4,0
Post-1980,3C,13,75.2,65,0.285210904,0.131884501,-1.000755259,-0.949568644,0,0,-1,0,0,0,1,6,5,0
Post-1980,3C,14,75.2,62.5,0.42631551,0.123418839,-1.000790224,-0.800217352,0,0,-1,0,0,0,1,6,6,0
Post-1980,3C,9,71.5775,78.25,0.278660703,0.403741349,-2.327083278,1.072938458,0,0,-4,-4,0,0,4,6,1,0
Post-1980,3C,10,75.65,68,0.471391587,0.33835163,-2.560846648,-0.247349544,0,0,-4,0,0,0,4,6,2,0
Post-1980,3C,11,79.25,60.625,0.445192745,0.323776938,-2.752141509,-0.56605827,0,0,-4,0,0,0,4,6,3,0
Post-1980,3C,12,81.725,56.125,0.340449179,0.282413952,-2.892534895,-0.631169459,0,0,-4,0,0,0,4,6,4,0
Post-1980,3C,13,79.025,61.25,0.29182746,0.195793313,-3.235888632,-1.007813471,0,0,-4,0,0,0,4,6,5,0
Post-1980,3C,14,78.125,62.5,0.434090133,0.15940113,-3.118925708,-1.629115408,0,0,-4,0,0,0,4,6,6,0
Post-1980,3C,10,72.05,70.5,0.437351949,0.415634047,-2.875933885,-0.297956165,0,0,-4,0,0,0,4,6,2,0
Post-1980,3C,11,74.525,66.5,0.44752301,0.393272293,-3.006240174,-0.852715655,0,0,-4,0,0,0,4,6,3,0
Post-1980,3C,12,74.075,67.5,0.344484898,0.387166903,-3.203631233,-0.791483484,0,0,-4,0,0,0,4,6,4,0
Post-1980,3C,13,73.4,69,0.285983775,0.433320827,-3.376317531,-0.384014411,0,0,-4,0,0,0,4,6,5,0
Post-1980,3C,14,73.4,66.5,0.428012235,0.378056917,-3.218518465,-0.428304398,0,0,-4,0,0,0,4,6,6,0
Post-1980,3C,10,72.725,70.5,0.445694,0.099864238,-1.000976762,-0.276605552,0,0,-1,0,0,0,1,7,3,0
Post-1980,3C,11,73.4,69,0.445867704,0.034237258,-1.001426534,-0.889020646,0,0,-1,0,0,0,1,7,4,0
Post-1980,3C,12,74.525,66.5,0.363415051,0.081350964,-1.000598025,-0.756763829,0,0,-1,0,0,0,1,7,5,0
Post-1980,3C,13,75.2,65,0.292643604,0.091845674,-1.000569653,-0.29060497,0,0,-1,0,0,0,1,7,6,0
Post-1980,3C,14,75.2,65,0.418347061,0.085699534,-1.000703665,-0.223841836,0,0,-1,0,0,0,1,7,7,0
Post-1980,3C,12,72.725,62.125,0.341621495,0.364363196,-2.524935753,1.732899841,0,0,-3,-3,0,0,4,3,1,0
Post-1980,3C,13,73.4,61,0.277303427,0.313331534,-2.908839511,0.23221505,0,0,-3,0,0,0,4,3,2,0
Post-1980,3C,14,74.525,58.5,0.415916627,0.2830607,-2.869203833,-0.266376581,0,0,-3,0,0,0,4,3,3,0
Post-1980,3C,11,70.925,58.125,0.459759469,0.277029033,-2.962691768,-0.244116051,0,0,-3,0,0,0,3,8,5,0
Post-1980,3C,12,73.85,52.625,0.372705592,0.23776501,-2.974590198,-0.086981721,0,0,-3,0,0,0,3,8,6,0
Post-1980,3C,13,77.45,46.875,0.287064321,0.22187374,-2.996571051,0.094586858,0,0,-3,0,0,0,3,8,7,0
Post-1980,3C,14,76.55,50.625,0.434610214,0.200338142,-2.99179048,-0.110989731,0,0,-3,0,0,0,3,8,8,0
Post-1980,3C,9,71.375,68,0.267793658,0.330135011,-2.924168751,-0.92109228,0,0,-3,0,0,0,3,8,3,0
Post-1980,3C,10,73.4,65,0.430719577,0.298893028,-2.874347988,-1.036373487,0,0,-3,0,0,0,3,8,4,0
Post-1980,3C,11,74.525,65,0.437412286,0.263600558,-2.854266217,-1.121011137,0,0,-3,0,0,0,3,8,5,0
Post-1980,3C,12,74.075,67.5,0.34938074,0.245665062,-2.853279264,-1.196380356,0,0,-3,0,0,0,3,8,6,0
Post-1980,3C,13,72.275,71.5,0.295859435,0.287162554,-2.917139632,-0.82613683,0,0,-3,0,0,0,3,8,7,0
Post-1980,3C,14,72.725,70.5,0.440709852,0.296361739,-2.821618196,-0.533526656,0,0,-3,0,0,0,3,8,8,0
Post-1980,3C,11,72.05,54.125,0.448682276,0.243166391,-3.000012719,-0.000927352,0,0,-3,0,0,0,3,8,5,0
Post-1980,3C,12,72.275,57.375,0.363857284,0.223597334,-3.001694072,-0.110663059,0,0,-3,0,0,0,3,8,6,0
Post-1980,3C,13,71.6,60,0.277438107,0.209266006,-3.001874361,-0.150126739,0,0,-3,0,0,0,3,8,7,0
Post-1980,3C,14,71.6,60,0.429836735,0.192620868,-3.001909576,-0.332011316,0,0,-3,0,0,0,3,8,8,0
Post-1980,3C,12,72.05,76.75,0.358201763,0.056858857,-1.001179144,-0.977788545,0,0,-1,0,0,0,1,8,6,0
Post-1980,3C,13,76.775,65.5,0.289887208,0.091098218,-1.00058515,-0.593223658,0,0,-1,0,0,0,1,8,7,0
Post-1980,3C,14,81.05,54.75,0.435088219,0.089959636,-1.000645881,-0.342219944,0,0,-1,0,0,0,1,8,8,0
Post-1980,3C,10,70.925,88,0.447356806,0.38103047,-2.442419047,1.138002958,0,0,-3,-3,0,0,3,5,1,0
Post-1980,3C,11,71.6,84.875,0.431356112,0.299930124,-2.77175437,-1.481712267,0,0,-3,0,0,0,3,5,2,0
Post-1980,3C,12,76.1,74.875,0.359306311,0.186156291,-2.869639341,-1.889277611,0,0,-3,0,0,0,3,5,3,0
Post-1980,3C,13,75.425,71.875,0.281025615,0.160679239,-2.970701026,-1.837921513,0,0,-3,0,0,0,3,5,4,0
Post-1980,3C,14,72.275,73,0.442918801,0.186607078,-2.974203869,-1.374651461,0,0,-3,0,0,0,3,5,5,0
Post-1980,3C,10,70.925,70.5,0.444396918,0.394064631,-3.584331328,-0.092510069,0,0,-4,0,0,0,4,6,2,0
Post-1980,3C,11,70.475,71.5,0.441957153,0.368092097,-3.614922029,-0.601886261,0,0,-4,0,0,0,4,6,3,0
Post-1980,3C,12,70.925,70.5,0.358727332,0.35637092,-3.649737334,-0.739365291,0,0,-4,0,0,0,4,6,4,0
Post-1980,3C,13,71.6,69,0.306065119,0.379890643,-3.753677416,-0.097298971,0,0,-4,0,0,0,4,6,5,0
Post-1980,3C,14,70.475,71.5,0.432932184,0.347028652,-3.660043144,-0.262580342,0,0,-4,0,0,0,4,6,6,0
Post-1980,3C,14,94.55,17.875,0.438815707,0.097974304,-1.305611474,1.245208474,0,0,-2,-2,0,0,1,1,1,0
Post-1980,4A,12,71.15,51,0.360124934,0.351583649,-3.00062608,1.79071165,0,0,-3,0,0,0,3,4,2,0
Post-1980,4A,13,72.635,46.75,0.274384038,0.317298511,-3.000269014,2.11399685,0,0,-3,0,0,0,3,4,3,0
Post-1980,4A,14,73.04,46,0.42458524,0.29552252,-3.000348759,2.212076948,0,0,-3,0,0,0,3,4,4,0
Post-1980,4A,12,83.2775,36.75,0.360724255,0.109109507,-0.976527439,1.423354817,0,0,-1,-1,0,0,1,3,1,0
Post-1980,4A,13,82.1075,35.375,0.289710754,0.096517205,-1.000098251,1.198779029,0,0,-1,0,0,0,1,3,2,0
Post-1980,4A,14,79.7225,39.375,0.418733219,0.085064607,-1.000115756,1.090912985,0,0,-1,0,0,0,1,3,3,0
Post-1980,4A,8,72.2975,61.625,0.000102041,0.168175212,-1.000378841,0.353416858,0,0,-1,0,0,0,1,8,2,0
Post-1980,4A,9,72.365,60.25,0.271170768,0.128493626,-1.000300936,0.318056655,0,0,-1,0,0,0,1,8,3,0
Post-1980,4A,10,73.1975,60.375,0.451824276,0.113764119,-1.000332361,0.213572796,0,0,-1,0,0,0,1,8,4,0
Post-1980,4A,11,73.94,58.125,0.442492224,0.113182759,-1.000155797,0.275386876,0,0,-1,0,0,0,1,8,5,0
Post-1980,4A,12,75.1775,55.125,0.346294117,0.108726398,-1.000137261,0.456808227,0,0,-1,0,0,0,1,8,6,0
Post-1980,4A,13,76.595,50.25,0.295030101,0.10327558,-1.000120856,0.629616908,0,0,-1,0,0,0,1,8,7,0
Post-1980,4A,14,75.0875,51.125,0.435468995,0.097517588,-1.000107726,0.708968757,0,0,-1,0,0,0,1,8,8,0
Post-1980,4A,14,74.345,77.875,0.425410546,0.309146429,-1.932646157,1.269860734,0,0,-2,-2,0,0,2,1,1,0
Post-1980,4A,8,74.0975,82,0,0.261939083,-2.00077062,-1.245810339,0,0,-2,0,0,0,2,8,2,0
Post-1980,4A,9,77.8325,75.875,0.269911393,0.231559161,-2.000875263,-1.018841857,0,0,-2,0,0,0,2,8,3,0
Post-1980,4A,10,79.655,74,0.461165138,0.218395833,-2.001026991,-0.65524251,0,0,-2,0,0,0,2,8,4,0
Post-1980,4A,11,81.86,69.625,0.475080806,0.207064957,-2.001025532,-0.391245251,0,0,-2,0,0,0,2,8,5,0
Post-1980,4A,12,86.09,63.25,0.359896468,0.195284511,-2.001110156,-0.091458474,0,0,-2,0,0,0,2,8,6,0
Post-1980,4A,13,84.2675,67.875,0.303553856,0.189320829,-2.001211328,0.089264223,0,0,-2,0,0,0,2,8,7,0
Post-1980,4A,14,78.89,79.5,0.434083617,0.185110734,-2.00112189,0.001047262,0,0,-2,0,0,0,2,8,8,0
Post-1980,4A,11,80.3975,49.25,0.455344296,0.269390057,-0.971214968,1.795792016,0,0,-1,-1,0,0,1,4,1,0
Post-1980,4A,12,80.6225,42,0.350412592,0.2395509,-1.000016319,1.073932497,0,0,-1,0,0,0,1,4,2,0
Post-1980,4A,13,80.3975,40.875,0.304141984,0.228800587,-0.999864179,1.226649259,0,0,-1,0,0,0,1,4,3,0
Post-1980,4A,14,80.6225,40.125,0.423273413,0.223019977,-0.999809854,1.260013288,0,0,-1,0,0,0,1,4,4,0
Post-1980,4A,8,74.615,58.875,0,0.321376333,-1.946761019,3.20218615,0,0,-2,-2,0,0,2,7,1,0
Post-1980,4A,9,76.2575,58.875,0.27651397,0.259248054,-2.001000004,1.443053426,0,0,-2,0,0,0,2,7,2,0
Post-1980,4A,10,78.2375,58.75,0.434938918,0.232604181,-2.000766938,0.759710007,0,0,-2,0,0,0,2,7,3,0
Post-1980,4A,11,80.8925,53.625,0.440668617,0.215105879,-2.000634295,0.631201719,0,0,-2,0,0,0,2,7,4,0
Post-1980,4A,12,80.8025,55.375,0.358604166,0.19950271,-2.000705631,0.687684675,0,0,-2,0,0,0,2,7,5,0
Post-1980,4A,13,80.6225,55.5,0.297349564,0.228533111,-2.000290555,0.888296332,0,0,-2,0,0,0,2,7,6,0
Post-1980,4A,14,80.96,53.375,0.447031222,0.253616113,-2.000011054,1.415904948,0,0,-2,0,0,0,2,7,7,0
Post-1980,4A,9,70.3175,85.125,0.260826528,0.658711642,-3.848373198,-0.532809416,0,0,-4,0,0,0,4,7,2,0
Post-1980,4A,10,74.7725,77.75,0.442454714,0.49904848,-3.840852175,-0.825572804,0,0,-4,0,0,0,4,7,3,0
Post-1980,4A,11,76.325,74,0.439537383,0.411569723,-3.898692716,-0.834240756,0,0,-4,0,0,0,4,7,4,0
Post-1980,4A,12,74.6825,74,0.350611726,0.391699024,-3.939911971,-0.645867157,0,0,-4,0,0,0,4,7,5,0
Post-1980,4A,13,74.615,74,0.290493731,0.378947286,-3.976420549,-0.284311067,0,0,-4,0,0,0,4,7,6,0
Post-1980,4A,14,72.545,78.375,0.437874224,0.36699035,-3.977589541,-0.20689467,0,0,-4,0,0,0,4,7,7,0
Post-1980,4A,11,81.2975,57.625,0,0.40470901,-2.784390666,2.682950499,0,0,-3,-3,0,0,3,4,1,0
Post-1980,4A,12,82.6025,49.375,0,0.335841883,-2.997518064,1.018212194,0,0,-3,0,0,0,3,4,2,0
Post-1980,4A,13,82.3775,43.5,0,0.308994979,-3.001160234,1.187338051,0,0,-3,0,0,0,3,4,3,0
Post-1980,4A,14,82.04,40.75,0,0.289172641,-3.000947969,1.617112616,0,0,-3,0,0,0,3,4,4,0
Post-1980,4A,9,82.535,62.75,0.27513889,0.333668892,-1.909982941,1.180004787,0,0,-2,-2,0,0,2,6,1,0
Post-1980,4A,10,84.5825,55.25,0.441813806,0.271354488,-2.001080678,-0.310407859,0,0,-2,0,0,0,2,6,2,0
Post-1980,4A,11,87.5075,48,0.427124934,0.247455198,-2.000898491,-0.195565123,0,0,-2,0,0,0,2,6,3,0
Post-1980,4A,12,90.2975,42.5,0.35045927,0.229905778,-1.999772534,0.16256746,0,0,-2,0,0,0,2,6,4,0
Post-1980,4A,13,88.565,48.5,0.28445274,0.218436029,-2.00094114,0.382148959,0,0,-2,0,0,0,2,6,5,0
Post-1980,4A,14,87.6425,56.75,0.426515811,0.210456262,-2.00121208,0.211539438,0,0,-2,0,0,0,2,6,6,0
Post-1980,4A,8,80.8925,56.375,0.000268529,0.53344763,-3.457668199,2.904973638,0,0,-4,-4,0,0,4,7,1,0
Post-1980,4A,9,83.2775,49.875,0.276856677,0.423659091,-3.721414078,0.448745543,0,0,-4,0,0,0,4,7,2,0
Post-1980,4A,10,85.9325,46.75,0.452347383,0.396360574,-3.721924461,0.525577069,0,0,-4,0,0,0,4,7,3,0
Post-1980,4A,11,85.73,49.125,0.440672148,0.383374074,-3.81228873,0.535047113,0,0,-4,0,0,0,4,7,4,0
Post-1980,4A,12,84.3575,49.125,0.35485425,0.369571289,-3.86727956,0.609078891,0,0,-4,0,0,0,4,7,5,0
Post-1980,4A,13,83.345,54.875,0.294093814,0.360313684,-3.959782154,0.898922774,0,0,-4,0,0,0,4,7,6,0
Post-1980,4A,14,81.14,62.125,0.447133031,0.34635549,-3.932367012,0.356875627,0,0,-4,0,0,0,4,7,7,0
Post-1980,4A,8,77.495,65.375,0.00127551,0.211711781,-1.945785011,2.674541633,0,0,-2,-2,0,0,2,7,1,0
Post-1980,4A,9,80.8925,58.25,0.274703359,0.170265898,-2.001088752,0.887997428,0,0,-2,0,0,0,2,7,2,0
Post-1980,4A,10,82.6025,55.375,0.437840378,0.184877121,-2.000832876,0.502514159,0,0,-2,0,0,0,2,7,3,0
Post-1980,4A,11,82.94,56.25,0.432345224,0.174089453,-2.0007609,0.505997662,0,0,-2,0,0,0,2,7,4,0
Post-1980,4A,12,82.94,58.25,0.361894561,0.164943787,-2.000815381,0.555406945,0,0,-2,0,0,0,2,7,5,0
Post-1980,4A,13,82.94,59,0.300513583,0.159639565,-2.000845206,0.66075432,0,0,-2,0,0,0,2,7,6,0
Post-1980,4A,14,83.615,55.25,0.430296949,0.15392069,-2.000690465,0.690528344,0,0,-2,0,0,0,2,7,7,0
Post-1980,4A,8,75.8525,85.375,0.00010004,0.295946084,-2.000939923,-2.23572158,0,0,-2,0,0,0,2,8,2,0
Post-1980,4A,9,78.2375,78.875,0.270967095,0.257482193,-2.001157351,-2.092423107,0,0,-2,0,0,0,2,8,3,0
Post-1980,4A,10,79.655,75.125,0.456492923,0.240244441,-2.000946059,-1.303188501,0,0,-2,0,0,0,2,8,4,0
Post-1980,4A,11,80.06,74,0.438347643,0.227988231,-2.001061648,-0.827458367,0,0,-2,0,0,0,2,8,5,0
Post-1980,4A,12,81.2975,70.875,0.35515135,0.215056669,-2.001073662,-0.544689275,0,0,-2,0,0,0,2,8,6,0
Post-1980,4A,13,81.365,72.125,0.28178774,0.205371448,-2.001179995,-0.282904031,0,0,-2,0,0,0,2,8,7,0
Post-1980,4A,14,81.635,72.75,0.42932748,0.197632131,-2.001093837,-0.226511495,0,0,-2,0,0,0,2,8,8,0
Post-1980,4A,14,85.325,71.25,0.425592092,0.144334391,-0.971078436,0.714644643,0,0,-1,-1,0,0,2,1,1,0
Post-1980,4A,9,79.88,85,0.289716558,0.181174317,-0.974861554,-0.54137661,0,0,-1,-1,0,0,1,6,1,0
Post-1980,4A,10,82.1975,78.875,0.455817587,0.140597635,-1.00044254,-0.925778538,0,0,-1,0,0,0,1,6,2,0
Post-1980,4A,11,84.1775,72.625,0.43529975,0.127855471,-1.00042799,-0.563028677,0,0,-1,0,0,0,1,6,3,0
Post-1980,4A,12,84.3575,70,0.352737684,0.118978015,-1.00045329,-0.310866623,0,0,-1,0,0,0,1,6,4,0
Post-1980,4A,13,84.02,72.5,0.285017558,0.113415457,-1.000525218,-0.150819171,0,0,-1,0,0,0,1,6,5,0
Post-1980,4A,14,84.5825,72.75,0.418719745,0.107129694,-1.000450609,-0.104324757,0,0,-1,0,0,0,1,6,6,0
Post-1980,4A,12,83.345,75.125,0.358773352,0.419940169,-2.462984173,1.630527149,0,0,-4,-4,0,0,4,3,1,0
Post-1980,4A,13,83.615,77,0.288472717,0.399777404,-3.207162063,-0.178200296,0,0,-4,0,0,0,4,3,2,0
Post-1980,4A,14,85.2575,73.875,0.439897168,0.3534807,-3.141731564,-1.097477612,0,0,-4,0,0,0,4,3,3,0
Post-1980,4A,10,71.6225,65.5,0.454523464,0.095471788,-1.000218341,0.617560752,0,0,-1,0,0,0,1,7,3,0
Post-1980,4A,11,73.8725,58.375,0.453570597,0.088928142,-1.000051682,0.626094397,0,0,-1,0,0,0,1,7,4,0
