"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",19,79.31,82,0.17531339,-0.027275439,0.083442941,0.679192354,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,89.06,58.16666667,0.400585553,0.652946943,0.456442055,-0.448029982,0.3124224,0.25497485,1,1,1,0,1,2,3,1
2010,"2A",16,87.905,64.25,0.425710738,0.644390756,0.515501473,-0.165385958,0.3124224,0.25497485,1,0,2,0,1,2,4,2
2010,"2A",17,87.605,65.08333333,0.429819215,0.636630914,0.530588456,0.071546479,0.3124224,0.25497485,1,0,3,0,1,2,5,3
2010,"2A",18,87.98,63,0.412560429,0.346295164,0.349437978,0.44011349,0.173568,0.141652694,1,0,4,0,1,2,6,4
2010,"2A",19,85.67,69.41666667,0.173483743,-0.014003472,-0.031487495,0.743541111,0,0,0,-1,5,1,1,2,7,5
2010,"2A",15,87.275,56.91666667,0.383064764,0.479205192,0.038007278,-0.600856159,0,0.304241177,2,4,1,0,2,7,8,1
2010,"2A",16,87.155,60.16666667,0.400696625,0.460171707,0.507181006,-0.241707527,0,0.304241177,2,0,2,0,2,7,9,2
2010,"2A",17,86.825,64.5,0.422566929,0.409776008,0.504324728,0.17035073,0,0.304241177,2,0,3,0,2,7,10,3
2010,"2A",18,83.06,75.75,0.421106637,0.181517766,0.079850223,0.777153661,0,0.169022876,2,0,4,0,2,7,11,4
2010,"2A",19,79.805,80.25,0.172089213,-0.010149543,-0.190680711,0.848771979,0,0,0,-2,5,1,2,7,12,5
2010,"2A",15,86.33,70.83333333,0.393267883,0.525565181,0.773030522,-0.856091758,0.3051,0,5,5,1,0,0,0,0,0
2010,"2A",16,88.61,61.83333333,0.40581878,0.605982811,1.197844604,-0.82826898,0.3051,0,5,0,2,0,0,0,0,0
2010,"2A",17,88.43,58.91666667,0.411348889,0.580840204,1.249251522,-0.374993636,0.3051,0,5,0,3,0,0,0,0,0
2010,"2A",18,88.61,61,0.416340801,0.31459841,0.777797959,0.345570252,0.1695,0,5,0,4,0,0,0,0,0
2010,"2A",19,87.905,65.08333333,0.183949415,-0.042631173,-0.034160499,1.009956548,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,92.39,56,0.390977446,0.402997859,-0.170656317,-0.584175451,0,0,3,7,1,0,4,7,8,1
2010,"2A",16,91.94,53.66666667,0.419632405,0.380188683,0.782917887,-0.847334705,0,0,3,0,2,0,4,7,9,2
2010,"2A",17,91.415,52,0.43538376,0.379885222,0.971684214,-0.509604136,0,0,3,0,3,0,4,7,10,3
2010,"2A",18,90.41,54.33333333,0.424552214,0.254050584,0.626054724,0.280506563,0,0,3,0,4,0,4,7,11,4
2010,"2A",19,88.805,55.41666667,0.176934518,-0.004274407,-0.255762316,1.266215248,0,0,0,-3,5,1,4,7,12,5
2010,"2A",15,86.36,73.08333333,0.383395071,0.825297937,0.50848959,-0.284201032,0.0724104,0.557487384,6,6,1,0,0,0,0,0
2010,"2A",16,80.96,87.5,0.424385768,0.754542812,0.561827789,0.191158668,0.0724104,0.557487384,6,0,2,0,0,0,0,0
2010,"2A",17,83.27,82.08333333,0.427233411,0.738583888,0.549487353,0.563260514,0.0724104,0.557487384,6,0,3,0,0,0,0,0
2010,"2A",18,83.24,82.91666667,0.417930335,0.396787376,0.155988764,1.077426628,0.040228,0.309715213,6,0,4,0,0,0,0,0
2010,"2A",19,81.41,83.25,0.171238172,-0.010504434,-0.142001699,1.107172035,0,0,0,-6,5,1,0,0,0,0
2010,"2A",15,91.565,42.25,0.411624222,1.21927443,0.181120025,0.121859554,0.5703336,0.581688386,1,1,1,0,0,0,0,0
2010,"2A",16,91.415,46.25,0.414894807,1.233657902,0.161179423,0.583055353,0.5703336,0.581688386,1,0,2,0,0,0,0,0
2010,"2A",17,90.41,54.66666667,0.43585198,1.232781595,0.167029052,0.798255548,0.5703336,0.581688386,1,0,3,0,0,0,0,0
2010,"2A",18,83.555,70.25,0.411390049,0.667126254,-0.00045351,1.096492484,0.316852,0.323160215,1,0,4,0,0,0,0,0
2010,"2A",19,79.61,77.25,0.171980287,-0.00019771,-0.201763126,0.946564013,0,0,0,-1,5,1,0,0,0,0
2010,"2A",15,89.06,63.83333333,0.404166542,0.256089307,0.353308804,-0.280212573,0,0.166814054,1,1,1,0,0,0,0,0
2010,"2A",16,89.585,64.75,0.42575294,0.257581885,0.443396073,-0.165584955,0,0.166814054,1,0,2,0,0,0,0,0
2010,"2A",17,89.96,63.66666667,0.428662006,0.261194141,0.51327362,-0.086496374,0,0.166814054,1,0,3,0,0,0,0,0
2010,"2A",18,88.28,63.75,0.420159131,0.136456236,0.349274628,0.209962696,0,0.092674475,1,0,4,0,0,0,0,0
2010,"2A",19,86.45,66.16666667,0.178260291,-0.020777524,-0.00162983,0.491133299,0,0,0,-1,5,1,0,0,0,0
2010,"2A",15,87.605,67.66666667,0,0.623997527,-0.31773483,0.08812113,0.414936,0,5,8,1,0,3,4,5,1
2010,"2A",16,87.98,66,0,0.582701061,0.11977223,-0.127803794,0.414936,0,5,0,2,0,3,4,6,2
2010,"2A",17,87.455,68.33333333,0,0.594271511,0.237612501,-0.109649587,0.414936,0,5,0,3,0,3,4,7,3
2010,"2A",18,86.45,71.16666667,0,0.300728858,-0.141646009,0.505173831,0.23052,0,5,0,4,0,3,4,8,4
2010,"2A",19,85.37,72,0,-0.001502075,-0.311593053,0.679771075,0,0,0,-5,5,1,3,4,9,5
2010,"2A",15,89.06,63.83333333,0.400741464,0.175477322,0.574213286,-0.54294922,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,87.275,64.16666667,0.426667458,0.166437983,0.682970657,-0.318866337,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,86,65,0.418721548,0.1645761,0.704202266,-0.197750107,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,86.63,66.75,0.406702762,0.102328699,0.537310013,0.066984092,0,0,1,0,4,0,0,0,0,0
2010,"2A",19,85.82,70.33333333,0.164775467,-0.023794963,-0.019294796,0.626753365,0,0,0,-1,5,1,0,0,0,0
2010,"2A",15,91.94,53.16666667,0.388381042,0.952517623,0.428761246,-0.296799447,0.0414936,0.7709748,3,3,1,0,0,0,0,0
2010,"2A",16,90.26,55.75,0.410425889,0.97557663,0.663966757,0.05227484,0.0414936,0.7709748,3,0,2,0,0,0,0,0
2010,"2A",17,89.06,61.66666667,0.40888156,0.968443158,0.690164361,0.494314577,0.0414936,0.7709748,3,0,3,0,0,0,0,0
2010,"2A",18,87.905,63.83333333,0.404923042,0.545270324,0.44817305,0.937312603,0.023052,0.428319333,3,0,4,0,0,0,0,0
2010,"2A",19,86.45,65.33333333,0.173107383,-0.048120583,-0.061227965,1.145822061,0,0,0,-3,5,1,0,0,0,0
2010,"2A",15,94.175,43.16666667,0.392747244,1.558100385,0.346457883,-0.13057079,0.5402304,0.841849165,4,4,1,0,2,2,3,1
2010,"2A",16,94.37,43.08333333,0.418802901,1.570076147,0.359103384,0.454348184,0.5402304,0.841849165,4,0,2,0,2,2,4,2
2010,"2A",17,92.24,50.66666667,0.430274696,1.568711126,0.322803451,0.922051677,0.5402304,0.841849165,4,0,3,0,2,2,5,3
2010,"2A",18,89.885,56.91666667,0.413995702,0.84978291,0.145295863,1.201238367,0.300128,0.467693981,4,0,4,0,2,2,6,4
2010,"2A",19,88.43,60.16666667,0.178812525,-0.01635258,-0.149250497,1.178843958,0,0,0,-4,5,1,2,2,7,5
2010,"2A",15,89.435,59.75,0.389567163,0.662630357,0.358080022,-0.275277478,0,0.586009994,3,3,1,0,0,0,0,0
2010,"2A",16,89.06,59.83333333,0.428833043,0.70519329,0.555694923,-0.028110484,0,0.586009994,3,0,2,0,0,0,0,0
2010,"2A",17,88.43,63.08333333,0.431236804,0.669393687,0.546631826,0.308579304,0,0.586009994,3,0,3,0,0,0,0,0
2010,"2A",18,87.98,64.25,0.409986107,0.350150172,0.265456703,0.696783154,0,0.325561108,3,0,4,0,0,0,0,0
2010,"2A",19,86.825,68.25,0.185555589,-0.029313959,-0.085668043,0.802085032,0,0,0,-3,5,1,0,0,0,0
2010,"2A",15,77.45,86.75,0.373529982,0.083919805,0.582442846,-0.580208596,0.0032544,0,1,1,1,0,0,0,0,0
2010,"2A",16,78.155,86.25,0.424347774,0.078709595,0.667955229,-0.311961925,0.0032544,0,1,0,2,0,0,0,0,0
2010,"2A",17,80.765,81.5,0.413171208,0.10054841,0.712421657,-0.20989792,0.0032544,0,1,0,3,0,0,0,0,0
2010,"2A",18,82.04,77.83333333,0.43796398,0.030080662,0.40928142,0.228259489,0.001808,0,1,0,4,0,0,0,0,0
2010,"2A",19,79.73,84.58333333,0.20002943,-0.012232758,0.034483999,0.529273766,0,0,0,-1,5,1,0,0,0,0
2010,"2A",15,73.865,82.25,0.396874762,0.176073242,0.753867658,-0.727540741,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,74.195,82.75,0.406238585,0.205663011,1.036683012,-0.560307875,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,75.02,87.5,0.422717839,0.200638125,1.169215637,-0.369653786,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,75.02,90,0.421306649,0.128087097,0.726596917,0.333683201,0,0,6,0,4,0,0,0,0,0
2010,"2A",19,75.02,88.83333333,0.18647818,-0.030976761,0.103901002,0.722674833,0,0,0,-6,5,1,0,0,0,0
2010,"2A",15,76.355,87.5,0.401496448,0.979994769,-0.221889148,-0.278548028,0.7436304,0.206572844,5,7,1,0,2,1,2,1
2010,"2A",16,79.235,81.5,0.447768673,0.982245251,0.073829085,0.026184269,0.7436304,0.206572844,5,0,2,0,2,1,3,2
2010,"2A",17,79.43,82.5,0.429604327,0.996989505,0.148901815,0.531986535,0.7436304,0.206572844,5,0,3,0,2,1,4,3
2010,"2A",18,78.455,86.16666667,0.429880126,0.545802831,-0.275563483,1.233927175,0.413128,0.114762691,5,0,4,0,2,1,5,4
2010,"2A",19,77.45,88.75,0.173057164,-0.013281257,-0.243723906,0.849012504,0,0,0,-5,5,1,2,1,6,5
2010,"2A",15,75.665,93.58333333,0.420798635,0.868126683,-1.550716878,1.00562327,0.227808,0.778753694,6,10,1,0,4,7,8,1
2010,"2A",16,74.57,91.66666667,0.435747458,0.858801984,-1.246690627,1.516498647,0.227808,0.778753694,6,0,2,0,4,7,9,2
2010,"2A",17,77.33,83.58333333,0.409201083,0.911814623,-1.059434134,1.938704249,0.227808,0.778753694,6,0,3,0,4,7,10,3
2010,"2A",18,78.98,82.5,0.415577274,0.53895295,-1.132963711,2.274273109,0.12656,0.432640941,6,0,4,0,4,7,11,4
2010,"2A",19,79.61,85,0.170718567,-0.011701525,-0.92936463,1.858447,0,0,0,-6,5,1,4,7,12,5
2010,"2A",15,91.865,52.25,0.391975048,0.620366274,-0.135444164,-0.425462537,0,0.433889406,4,6,1,0,2,7,8,1
2010,"2A",16,91.04,56,0.404537637,0.631558235,0.311537207,0.103886373,0,0.433889406,4,0,2,0,2,7,9,2
2010,"2A",17,91.04,56,0.410564488,0.579687182,0.380256494,0.50761896,0,0.433889406,4,0,3,0,2,7,10,3
2010,"2A",18,90.41,57.16666667,0.398138228,0.277467198,0.06183894,0.946613693,0,0.24104967,4,0,4,0,2,7,11,4
2010,"2A",19,87.02,62.08333333,0.171902166,-0.006954102,-0.222645108,1.011797626,0,0,0,-4,5,1,2,7,12,5
2010,"2A",15,95,47.16666667,0.383292804,0.491240498,1.15300921,-1.30544664,0.0626472,0,6,6,1,0,0,0,0,0
2010,"2A",16,94.37,48.58333333,0.400109744,0.520557821,1.590732942,-1.084723357,0.0626472,0,6,0,2,0,0,0,0,0
2010,"2A",17,92.765,50.75,0.422597989,0.500425884,1.649757295,-0.75536581,0.0626472,0,6,0,3,0,0,0,0,0
2010,"2A",18,91.415,57.25,0.418717036,0.306123175,1.16925426,-0.059072907,0.034804,0,6,0,4,0,0,0,0,0
2010,"2A",19,88.73,56.33333333,0.162471818,-0.109338671,0.025323466,0.968804615,0,0,0,-6,5,1,0,0,0,0
2010,"2A",15,93.92,46.83333333,0.423204001,0.428938459,0.713370341,-1.43440827,0,0,3,5,1,0,2,5,6,1
2010,"2A",16,95.18,44.25,0.416827918,0.384419265,1.340008328,-1.548343439,0,0,3,0,2,0,2,5,7,2
2010,"2A",17,93.665,49.41666667,0.414445618,0.340197094,1.462401937,-1.240460353,0,0,3,0,3,0,2,5,8,3
2010,"2A",18,88.475,58.08333333,0.424099798,0.194695442,1.067776474,-0.366589105,0,0,3,0,4,0,2,5,9,4
2010,"2A",19,85.37,62.16666667,0.182928746,-0.048988564,-0.017159342,0.883695505,0,0,0,-3,5,1,2,5,10,5
2010,"2A",15,80.555,77,0.390128324,0.795712459,0.666263228,-0.93886456,0.4694472,0.035437183,6,7,1,0,2,1,2,1
2010,"2A",16,78.08,87,0.425755605,0.725223294,0.931785384,-0.399968436,0.4694472,0.035437183,6,0,2,0,2,1,3,2
2010,"2A",17,78.605,84.08333333,0.441683722,0.788108028,1.009917754,0.041113623,0.4694472,0.035437183,6,0,3,0,2,1,4,3
2010,"2A",18,80.765,79.08333333,0.425710065,0.4627885,0.652738372,0.656079948,0.260804,0.019687324,6,0,4,0,2,1,5,4
2010,"2A",19,82.565,72.91666667,0.171355804,-0.035968967,-0.025945548,1.029583876,0,0,0,-6,5,1,2,1,6,5
2010,"2A",15,95,46.08333333,0.377751714,0.69820016,0.58816909,-0.933710334,0.1130904,0.286954746,2,3,1,0,1,6,7,1
2010,"2A",16,96.155,44.58333333,0.41508706,0.658152194,0.859522422,-0.473767598,0.1130904,0.286954746,2,0,2,0,1,6,8,2
2010,"2A",17,92.885,50.25,0.42807564,0.603628698,0.916230809,-0.172713269,0.1130904,0.286954746,2,0,3,0,1,6,9,3
2010,"2A",18,88.28,59.25,0.417860061,0.315788833,0.663320249,0.323175263,0.062828,0.159419303,2,0,4,0,1,6,10,4
2010,"2A",19,81.83,70.58333333,0.206075122,-0.021383877,-0.027139918,1.014439834,0,0,0,-2,5,1,1,6,11,5
2010,"2A",15,80.96,74.91666667,0.400884448,0.655975574,0.054125551,0.266089042,0,0.725165759,3,3,1,0,0,0,0,0
2010,"2A",16,79.28,84.58333333,0.429308036,0.635149488,0.012588449,0.70887107,0,0.725165759,3,0,2,0,0,0,0,0
2010,"2A",17,79.235,88.25,0.422895161,0.633453033,-0.007889946,0.928639775,0,0.725165759,3,0,3,0,0,0,0,0
2010,"2A",18,80.585,82.33333333,0.43494447,0.341774121,-0.226859823,1.199499721,0,0.402869866,3,0,4,0,0,0,0,0
2010,"2A",19,79.805,84.25,0.199326953,-0.008595469,-0.136460222,0.682260165,0,0,0,-3,5,1,0,0,0,0
2010,"2A",15,89.435,62.25,0.399811756,0.297025838,0.996178886,-1.178533756,0.0065088,0,6,6,1,0,0,0,0,0
2010,"2A",16,89.06,61,0.408200414,0.300956384,1.419987227,-0.98557461,0.0065088,0,6,0,2,0,0,0,0,0
2010,"2A",17,88.43,59.83333333,0.41990244,0.288737933,1.454071678,-0.652921327,0.0065088,0,6,0,3,0,0,0,0,0
2010,"2A",18,87.98,60.16666667,0.419833458,0.139219458,0.955009198,0.083311938,0.003616,0,6,0,4,0,0,0,0,0
2010,"2A",19,84.515,62.16666667,0.170291879,-0.059815367,0.050490379,0.804925551,0,0,0,-6,5,1,0,0,0,0
2010,"2A",15,89.585,61.91666667,0.39429688,0.366937626,1.305050645,-1.653213814,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,89.96,59.33333333,0.424746855,0.362374895,1.768339915,-1.312137764,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,88.805,58.91666667,0.41714849,0.342238622,1.814431994,-0.902704982,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,86.825,63.33333333,0.424163873,0.163560277,1.264941406,-0.120514541,0,0,5,0,4,0,0,0,0,0
2010,"2A",19,84.845,67.91666667,0.183710646,-0.092956721,0.058818882,0.881500093,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,84.155,66.41666667,0.400881018,1.074624196,0.595692488,-0.527442877,0.6411168,0.287819068,4,4,1,0,0,0,0,0
2010,"2A",16,87.08,62.16666667,0.433390195,1.153666887,0.863536375,-0.078184139,0.6411168,0.287819068,4,0,2,0,0,0,0,0
2010,"2A",17,84.14,71.16666667,0.413278441,1.027583197,0.631427554,0.557956119,0.6411168,0.287819068,4,0,3,0,0,0,0,0
2010,"2A",18,80.255,81.66666667,0.40881181,0.550908329,0.163172128,1.094665196,0.356176,0.159899482,4,0,4,0,0,0,0,0
2010,"2A",19,80.135,85,0.178598944,-0.014701506,-0.050485641,0.909558236,0,0,0,-4,5,1,0,0,0,0
2010,"2A",15,86.63,67.08333333,0.370420667,0.882986789,0.812165358,-0.931927633,0.4344624,0.202251237,5,5,1,0,0,0,0,0
2010,"2A",16,85.82,70.83333333,0.401914952,0.858804603,0.979020284,-0.226690995,0.4344624,0.202251237,5,0,2,0,0,0,0,0
2010,"2A",17,85.55,69.16666667,0.423653329,0.823968536,0.896562219,0.330682455,0.4344624,0.202251237,5,0,3,0,0,0,0,0
2010,"2A",18,86,66.16666667,0.435475363,0.434482445,0.484857452,0.900955414,0.241368,0.112361798,5,0,4,0,0,0,0,0
2010,"2A",19,84.845,69.91666667,0.175104537,-0.025621586,-0.044560743,1.107880067,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,78.08,93,0.391625295,0.281281211,0.400895846,-0.374310135,0,0.1927437,5,5,1,0,0,0,0,0
2010,"2A",16,79.76,90.08333333,0.437140196,0.308391415,0.638530737,-0.216755445,0,0.1927437,5,0,2,0,0,0,0,0
2010,"2A",17,80.96,88,0.418646268,0.249823592,0.538427904,0.171640191,0,0.1927437,5,0,3,0,0,0,0,0
2010,"2A",18,79.28,89.16666667,0.412180048,0.142821946,0.175525183,0.63607028,0,0.107079833,5,0,4,0,0,0,0,0
2010,"2A",19,79.235,85.33333333,0.186556739,-0.011155887,0.02662709,0.455278979,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,92.84,49,0.398962163,1.003958925,0.670538295,-0.720939859,0.7599024,0,2,2,1,0,1,2,3,1
2010,"2A",16,92.84,50.16666667,0.405046524,1.002997219,0.794006375,-0.269822386,0.7599024,0,2,0,2,0,1,2,4,2
2010,"2A",17,92.21,51.58333333,0.417537875,1.005946421,0.803714232,0.023588363,0.7599024,0,2,0,3,0,1,2,5,3
2010,"2A",18,90.08,56.08333333,0.404955071,0.569992292,0.50466752,0.484172051,0.422168,0,2,0,4,0,1,2,6,4
2010,"2A",19,87.725,58.41666667,0.181930614,-0.029148027,-0.081136307,0.940220553,0,0,0,-2,5,1,1,2,7,5
2010,"2A",15,92.465,49.66666667,0.391081845,0.325024846,1.129884767,-1.353108385,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,93.365,47.41666667,0.405843714,0.321296654,1.478311369,-1.290429152,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,94.265,46.41666667,0.403466466,0.322119896,1.563224364,-1.021941554,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,93.38,48.33333333,0.429315262,0.213770208,1.25521729,-0.436240921,0,0,3,0,4,0,0,0,0,0
2010,"2A",19,88.91,52.33333333,0.173325095,-0.085185061,0.038762313,0.872161535,0,0,0,-3,5,1,0,0,0,0
2010,"2A",15,94.1,47.33333333,0.401321093,1.171890278,0.065584701,-0.470732046,0.5426712,0.333628109,2,6,1,0,4,3,4,1
2010,"2A",16,95.525,42.83333333,0.428484074,1.159522327,0.532546306,-0.347115277,0.5426712,0.333628109,2,0,2,0,4,3,5,2
2010,"2A",17,94.64,42.58333333,0.410783536,1.14421471,0.599147632,0.106633447,0.5426712,0.333628109,2,0,3,0,4,3,6,3
2010,"2A",18,88.28,45.33333333,0.411619607,0.627498209,0.287219236,0.891371348,0.301484,0.185348949,2,0,4,0,4,3,7,4
2010,"2A",19,82.595,47,0.187980774,-0.003042326,-0.199507428,1.285347419,0,0,0,-2,5,1,4,3,8,5
2010,"2A",15,89.51,56.83333333,0.393271508,0.891241445,0.415729516,-0.173287618,0.4482936,0.302512534,1,1,1,0,0,0,0,0
2010,"2A",16,88.805,57.75,0.425525078,0.887368131,0.434594107,0.298023359,0.4482936,0.302512534,1,0,2,0,0,0,0,0
2010,"2A",17,87.14,63.08333333,0.419290145,0.877652776,0.450423548,0.535353555,0.4482936,0.302512534,1,0,3,0,0,0,0,0
2010,"2A",18,86.12,68.33333333,0.442022815,0.491945241,0.283732307,0.815681749,0.249052,0.168062519,1,0,4,0,0,0,0,0
2010,"2A",19,83.825,74.66666667,0.182874528,-0.005819245,-0.100433594,1.036815398,0,0,0,-1,5,1,0,0,0,0
2010,"2A",15,76.25,91.91666667,0.385039438,0.604322777,-0.091045415,0.019779187,0,0.611075318,6,7,1,0,1,7,8,1
2010,"2A",16,78.05,91.08333333,0.417019548,0.601428223,0.06271726,0.361270182,0,0.611075318,6,0,2,0,1,7,9,2
2010,"2A",17,78.8,86.08333333,0.418192643,0.607564491,0.096502994,0.823811316,0,0.611075318,6,0,3,0,1,7,10,3
2010,"2A",18,78.8,86.91666667,0.408125429,0.327008198,-0.213356542,1.317947541,0,0.339486288,6,0,4,0,1,7,11,4
2010,"2A",19,78.8,88.41666667,0.181598671,-0.009178046,-0.189282749,0.818021003,0,0,0,-6,5,1,1,7,12,5
2010,"2A",15,79.685,81.5,0.422163383,0.477362257,0.446985326,-0.320541621,0.3758832,0,4,4,1,0,0,0,0,0
2010,"2A",16,82.85,79.58333333,0.420907619,0.497852998,0.674973037,-0.168440849,0.3758832,0,4,0,2,0,0,0,0,0
2010,"2A",17,84.095,77.66666667,0.4077375,0.551784743,0.776821393,-0.072908354,0.3758832,0,4,0,3,0,0,0,0,0
2010,"2A",18,80.66,81.83333333,0.42893296,0.302805046,0.28381645,0.683933098,0.208824,0,4,0,4,0,0,0,0,0
2010,"2A",19,78.05,89.5,0.167528684,-0.015786054,-0.047501779,0.756707524,0,0,0,-4,5,1,0,0,0,0
2010,"2A",15,87.98,61.33333333,0.388043743,0.319455031,1.070895204,-1.235865317,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,89.135,60.66666667,0.427998182,0.331706176,1.401183271,-1.162309315,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,84.92,78.83333333,0.429813321,0.29761792,1.381317391,-0.797160385,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,82.475,88.91666667,0.417454827,0.165126004,0.763867007,0.219819155,0,0,5,0,4,0,0,0,0,0
2010,"2A",19,81.305,94.16666667,0.18375911,-0.059757945,0.068791471,0.683987608,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,87.395,61.58333333,0.384331476,0.743825267,0.747859472,-1.1489599,0.3075408,0.114954763,4,5,1,0,1,6,7,1
2010,"2A",16,85.025,71.66666667,0.413145399,0.714578966,1.11893729,-0.554125613,0.3075408,0.114954763,4,0,2,0,1,6,8,2
2010,"2A",17,84.26,76.75,0.43125948,0.659767477,1.049855107,-0.091574416,0.3075408,0.114954763,4,0,3,0,1,6,9,3
2010,"2A",18,82.715,82.66666667,0.425392298,0.33196361,0.530451186,0.651821805,0.170856,0.063863757,4,0,4,0,1,6,10,4
2010,"2A",19,81.095,88.33333333,0.174624184,-0.022694787,-0.031678644,0.87949424,0,0,0,-4,5,1,1,6,11,5
2010,"2A",15,85.055,65.58333333,0.412984301,1.105513293,0.518149775,-0.321357748,0.5150088,0.439939656,5,5,1,0,0,0,0,0
2010,"2A",16,87.98,61,0.40125343,1.153186678,0.689284338,0.216824248,0.5150088,0.439939656,5,0,2,0,0,0,0,0
2010,"2A",17,81.575,72.66666667,0.416492729,1.037011411,0.429262939,0.940422385,0.5150088,0.439939656,5,0,3,0,0,0,0,0
2010,"2A",18,77.63,78.08333333,0.444748162,0.577333737,0.007780715,1.545160474,0.286116,0.24441092,5,0,4,0,0,0,0,0
2010,"2A",19,77.45,80.66666667,0.171040939,-0.01351552,-0.108078342,1.112116933,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,87.35,68,0.393395221,0.715874909,0.452211699,-0.31257785,0,0.569587885,5,5,1,0,0,0,0,0
2010,"2A",16,82.805,76.16666667,0.407372786,0.688738735,0.48947657,0.303591156,0,0.569587885,5,0,2,0,0,0,0,0
2010,"2A",17,79.355,83.75,0.418454061,0.636950525,0.336067598,0.838508735,0,0.569587885,5,0,3,0,0,0,0,0
2010,"2A",18,78.35,86.75,0.413862185,0.369880398,0.015817243,1.218683768,0,0.316437714,5,0,4,0,0,0,0,0
2010,"2A",19,77.9,89.16666667,0.161096377,-0.025220556,-0.04866323,0.728470085,0,0,0,-5,5,1,0,0,0,0
2010,"2A",15,79.805,75.16666667,0.37303166,0.344518203,0.744468472,-0.721084599,0.1887552,0,3,3,1,0,0,0,0,0
2010,"2A",16,79.295,73.08333333,0.417929625,0.366306656,1.029648972,-0.363507662,0.1887552,0,3,0,2,0,0,0,0,0
2010,"2A",17,80.045,68.08333333,0.448582501,0.378263701,1.005289116,0.001726136,0.1887552,0,3,0,3,0,0,0,0,0
2010,"2A",18,80.525,63.66666667,0.419544077,0.183989362,0.471294663,0.660758677,0.104864,0,3,0,4,0,0,0,0,0
2010,"2A",19,78.815,66.08333333,0.179082411,-0.019567443,0.041984649,0.72349912,0,0,0,-3,5,1,0,0,0,0
2010,"2A",15,75.29,89.83333333,0.377697365,0.178448112,0.946353632,-1.015691443,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,74.735,94.58333333,0.422750954,0.141468538,1.149507435,-0.649986285,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,72.665,92.66666667,0.423060268,0.105770636,1.058529365,-0.258336775,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,71.03,93.33333333,0.424841135,0.036236243,0.519102267,0.475549307,0,0,3,0,4,0,0,0,0,0
2010,"2A",19,70.04,96.75,0.16777059,-0.014616532,0.115572995,0.542004553,0,0,0,-3,5,1,0,0,0,0
2010,"2A",15,87.53,70.91666667,0.406047994,1.236760247,0.273231024,-0.028990791,0.6313536,0.553165776,2,2,1,0,0,0,0,0
2010,"2A",16,89.03,65.66666667,0.43309125,1.264184352,0.336524361,0.533096084,0.6313536,0.553165776,2,0,2,0,0,0,0,0
2010,"2A",17,88.625,66.91666667,0.418517319,1.217895671,0.139924673,1.287081976,0.6313536,0.553165776,2,0,3,0,0,0,0,0
2010,"2A",18,87.695,66.08333333,0.419852982,0.645917859,-0.159135808,1.617682863,0.350752,0.30731432,2,0,4,0,0,0,0,0
2010,"2A",19,85.205,73.33333333,0.195814468,-0.008981488,-0.206401797,1.233404963,0,0,0,-2,5,1,0,0,0,0
2010,"2A",15,90.155,56.08333333,0.401949613,0.730587504,-0.312068211,-0.416077257,0.1114632,0.301648212,6,10,1,0,4,6,7,1
2010,"2A",16,89.405,59.58333333,0.424464649,0.722687438,0.40302908,-0.210324113,0.1114632,0.301648212,6,0,2,0,4,6,8,2
2010,"2A",17,88.52,62.33333333,0.428016328,0.701328533,0.407300622,0.442469841,0.1114632,0.301648212,6,0,3,0,4,6,9,3
2010,"2A",18,87.095,66.91666667,0.40637983,0.379908013,-0.022494553,1.252657802,0.061924,0.16758234,6,0,4,0,4,6,10,4
