"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",17,87.6425,64.875,0.701081625,0.069388115,1.000519833,0.503544597,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,87.98,63,0.28247814,0.063252725,1.000509948,0.572940776,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.1475,57.125,0.709602125,0.372894676,1.758339337,-5.179861595,0,0,2,4,1,0,2,7,8,1
2010,"2A",16,87.2375,60.25,0.705534325,0.246478431,2.002768582,-0.610833891,0,0,2,0,2,0,2,7,9,2
2010,"2A",17,86.7425,64.75,0.683638075,0.23009726,2.001899246,0.944344637,0,0,2,0,3,0,2,7,10,3
2010,"2A",18,82.85,76.375,0.257946543,0.21964193,2.001807839,2.242085414,0,0,2,0,4,0,2,7,11,4
2010,"2A",15,86.495,70.75,0.7073071,0.581690218,4.259447002,-5.905092317,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,88.655,61.25,0.71016015,0.44031824,5.005177605,-1.686273545,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,88.385,59.125,0.700837275,0.416156871,5.003764418,1.406540777,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,88.655,61,0.25942079,0.38931199,5.003067124,2.32175179,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,92.345,56,0.70490465,0.555213286,2.164335832,-11.07975343,0,0,3,7,1,0,4,7,8,1
2010,"2A",16,91.94,53.5,0.700507575,0.385175525,3.005099875,-3.750242005,0,0,3,0,2,0,4,7,9,2
2010,"2A",17,91.3775,52,0.726366725,0.3433378,3.003237074,0.826500826,0,0,3,0,3,0,4,7,10,3
2010,"2A",18,90.365,54.5,0.26558634,0.327584537,3.002623165,2.09358571,0,0,3,0,4,0,4,7,11,4
2010,"2A",15,85.82,74.875,0.694820275,0.676791584,4.899120575,-6.581536027,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,80.96,87.25,0.70690765,0.534632125,6.006191722,-0.331745896,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,83.435,81.875,0.69266455,0.488746067,6.004785037,3.080704335,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,83.12,83.125,0.262765303,0.553488536,5.873665526,4.776933331,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,91.6025,42.125,0.6913479,0.100301825,0.991125581,-0.809361859,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,91.3775,46.625,0.699444,0.079942509,1.000564699,0.06283224,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,90.365,55,0.70374195,0.073213354,1.000498603,0.346833935,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,83.0975,71.125,0.278568293,0.068264723,1.000503865,0.453564429,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,89.06,63.75,0.668332275,0.118433773,0.99206039,-0.432789408,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,89.6225,64.875,0.70002825,0.093824413,1.000905427,0.726561023,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,89.96,63.5,0.7080163,0.085698976,1.00067833,1.04214853,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,88.16,63.875,0.254636763,0.081810514,1.000618475,1.071521239,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.6425,67.5,0,0.650377135,2.681320432,-10.65518734,0,0,5,8,1,0,3,4,5,1
2010,"2A",16,87.98,66,0,0.532901191,4.966831156,-10.14717102,0,0,5,0,2,0,3,4,6,2
2010,"2A",17,87.4175,68.5,0,0.465638696,5.005284347,-5.028095438,0,0,5,0,3,0,3,4,7,3
2010,"2A",18,86.405,71.25,0,0.514505729,4.92875496,-2.715296894,0,0,5,0,4,0,3,4,8,4
2010,"2A",15,89.06,63.75,0.674686125,0.354706767,0.749587562,-7.387007497,0,0,1,5,1,0,4,4,5,1
2010,"2A",16,87.1475,64.25,0.70211545,0.183048133,1.002560353,-1.114300179,0,0,1,0,2,0,4,4,6,2
2010,"2A",17,86,65,0.69776,0.151615601,1.001154202,1.058589544,0,0,1,0,3,0,4,4,7,3
2010,"2A",18,86.675,66.875,0.255197808,0.137803686,1.000980042,1.684783012,0,0,1,0,4,0,4,4,8,4
2010,"2A",15,91.94,53.25,0.714405425,0.398305214,2.859067568,-3.411799846,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,90.14,55.875,0.698528075,0.291647993,3.003237204,-0.001166238,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,89.06,62,0.7203304,0.273332176,3.002474861,1.415519533,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.8225,63.75,0.265941628,0.25789047,3.001962893,2.147523393,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,94.2575,42.75,0.692818125,0.470693639,3.721642917,-4.825827071,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,94.325,43.375,0.6978371,0.34921038,4.003289773,-1.481889402,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,92.12,51,0.688382825,0.328656017,4.002368678,0.927284617,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,89.8025,57.125,0.25184725,0.314867696,4.002740227,1.473527593,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,89.3975,59.875,0.692373925,0.391819455,2.84654643,-3.764857916,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,89.06,59.75,0.689549375,0.280598923,3.003573858,-1.223763333,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,88.385,63.375,0.7044224,0.264635377,3.00291716,0.398089619,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.98,64.125,0.25003678,0.250406722,3.002576206,1.060022319,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,77.405,86.875,0.706781425,0.105144864,0.993428119,-0.663645695,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,78.2375,86.125,0.6989068,0.082657368,1.000729923,0.533507797,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,80.8925,81.25,0.710090125,0.075832752,1.00048946,0.80419592,0,0,1,0,3,0,0,0,0,0
