"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",18,78.455,86.16666667,0.5,0.674849559,5.000578155,5.037300514,0,0,5,0,4,0,2,6,10,4
2010,"2A",15,75.665,93.58333333,0.7,1.28995427,1.084249871,-8.698811878,0,0,6,10,1,0,4,7,8,1
2010,"2A",16,74.57,91.66666667,0.8,1.156320106,5.343842059,-4.151161234,0,0,6,0,2,0,4,7,9,2
2010,"2A",17,77.33,83.58333333,0.7,0.949943313,5.996512479,1.707263373,0,0,6,0,3,0,4,7,10,3
2010,"2A",18,78.98,82.5,0.5,0.838026062,6.000739501,4.42983222,0,0,6,0,4,0,4,7,11,4
2010,"2A",15,91.865,52.25,0.7,1.470734552,3.301676298,-6.115735822,0,0,4,6,1,0,2,7,8,1
2010,"2A",16,91.04,56,0.8,0.986565896,4.001871499,2.687260568,0,0,4,0,2,0,2,7,9,2
2010,"2A",17,91.04,56,0.7,0.775036519,4.000478901,5.724884408,0,0,4,0,3,0,2,7,10,3
2010,"2A",18,90.41,57.16666667,0.5,0.669424863,4.0000906,5.568034675,0,0,4,0,4,0,2,7,11,4
2010,"2A",15,95,47.16666667,0.7,1.744241341,5.225615175,-4.785417644,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,94.37,48.58333333,0.8,1.273015024,6.002002038,2.474067263,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,92.765,50.75,0.7,1.045133829,6.000779497,5.80087446,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,91.415,57.25,0.5,0.94781857,6.00024579,6.005740373,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,93.92,46.83333333,0.7,1.330171524,2.605274267,-5.317438505,0,0,3,5,1,0,2,8,9,1
2010,"2A",16,95.18,44.25,0.8,0.791383696,3.001590098,2.241922847,0,0,3,0,2,0,2,8,10,2
2010,"2A",17,93.665,49.41666667,0.7,0.625294364,3.000320337,4.32589615,0,0,3,0,3,0,2,8,11,3
2010,"2A",18,88.475,58.08333333,0.5,0.513334208,3.000087441,4.424325075,0,0,3,0,4,0,2,8,12,4
2010,"2A",15,80.555,77,0.7,1.446312207,4.924843898,-6.071996885,0,0,6,7,1,0,1,1,2,1
2010,"2A",16,78.08,87,0.8,1.018283253,6.00160407,1.313798733,0,0,6,0,2,0,1,1,3,2
2010,"2A",17,78.605,84.08333333,0.7,0.883654249,6.000968064,5.17366226,0,0,6,0,3,0,1,1,4,3
2010,"2A",18,80.765,79.08333333,0.5,0.793679612,6.000408036,5.70440314,0,0,6,0,4,0,1,1,5,4
2010,"2A",15,95,46.08333333,0.7,0.865486703,1.888145892,-2.167417815,0,0,2,3,1,0,1,6,7,1
2010,"2A",16,96.155,44.58333333,0.8,0.506942942,2.000929326,2.726857319,0,0,2,0,2,0,1,6,8,2
2010,"2A",17,92.885,50.25,0.7,0.384887125,2.00003657,3.374862395,0,0,2,0,3,0,1,6,9,3
2010,"2A",18,88.28,59.25,0.5,0.326332311,2.000026537,2.972813384,0,0,2,0,4,0,1,6,10,4
2010,"2A",15,80.96,74.91666667,0.7,0.832738483,2.775556284,-1.274805738,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,79.28,84.58333333,0.8,0.574090744,3.000891867,3.172540006,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,79.235,88.25,0.7,0.492557161,3.000381587,4.736035352,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,80.585,82.33333333,0.5,0.436898357,3.000113056,4.679067413,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,89.435,62.25,0.7,1.642741802,4.998475039,-4.040351509,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,89.06,61,0.8,1.139695156,6.001828701,2.394565003,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,88.43,59.83333333,0.7,0.949421803,6.001047385,5.564183711,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,87.98,60.16666667,0.5,0.820017279,6.000507458,5.185311098,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,89.585,61.91666667,0.7,1.697004388,3.548390214,-9.7742107,0,0,5,9,1,0,4,1,2,1
2010,"2A",16,89.96,59.33333333,0.8,1.135599126,5.002555896,-0.197092146,0,0,5,0,2,0,4,1,3,2
2010,"2A",17,88.805,58.91666667,0.7,0.885303199,5.000887433,4.656527548,0,0,5,0,3,0,4,1,4,3
2010,"2A",18,86.825,63.33333333,0.5,0.742539044,5.000508735,5.192542624,0,0,5,0,4,0,4,1,5,4
2010,"2A",15,84.155,66.41666667,0.7,1.075382361,3.534303006,-2.482280421,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,87.08,62.16666667,0.8,0.795826692,4.001433301,3.136394627,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,84.14,71.16666667,0.7,0.65655861,4.000278049,5.018648603,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,80.255,81.66666667,0.5,0.550824342,4.000151114,4.934562287,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,86.63,67.08333333,0.7,1.415472381,4.323404726,-3.392227202,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,85.82,70.83333333,0.8,0.995860454,5.001804105,3.040913629,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,85.55,69.16666667,0.7,0.822956168,5.000804673,6.279301936,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,86,66.16666667,0.5,0.707595022,5.000439002,5.794120414,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,78.08,93,0.7,1.296448544,4.1876184,-1.462303981,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,79.76,90.08333333,0.8,0.939134876,5.001684756,5.056959216,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,80.96,88,0.7,0.796929194,5.000839784,7.723815986,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,79.28,89.16666667,0.5,0.669187757,5.000367199,7.348373491,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,92.84,49,0.7,0.597073633,1.952265741,-0.393023643,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,92.84,50.16666667,0.8,0.422452973,2.000559913,2.746864541,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,92.21,51.58333333,0.7,0.351671355,2.000125604,3.079864964,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,90.08,56.08333333,0.5,0.311706715,1.999969215,2.701450721,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,92.465,49.66666667,0.7,0.933216952,2.868325227,-1.556935848,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,93.365,47.41666667,0.8,0.632854127,3.000885057,2.876363955,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,94.265,46.41666667,0.7,0.541740265,3.00024887,3.849928345,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,93.38,48.33333333,0.5,0.484594191,3.000088368,3.568595951,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,94.1,47.33333333,0.7,1.234158852,1.56957273,-8.08887613,0,0,2,6,1,0,4,3,4,1
2010,"2A",16,95.525,42.83333333,0.8,0.623149029,2.001858445,0.909331538,0,0,2,0,2,0,4,3,5,2
2010,"2A",17,94.64,42.58333333,0.7,0.435060489,2.000414745,2.971089386,0,0,2,0,3,0,4,3,6,3
2010,"2A",18,88.28,45.33333333,0.5,0.319553615,2.000013149,2.474644349,0,0,2,0,4,0,4,3,7,4
2010,"2A",15,89.51,56.83333333,0.7,0.910885198,0.706570346,-7.801144157,0,0,1,5,1,0,4,2,3,1
2010,"2A",16,88.805,57.75,0.8,0.351269299,1.001270102,0.184246995,0,0,1,0,2,0,4,2,4,2
2010,"2A",17,87.14,63.08333333,0.7,0.226224509,1.000260662,1.847752442,0,0,1,0,3,0,4,2,5,3
2010,"2A",18,86.12,68.33333333,0.5,0.191377035,1.000137923,1.964929365,0,0,1,0,4,0,4,2,6,4
2010,"2A",15,76.25,91.91666667,0.7,1.409166786,3.616786856,-4.641680078,0,0,6,7,1,0,1,7,8,1
2010,"2A",16,78.05,91.08333333,0.8,1.057245391,6.000728925,1.273696474,0,0,6,0,2,0,1,7,9,2
2010,"2A",17,78.8,86.08333333,0.7,0.910332083,6.001008075,5.965362876,0,0,6,0,3,0,1,7,10,3
2010,"2A",18,78.8,86.91666667,0.5,0.803860177,6.000473242,6.448695078,0,0,6,0,4,0,1,7,11,4
2010,"2A",15,79.685,81.5,0.7,1.058417587,3.348770706,-2.347112484,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,82.85,79.58333333,0.8,0.781719909,4.001401459,3.025585866,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,84.095,77.66666667,0.7,0.677467583,4.000696224,6.073152165,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,80.66,81.83333333,0.5,0.557072104,4.000154603,5.938227126,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,87.98,61.33333333,0.7,1.403097666,4.369381651,-3.69418116,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,89.135,60.66666667,0.8,1.018371719,5.001673193,2.906540305,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,84.92,78.83333333,0.7,0.883293615,5.000356099,6.443786487,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,82.475,88.91666667,0.5,0.77167805,5.000183845,7.907789318,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,87.395,61.58333333,0.7,1.343495822,3.506748846,-4.441891306,0,0,4,5,1,0,1,6,7,1
2010,"2A",16,85.025,71.66666667,0.8,0.875442951,4.001693892,3.070404616,0,0,4,0,2,0,1,6,8,2
2010,"2A",17,84.26,76.75,0.7,0.716017917,4.000606495,6.162538112,0,0,4,0,3,0,1,6,9,3
2010,"2A",18,82.715,82.66666667,0.5,0.632187391,4.000228268,6.377434655,0,0,4,0,4,0,1,6,10,4
2010,"2A",15,85.055,65.58333333,0.7,1.275674774,4.210206255,-3.295513052,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,87.98,61,0.8,0.985049015,5.00181782,1.788565176,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,81.575,72.66666667,0.7,0.737871032,5.000281051,4.400567694,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,77.63,78.08333333,0.5,0.580190901,5.000412378,3.90082054,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,87.35,68,0.7,1.498105636,4.379047347,-1.964107382,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,82.805,76.16666667,0.8,0.961694965,5.000885284,3.989682229,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,79.355,83.75,0.7,0.766162624,5.000703846,6.426973455,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,78.35,86.75,0.5,0.660363193,5.000307739,5.995711402,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,79.805,75.16666667,0.7,0.817584028,2.784779706,-1.345252704,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,79.295,73.08333333,0.8,0.522955936,3.000942204,2.348166654,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,80.045,68.08333333,0.7,0.44129137,3.000428627,3.106026312,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,80.525,63.66666667,0.5,0.353414788,3.000335061,2.297822658,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,75.29,89.83333333,0.7,0.805147427,2.731590331,-1.044584929,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,74.735,94.58333333,0.8,0.526220776,3.001177312,3.017801283,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,72.665,92.66666667,0.7,0.394916886,3.000274232,3.82493643,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,71.03,93.33333333,0.5,0.317852887,3.000185477,2.901024052,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,87.53,70.91666667,0.7,0.605868308,1.939788451,0.527377232,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,89.03,65.66666667,0.8,0.399468475,2.000579777,3.606066404,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,88.625,66.91666667,0.7,0.338742403,2.000190185,3.73984632,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,87.695,66.08333333,0.5,0.302120364,2.000101966,3.282492668,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,90.155,56.08333333,0.7,1.877702547,3.421354546,-11.40383728,0,0,6,10,1,0,4,6,7,1
2010,"2A",16,89.405,59.58333333,0.8,1.321075559,6.002224465,-1.972323024,0,0,6,0,2,0,4,6,8,2
2010,"2A",17,88.52,62.33333333,0.7,1.112891825,6.001265754,4.611246866,0,0,6,0,3,0,4,6,9,3
2010,"2A",18,87.095,66.91666667,0.5,0.945446211,6.000610468,6.155970396,0,0,6,0,4,0,4,6,10,4
2010,"2A",15,93.2,41.08333333,0.7,1.302009705,3.273426146,-8.043956413,0,0,4,6,1,0,2,5,6,1
2010,"2A",16,93.2,40.16666667,0.8,0.856206881,4.001651437,-2.222264467,0,0,4,0,2,0,2,5,7,2
2010,"2A",17,92.15,42.75,0.7,0.713155926,4.000805251,1.239798625,0,0,4,0,3,0,2,5,8,3
2010,"2A",18,90.35,43.41666667,0.5,0.56754134,4.000500246,1.573092974,0,0,4,0,4,0,2,5,9,4
2010,"2A",15,88.805,60.5,0.7,1.21440728,3.632688943,-2.259686343,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,86.09,63,0.8,0.781140762,4.001546935,3.646578005,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,87.575,61.25,0.7,0.662048493,4.000269766,4.845626499,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,89.6,60,0.5,0.624139469,4.000260662,4.812164379,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,87.2,65.33333333,0.7,1.423728796,4.354727362,-3.432644987,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,85.895,70.5,0.8,1.00389505,5.001855758,3.223704124,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,85.715,73,0.7,0.860162729,5.000847884,6.791010935,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,86.795,69.5,0.5,0.752101161,5.000198376,6.846869497,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,91.94,50.83333333,0.7,1.664614677,3.709146845,-10.62210584,0,0,5,9,1,0,4,6,7,1
2010,"2A",16,92.465,49.41666667,0.8,1.170105991,5.002157288,-0.711927439,0,0,5,0,2,0,4,6,8,2
2010,"2A",17,93.47,48.41666667,0.7,1.008142061,5.001047138,4.136437914,0,0,5,0,3,0,4,6,9,3
2010,"2A",18,93.395,50.33333333,0.5,0.890309819,5.000438918,5.271065484,0,0,5,0,4,0,4,6,10,4
2010,"2A",15,81.155,72,0.7,0.410593923,0.938333819,-1.154094438,0,0,1,2,1,0,1,7,8,1
2010,"2A",16,79.67,72.58333333,0.8,0.231202611,1.000563083,1.630712677,0,0,1,0,2,0,1,7,9,2
2010,"2A",17,79.1,73.58333333,0.7,0.181049689,1.000061433,1.86939015,0,0,1,0,3,0,1,7,10,3
2010,"2A",18,77.855,76.33333333,0.5,0.15749441,1.000117978,1.58390048,0,0,1,0,4,0,1,7,11,4
2010,"2A",15,91.4,51.91666667,0.7,1.6732591,4.533019097,-10.40925849,0,0,6,9,1,0,3,3,4,1
2010,"2A",16,91.4,49,0.8,1.178912525,6.002121077,-2.003451957,0,0,6,0,2,0,3,3,5,2
2010,"2A",17,90.35,54.83333333,0.7,1.012626675,6.001190843,2.443066778,0,0,6,0,3,0,3,3,6,3
2010,"2A",18,87.5,63.08333333,0.5,0.877389456,6.000421305,3.94452756,0,0,6,0,4,0,3,3,7,4
2010,"2A",15,88.055,54.91666667,0.7,1.280839032,2.268301099,-7.446133391,0,0,3,6,1,0,3,8,9,1
2010,"2A",16,88.355,53.75,0.8,0.790205495,3.001889196,0.270049728,0,0,3,0,2,0,3,8,10,2
2010,"2A",17,88.505,50.91666667,0.7,0.591681462,3.000579604,3.381297346,0,0,3,0,3,0,3,8,11,3
2010,"2A",18,87.725,50.91666667,0.5,0.48873704,3.00026951,3.116423506,0,0,3,0,4,0,3,8,12,4
2010,"2A",15,90.485,43.25,0.7,1.243269019,4.451816011,-4.75094028,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,94.64,37.91666667,0.8,0.957278183,5.00089843,-0.66479641,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,95.87,35.58333333,0.7,0.841579585,5.000711669,1.906391215,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,93.35,41.25,0.5,0.702568601,5.000225949,1.709718598,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,89.51,56.08333333,0.7,1.156479853,1.584248391,-5.969261734,0,0,2,5,1,0,3,8,9,1
2010,"2A",16,87.86,57.5,0.8,0.595670507,2.001043936,1.268765661,0,0,2,0,2,0,3,8,10,2
2010,"2A",17,86.255,62.33333333,0.7,0.443843308,2.000619712,3.588363308,0,0,2,0,3,0,3,8,11,3
2010,"2A",18,86.18,63.41666667,0.5,0.375474577,2.000060968,3.676750282,0,0,2,0,4,0,3,8,12,4
2010,"2A",15,89.96,51,0.7,1.158802023,3.698623945,-3.153015483,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,84.815,61.83333333,0.8,0.763240183,4.000560692,2.182424818,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,78.2,82.33333333,0.7,0.611775802,4.000378175,3.968949719,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,75.155,94,0.5,0.515111457,4.000328228,4.421126774,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,81.215,80.08333333,0.7,0.260105421,0.992228293,0.160480442,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,79.88,82.08333333,0.8,0.187633805,1.000296197,1.682993907,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,82.445,76.25,0.7,0.165689707,1.00006891,1.776088792,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,84.29,70,0.5,0.151459464,1.000038584,1.560424045,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,77.705,83.33333333,0.7,1.272749039,4.799511958,-3.48730581,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,77.435,82.08333333,0.8,0.940241598,6.001397692,1.395663204,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,80.465,79.41666667,0.7,0.8714176,6.000594426,4.241396262,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,83.195,76.08333333,0.5,0.810375875,6.000432296,5.217233544,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,89.33,53.66666667,0.7,1.531570209,5.042328342,-4.804587241,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,89.93,52.58333333,0.8,1.079650299,6.00171272,0.36054672,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,88.58,53,0.7,0.887789477,6.000655098,3.076441401,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,87.08,53,0.5,0.715992411,6.000367639,2.367867031,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,75.29,91.5,0.7,1.134408209,4.127703084,-3.063015834,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,72.215,95.16666667,0.8,0.751123528,5.000815168,1.143519252,0,0,5,0,2,0,0,0,0,0
2010,"2A",15,86.075,65.91666667,0.7,0.934829653,2.813908261,-0.647167648,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,84.905,63,0.8,0.555869731,3.000590319,3.256771056,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,83.48,63,0.7,0.451472681,3.000213857,3.507226106,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,80.435,75.83333333,0.5,0.404739189,3.000137712,2.992298331,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,83.075,73.91666667,0.7,1.581431413,4.865359707,-3.677396448,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,80.345,76,0.8,0.993179519,6.001671887,2.002208347,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,81.515,74.25,0.7,0.851298788,6.000741172,4.297976893,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,79.58,75.91666667,0.5,0.720708226,6.000224708,4.232961175,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,85.94,63.33333333,0.7,0.953901552,1.734641864,-4.38846156,0,0,2,4,1,0,2,5,6,1
2010,"2A",16,84.47,67.66666667,0.8,0.501996127,2.001333007,2.260864756,0,0,2,0,2,0,2,5,7,2
2010,"2A",17,82.61,71.25,0.7,0.37812834,2.000190373,3.433785142,0,0,2,0,3,0,2,5,8,3
2010,"2A",18,80.33,77.33333333,0.5,0.324437256,2.000052564,3.217058281,0,0,2,0,4,0,2,5,9,4
2010,"2A",15,81.125,75.33333333,0.7,0.301491262,0.991240858,-0.36294092,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,77.525,87.58333333,0.8,0.187956837,1.000257118,1.321065702,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,77.375,85.66666667,0.7,0.156030605,1.000206932,1.608168167,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,75.74,86.33333333,0.5,0.137321922,0.999992478,1.393904161,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,86,64.66666667,0.7,1.514431055,4.823896725,-4.48174416,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,79.49,77.58333333,0.8,0.976502104,6.000628666,-0.364286733,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,76.625,79.83333333,0.7,0.767218046,6.000833262,3.268605579,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,76.115,80.41666667,0.5,0.667670763,6.000274449,2.965699247,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,79.355,78.66666667,0.7,0.989083456,3.375745189,-3.060032604,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,78.35,83.75,0.8,0.667219705,4.001154393,1.444641326,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,77.375,86.16666667,0.7,0.578725425,4.000806789,3.987551999,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,76.37,88.75,0.5,0.48607016,4.000300285,4.141668542,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,86,74.08333333,0.7,1.826413587,3.994061673,-7.031443666,0,0,6,9,1,0,3,8,9,1
2010,"2A",16,86,73.75,0.8,1.277947953,6.001895811,2.520713134,0,0,6,0,2,0,3,8,10,2
2010,"2A",17,86,71.5,0.7,1.050723842,6.001211842,7.582882997,0,0,6,0,3,0,3,8,11,3
2010,"2A",18,84.74,71.91666667,0.5,0.865376296,6.000496038,7.501251939,0,0,6,0,4,0,3,8,12,4
2010,"2A",15,85.1,70.25,0.7,0.585240434,1.939232381,0.310097053,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,84.74,73.66666667,0.8,0.394374201,2.000570066,3.375623924,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,79.85,79.33333333,0.7,0.310292738,1.999979571,3.48734759,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,75.215,86.25,0.5,0.258585022,2.000088798,2.695334062,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,79.88,70.25,0.7,1.227404235,2.490754182,-8.645460659,0,0,5,8,1,0,3,8,9,1
2010,"2A",16,81.035,67.83333333,0.8,0.924421923,4.996170823,-4.818997844,0,0,5,0,2,0,3,8,10,2
2010,"2A",17,80.705,67,0.7,0.753800764,5.001096642,0.494219824,0,0,5,0,3,0,3,8,11,3
2010,"2A",18,78.725,69.91666667,0.5,0.608177726,5.000539763,1.505594643,0,0,5,0,4,0,3,8,12,4
2010,"2A",15,81.665,70.83333333,0.7,1.196794613,4.042967845,-5.663327121,0,0,5,6,1,0,1,8,9,1
2010,"2A",16,82.94,68.25,0.8,0.905884401,5.001623881,0.10291999,0,0,5,0,2,0,1,8,10,2
2010,"2A",17,84.725,62.33333333,0.7,0.76557263,5.000924752,3.432352403,0,0,5,0,3,0,1,8,11,3
2010,"2A",18,84.215,61.33333333,0.5,0.622582925,5.000357928,3.231446829,0,0,5,0,4,0,1,8,12,4
2010,"2A",15,86.525,47.66666667,0.7,1.292257107,3.286154711,-9.740516122,0,0,5,8,1,0,3,5,6,1
2010,"2A",16,86.9,46,0.8,0.87448826,5.001658358,-4.741597811,0,0,5,0,2,0,3,5,7,2
2010,"2A",17,86.9,44.25,0.7,0.708977082,5.001120116,-1.435593956,0,0,5,0,3,0,3,5,8,3
2010,"2A",18,85.745,45.91666667,0.5,0.574555659,5.000548149,-1.228697959,0,0,5,0,4,0,3,5,9,4
2010,"2A",15,80.96,77.25,0.7,1.296358475,1.517194882,-9.348457007,0,0,3,7,1,0,4,6,7,1
2010,"2A",16,80.96,74.83333333,0.8,0.762248357,3.002031878,-1.400331852,0,0,3,0,2,0,4,6,8,2
2010,"2A",17,80.96,76.91666667,0.7,0.611182384,3.001018361,3.484674178,0,0,3,0,3,0,4,6,9,3
2010,"2A",18,79.805,79,0.5,0.486385859,3.000474438,4.495989176,0,0,3,0,4,0,4,6,10,4
2010,"2A",15,79.88,79,0.7,1.027860044,3.347193369,-2.590786198,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,78.725,80.75,0.8,0.674375931,4.001204773,1.985419483,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,77.9,83.75,0.7,0.574763928,4.000566752,4.139446848,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,77.375,84.41666667,0.5,0.480761284,4.000268216,4.0997974,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,73.94,94,0.7,0.240673782,0.981942784,-0.048575123,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,73.31,94,0.8,0.169349434,1.000284945,1.395157125,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,72.86,94,0.7,0.143390028,1.00002768,1.51849976,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,72.86,92.25,0.5,0.110624884,1.000225552,1.232613054,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,83.315,64.16666667,0.7,0.994965054,3.532258225,-3.144332845,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,83.465,63.83333333,0.8,0.676106586,4.001244272,1.071092416,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,82.685,68.25,0.7,0.594547224,4.000781651,2.981334918,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,80.705,72,0.5,0.484551229,4.000276839,3.058911219,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,80.825,75.75,0.7,1.226559668,3.86850609,-7.543893368,0,0,5,7,1,0,2,1,2,1
2010,"2A",16,76.745,86.66666667,0.8,0.827362453,5.001598426,-1.874318664,0,0,5,0,2,0,2,1,3,2
2010,"2A",17,78.23,82.41666667,0.7,0.709741789,5.00064328,2.505914967,0,0,5,0,3,0,2,1,4,3
2010,"2A",18,79.88,78.16666667,0.5,0.618405487,5.00052114,3.549333456,0,0,5,0,4,0,2,1,5,4
2010,"3C",15,72.35,54.08333333,0.7,0.681525372,2.578290258,-3.770912751,0,0,5,6,1,0,1,4,5,1
2010,"3C",15,72.35,51.25,0.7,0.328606521,1.855921075,-2.326591216,0,0,2,2,1,0,0,0,0,0
2010,"3C",16,70.55,51.75,0.8,0.198166624,2.000391952,-1.431913947,0,0,2,0,2,0,0,0,0,0
2010,"3C",15,72.35,55.33333333,0.7,0.148864798,0.975427277,-1.056759793,0,0,1,1,1,0,0,0,0,0
2010,"3C",16,71.6,54.66666667,0.8,0.109890153,1.000106171,-0.57937507,0,0,1,0,2,0,0,0,0,0
