"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",15,90.785,55.66666667,0.527671407,0.36981268,1.299410622,-2.043530158,0,0,6,7,1,0,1,4,5,1
2010,"2A",16,88.805,63.08333333,0.57455213,0.318633992,1.974592201,-1.724343525,0,0,6,0,2,0,1,4,6,2
2010,"2A",17,87.98,66,0.577267296,0.241848512,1.826521784,-1.034159718,0,0,6,0,3,0,1,4,7,3
2010,"2A",18,85.67,66.58333333,0.562585,0.116358604,1.130473309,0.034831784,0,0,6,0,4,0,1,4,8,4
2010,"2A",15,91.115,54.83333333,0.533671796,0.293020321,0.742903436,-1.6834643,0,0,2,4,1,0,2,2,3,1
2010,"2A",16,89.63,58.08333333,0.542010074,0.264164808,1.429052883,-1.631342869,0,0,2,0,2,0,2,2,4,2
2010,"2A",17,87.98,65.08333333,0.585512667,0.244853932,1.590979961,-1.050899664,0,0,2,0,3,0,2,2,5,3
2010,"2A",18,84.515,67.41666667,0.570139815,0.096055995,1.089301518,-0.011231616,0,0,2,0,4,0,2,2,6,4
2010,"2A",15,89.255,58.91666667,0.533497056,0.279094164,1.486535476,-1.855799257,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,87.455,62.16666667,0.592154389,0.251887305,2.053435725,-1.74169342,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,87.08,64.16666667,0.585024296,0.211509038,2.039815043,-1.20762954,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,81.2,74.91666667,0.532960796,0.097309143,1.167187809,0.147662333,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,89.06,58.16666667,0.552751111,0.13709725,0.897699635,-1.10773881,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,87.905,64.25,0.569776963,0.118634237,0.996542476,-0.864959849,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,87.605,65.08333333,0.558826741,0.105064505,0.999928166,-0.663467448,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,87.98,63,0.570986,0.060404189,0.8209048,-0.301589805,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.275,56.91666667,0.551687926,0.25328251,0.325126407,-1.270060299,0,0,2,4,1,0,2,7,8,1
2010,"2A",16,87.155,60.16666667,0.598903204,0.224155766,1.04000717,-0.948376185,0,0,2,0,2,0,2,7,9,2
2010,"2A",17,86.825,64.5,0.590047852,0.185002335,1.138545477,-0.530621285,0,0,2,0,3,0,2,7,10,3
2010,"2A",18,83.06,75.75,0.565895352,0.060035965,0.493837939,0.466561091,0,0,2,0,4,0,2,7,11,4
2010,"2A",15,86.33,70.83333333,0.548029926,0.231510618,1.225194474,-1.446529078,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,88.61,61.83333333,0.5618195,0.310825103,1.91373816,-1.548629564,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,88.43,58.91666667,0.578479315,0.284952444,2.041810138,-0.992193527,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,88.61,61,0.58747813,0.149030127,1.39799186,-0.030957036,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,92.39,56,0.553267796,0.401561164,-0.223959449,-0.817630939,0,0,3,7,1,0,4,7,8,1
2010,"2A",16,91.94,53.66666667,0.584804722,0.378361855,1.111422809,-1.181431957,0,0,3,0,2,0,4,7,9,2
2010,"2A",17,91.415,52,0.587393167,0.378054365,1.383146394,-0.719025119,0,0,3,0,3,0,4,7,10,3
2010,"2A",18,90.41,54.33333333,0.572638056,0.252678524,0.924047481,0.333394403,0,0,3,0,4,0,4,7,11,4
2010,"2A",15,86.36,73.08333333,0.536163056,0.357080824,1.389383154,-1.442327543,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,80.96,87.5,0.587113833,0.284500917,1.808620993,-1.276695818,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,83.27,82.08333333,0.58707163,0.266658767,1.90939675,-0.884956923,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,83.24,82.91666667,0.560583889,0.132802805,1.055594065,0.320852187,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,91.565,42.25,0.505144685,0.162088996,0.895934083,-0.934242424,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,91.415,46.25,0.58583987,0.155394859,0.999886605,-0.668944721,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,90.41,54.66666667,0.58212213,0.147983506,0.999895833,-0.557059296,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,83.555,70.25,0.568699463,0.090968955,0.845973857,-0.28459223,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,89.06,63.83333333,0.524141037,0.121033853,0.611151729,-0.647895318,0,0,1,1,1,0,0,0,0,0
2010,"2A",16,89.585,64.75,0.583652333,0.118812292,0.757617908,-0.565757638,0,0,1,0,2,0,0,0,0,0
2010,"2A",17,89.96,63.66666667,0.591221111,0.1202382,0.839052871,-0.496460035,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,88.28,63.75,0.6022405,0.062559231,0.606130375,-0.092688665,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.605,67.66666667,0,0.224444945,-0.22925104,-0.223604975,0,0,5,8,1,0,3,4,5,1
2010,"2A",16,87.98,66,0,0.181409228,0.527046453,-0.745848738,0,0,5,0,2,0,3,4,6,2
2010,"2A",17,87.455,68.33333333,0,0.192044995,0.764627776,-0.833760843,0,0,5,0,3,0,3,4,7,3
2010,"2A",18,86.45,71.16666667,0,0.075464982,0.206171825,0.04605771,0,0,5,0,4,0,3,4,8,4
2010,"2A",15,89.06,63.83333333,0.537425667,0.295234143,-0.184556423,-0.498905659,0,0,1,5,1,0,4,4,5,1
2010,"2A",16,87.275,64.16666667,0.570970222,0.228394428,0.603860022,-0.275280329,0,0,1,0,2,0,4,4,6,2
2010,"2A",17,86,65,0.565163444,0.216707013,0.725351788,0.017866045,0,0,1,0,3,0,4,4,7,3
2010,"2A",18,86.63,66.75,0.569017556,0.133110985,0.430499583,0.591211741,0,0,1,0,4,0,4,4,8,4
2010,"2A",15,91.94,53.16666667,0.529990259,0.352322481,1.327048297,-1.3978772,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,90.26,55.75,0.581512222,0.358920962,1.923242039,-1.407524993,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,89.06,61.66666667,0.567967963,0.345108685,1.995799922,-0.983356996,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.905,63.83333333,0.593597815,0.208714655,1.499432497,-0.04592549,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,94.175,43.16666667,0.572965407,0.423256907,1.6945429,-2.069336513,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,94.37,43.08333333,0.580939296,0.417801603,2.346955368,-2.125738262,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,92.24,50.66666667,0.558942204,0.411073459,2.528050703,-1.734319093,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,89.885,56.91666667,0.561499704,0.215610699,1.818414386,-0.612950487,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,89.435,59.75,0.593684944,0.241857857,1.229415021,-1.532585142,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,89.06,59.83333333,0.547400463,0.272373379,1.676688452,-1.457413009,0,0,3,0,2,0,0,0,0,0
