"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",17,87.4175,68.5,0,0.405127491,8.35e-06,0.139230521,0.459,0,0,0,3,0,0,0,0,0
2010,"2A",18,86.405,71.25,0,0.244527611,-9.75e-06,0.141514728,0.255,0,0,0,4,0,0,0,0,0
2010,"2A",15,89.06,63.75,0.5341424,0.00314433,-6.85e-07,0.018084061,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,87.1475,64.25,0.5267736,0.002729624,-9.95e-07,0.017834012,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,86,65,0.513620158,0.002515495,-9.01e-07,0.017394048,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,86.675,66.875,0.20481062,0.002160087,-8.61e-07,0.016634831,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,91.94,53.25,0.523306308,0.642833234,0.000255304,0.475423281,0.0459,0.8028,0,0,1,0,0,0,0,0
2010,"2A",16,90.14,55.875,0.540810875,0.643523707,0.000180463,0.985015673,0.0459,0.8028,0,0,2,0,0,0,0,0
2010,"2A",17,89.06,62,0.527141842,0.648008386,0.000146107,1.09957287,0.0459,0.8028,0,0,3,0,0,0,0,0
2010,"2A",18,87.8225,63.75,0.194745482,0.346193561,-0.000101055,0.960565424,0.0255,0.446,0,0,4,0,0,0,0,0
2010,"2A",15,94.2575,42.75,0.543526017,1.118296985,0.00040906,0.65325964,0.5976,0.8766,0,0,1,0,0,0,0,0
2010,"2A",16,94.325,43.375,0.529953442,1.137913195,8.89e-05,1.282146372,0.5976,0.8766,0,0,2,0,0,0,0,0
2010,"2A",17,92.12,51,0.534465567,1.158430502,3.08e-05,1.523732602,0.5976,0.8766,0,0,3,0,0,0,0,0
2010,"2A",18,89.8025,57.125,0.186977024,0.657263004,-0.001117594,1.405966397,0.332,0.487,0,0,4,0,0,0,0,0
2010,"2A",15,89.3975,59.875,0.525638742,0.452450259,0.000276213,0.313976027,0,0.6102,0,0,1,0,0,0,0,0
2010,"2A",16,89.06,59.75,0.520178625,0.459307372,0.000378776,0.586514002,0,0.6102,0,0,2,0,0,0,0,0
2010,"2A",17,88.385,63.375,0.526076334,0.454690325,0.000239741,0.724903116,0,0.6102,0,0,3,0,0,0,0,0
2010,"2A",18,87.98,64.125,0.193751709,0.244624369,-0.000441858,0.589073512,0,0.339,0,0,4,0,0,0,0,0
2010,"2A",15,77.405,86.875,0.536034717,0.005464533,-2.59e-06,0.0195357,0.0036,0,0,0,1,0,0,0,0,0
2010,"2A",16,78.2375,86.125,0.518467783,0.005475139,-1.17e-06,0.019855356,0.0036,0,0,0,2,0,0,0,0,0
2010,"2A",17,80.8925,81.25,0.532818583,0.005558525,-1.2e-06,0.019198595,0.0036,0,0,0,3,0,0,0,0,0
2010,"2A",18,82.04,77.75,0.202514068,0.003736678,-1.95e-05,0.018219971,0.002,0,0,0,4,0,0,0,0,0
2010,"2A",15,73.7825,82.125,0.532605958,0.0008297,-3.02e-07,0.006573597,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,74.2775,82.875,0.538783983,0.000822489,-4e-07,0.006437234,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,75.02,87.75,0.537905717,0.000823633,-4.31e-07,0.006090778,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,75.02,90,0.198605788,0.00067532,-6.38e-06,0.005760799,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,76.5275,87.25,0.53206385,0.823118744,0.000355791,0.38059017,0.8226,0.2151,0,0,1,0,0,0,0,0
2010,"2A",16,79.3175,81.25,0.52655775,0.854428606,3.41e-05,0.660685684,0.8226,0.2151,0,0,2,0,0,0,0,0
2010,"2A",17,79.385,82.75,0.516636926,0.857426226,4.95e-06,0.791675149,0.8226,0.2151,0,0,3,0,0,0,0,0
2010,"2A",18,78.4175,86.25,0.191512204,0.507792901,-0.015421914,0.799052176,0.457,0.1195,0,0,4,0,0,0,0,0
2010,"2A",15,75.4925,93.625,0.526726383,0.780615122,-0.004041868,0.642853309,0.252,0.8109,0,0,1,0,0,0,0,0
2010,"2A",16,74.615,91.5,0.516726992,0.781574448,-0.008277302,1.218825703,0.252,0.8109,0,0,2,0,0,0,0,0
2010,"2A",17,77.495,83.125,0.531542423,0.781664252,-0.000958194,1.474068852,0.252,0.8109,0,0,3,0,0,0,0,0
2010,"2A",18,78.98,82.75,0.193628635,0.43690457,-0.044868657,1.54486361,0.14,0.4505,0,0,4,0,0,0,0,0
2010,"2A",15,91.7825,52.625,0.537117817,0.337048436,0.000275316,0.198596712,0,0.4518,0,0,1,0,0,0,0,0
2010,"2A",16,91.04,56,0.516146092,0.341052025,0.000104162,0.444048469,0,0.4518,0,0,2,0,0,0,0,0
2010,"2A",17,91.04,56,0.515411417,0.335115828,1.34e-05,0.597997637,0,0.4518,0,0,3,0,0,0,0,0
2010,"2A",18,90.365,57.25,0.200578887,0.178718718,-8.63e-05,0.525006488,0,0.251,0,0,4,0,0,0,0,0
2010,"2A",15,95,47.25,0.527150508,0.060008331,4.83e-06,0.043419317,0.0693,0,0,0,1,0,0,0,0,0
2010,"2A",16,94.325,48.625,0.536508258,0.061056498,4.31e-07,0.058806714,0.0693,0,0,0,2,0,0,0,0,0
2010,"2A",17,92.6825,50.875,0.532168775,0.063433426,-1.16e-06,0.064655842,0.0693,0,0,0,3,0,0,0,0,0
2010,"2A",18,91.3775,57.625,0.197084605,0.038468057,-4.91e-06,0.061718905,0.0385,0,0,0,4,0,0,0,0,0
2010,"2A",15,93.92,46.75,0.535561292,-0.001045592,1.73e-07,-0.000340271,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,95.27,44.125,0.513635225,-0.00082813,2e-08,-6.44e-05,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,93.4925,49.875,0.5294671,-0.000616482,3.37e-08,0.000120536,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,88.2275,58.375,0.198357806,-0.000371416,5.07e-08,0.000351127,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,80.3075,78,0.528975633,0.428094034,5.74e-05,0.109537858,0.5193,0.0369,0,0,1,0,0,0,0,0
2010,"2A",16,78.08,87,0.522360017,0.456711637,2.43e-05,0.271331793,0.5193,0.0369,0,0,2,0,0,0,0,0
2010,"2A",17,78.6425,83.875,0.530258883,0.442790773,5.92e-06,0.348924614,0.5193,0.0369,0,0,3,0,0,0,0,0
2010,"2A",18,80.8925,78.875,0.187839629,0.267542134,-2.66e-05,0.340120018,0.2885,0.0205,0,0,4,0,0,0,0,0
2010,"2A",15,95,45.875,0.536393975,0.332682184,0.000107628,0.230887289,0.1251,0.2988,0,0,1,0,0,0,0,0
2010,"2A",16,96.2375,44.625,0.53078045,0.339839187,2.3e-05,0.424838907,0.1251,0.2988,0,0,2,0,0,0,0,0
2010,"2A",17,92.5925,50.625,0.521909733,0.343741939,-2.99e-06,0.467350819,0.1251,0.2988,0,0,3,0,0,0,0,0
2010,"2A",18,88.16,59.625,0.181599131,0.1902898,-4.13e-05,0.417828981,0.0695,0.166,0,0,4,0,0,0,0,0
2010,"2A",15,80.96,75.125,0.518955375,0.533220227,0.000329165,0.301700216,0,0.7551,0,0,1,0,0,0,0,0
2010,"2A",16,79.16,85.125,0.520234,0.536916608,0.000105225,0.842837847,0,0.7551,0,0,2,0,0,0,0,0
2010,"2A",17,79.3175,88.125,0.533419922,0.542784164,0.000320234,1.020387847,0,0.7551,0,0,3,0,0,0,0,0
2010,"2A",18,80.6225,82,0.197261282,0.29122787,-0.006275418,0.964438757,0,0.4195,0,0,4,0,0,0,0,0
2010,"2A",15,89.3975,62.125,0.529350133,0.012086632,-1.26e-06,0.030365688,0.0072,0,0,0,1,0,0,0,0,0
2010,"2A",16,89.06,61,0.545855067,0.011712864,-1.74e-06,0.030391622,0.0072,0,0,0,2,0,0,0,0,0
2010,"2A",17,88.385,59.75,0.540208417,0.011104765,-1.79e-06,0.029182675,0.0072,0,0,0,3,0,0,0,0,0
2010,"2A",18,87.98,60.25,0.191708927,0.007181586,-1.76e-06,0.027190531,0.004,0,0,0,4,0,0,0,0,0
2010,"2A",15,89.6225,62.125,0.52820555,0.001878686,-4.33e-07,0.007335041,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,89.96,59,0.527404233,0.001690316,-4.68e-07,0.007008114,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,88.7225,59.125,0.528370458,0.001448079,-4.53e-07,0.00659684,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,86.7425,63.5,0.197850671,0.0010411,-3.56e-07,0.006179758,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,84.4475,65.875,0.538873075,0.801865961,0.00030641,0.211267225,0.7092,0.2997,0,0,1,0,0,0,0,0
2010,"2A",16,87.08,62.25,0.525192792,0.791276131,6.65e-05,0.652437139,0.7092,0.2997,0,0,2,0,0,0,0,0
2010,"2A",17,83.93,71.75,0.531172883,0.881071136,9.37e-06,0.790186733,0.7092,0.2997,0,0,3,0,0,0,0,0
2010,"2A",18,80.1275,82,0.19005824,0.509694576,-0.005848808,0.801542172,0.394,0.1665,0,0,4,0,0,0,0,0
2010,"2A",15,86.675,66.875,0.53386345,0.55208785,0.00010742,0.259544703,0.4806,0.2106,0,0,1,0,0,0,0,0
2010,"2A",16,85.73,71.25,0.5330669,0.571975324,3.36e-05,0.515529362,0.4806,0.2106,0,0,2,0,0,0,0,0
2010,"2A",17,85.595,68.75,0.537346175,0.589746158,7.81e-06,0.620782405,0.4806,0.2106,0,0,3,0,0,0,0,0
2010,"2A",18,86,66.25,0.190457881,0.342015775,-4.81e-05,0.584534891,0.267,0.117,0,0,4,0,0,0,0,0
2010,"2A",15,78.08,93,0.529727625,0.149549378,0.000194562,0.136874221,0,0.2007,0,0,1,0,0,0,0,0
2010,"2A",16,79.88,89.875,0.521605542,0.148941274,2.87e-05,0.289017371,0,0.2007,0,0,2,0,0,0,0,0
2010,"2A",17,80.96,88,0.526527442,0.146715172,6.18e-08,0.302738865,0,0.2007,0,0,3,0,0,0,0,0
2010,"2A",18,79.16,89.25,0.180939644,0.078686141,-0.003337654,0.284254668,0,0.1115,0,0,4,0,0,0,0,0
2010,"2A",15,92.84,49,0.5287006,0.660878664,0.000182096,0.178729094,0.8406,0,0,0,1,0,0,0,0,0
2010,"2A",16,92.84,50.25,0.521158458,0.688248844,2.77e-05,0.372585434,0.8406,0,0,0,2,0,0,0,0,0
2010,"2A",17,92.165,51.625,0.529240983,0.698019244,4.33e-06,0.470611575,0.8406,0,0,0,3,0,0,0,0,0
2010,"2A",18,89.96,56.375,0.199586264,0.410885091,-3.57e-05,0.469388468,0.467,0,0,0,4,0,0,0,0,0
2010,"2A",15,92.5025,49.5,0.5257451,0.010464624,-4.2e-06,0.070128493,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,93.4025,47.375,0.535922292,0.009841194,-4.29e-06,0.0661778,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,94.3025,46.375,0.534292033,0.009538289,-4.02e-06,0.062671206,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,93.29,48.5,0.187753678,0.007188114,-3.52e-06,0.05818197,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,94.19,47,0.526112283,0.738095514,0.000174213,0.323114069,0.6003,0.3474,0,0,1,0,0,0,0,0
2010,"2A",16,95.5625,42.75,0.528482367,0.749740232,5.1e-05,0.680223602,0.6003,0.3474,0,0,2,0,0,0,0,0
2010,"2A",17,94.55,42.625,0.520276792,0.762386371,8e-06,0.791848573,0.6003,0.3474,0,0,3,0,0,0,0,0
2010,"2A",18,87.89,45.5,0.192889334,0.433532025,-6.49e-05,0.732418941,0.3335,0.193,0,0,4,0,0,0,0,0
2010,"2A",15,89.555,56.75,0.527934933,0.623394462,0.000146371,0.306277678,0.4959,0.315,0,0,1,0,0,0,0,0
2010,"2A",16,88.7225,57.875,0.535368567,0.65160675,3.79e-05,0.610028052,0.4959,0.315,0,0,2,0,0,0,0,0
2010,"2A",17,87.08,63.375,0.535280017,0.67913317,6.5e-06,0.71687594,0.4959,0.315,0,0,3,0,0,0,0,0
2010,"2A",18,86.09,68.5,0.199658234,0.38609584,-5.65e-05,0.677396895,0.2755,0.175,0,0,4,0,0,0,0,0
2010,"2A",15,76.325,92.125,0.535279408,0.450668034,0.000282081,0.336005219,0,0.6363,0,0,1,0,0,0,0,0
2010,"2A",16,78.125,90.875,0.532866192,0.458097012,0.000220678,0.613930007,0,0.6363,0,0,2,0,0,0,0,0
2010,"2A",17,78.8,85.875,0.547736092,0.455368748,3.99e-05,0.858675094,0,0.6363,0,0,3,0,0,0,0,0
2010,"2A",18,78.8,87.125,0.193949108,0.245906795,-0.012391485,0.831180051,0,0.3535,0,0,4,0,0,0,0,0
2010,"2A",15,79.8125,81.25,0.520645514,0.342607699,4.03e-05,0.099191664,0.4158,0,0,0,1,0,0,0,0,0
2010,"2A",16,82.985,79.625,0.532106342,0.367343298,1.38e-05,0.212200635,0.4158,0,0,0,2,0,0,0,0,0
2010,"2A",17,84.0875,77.5,0.5250644,0.358828291,4.77e-07,0.26292639,0.4158,0,0,0,3,0,0,0,0,0
2010,"2A",18,80.42,82.25,0.193035104,0.207429475,-0.000881845,0.265130797,0.231,0,0,0,4,0,0,0,0,0
2010,"2A",15,87.98,61.5,0.5343716,0.004484677,-1.92e-06,0.036416902,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,89.2175,60.5,0.529512475,0.004469702,-2.13e-06,0.035241867,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,84.56,80.25,0.523366833,0.004483325,-2.12e-06,0.033818602,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,82.5575,88.625,0.192731203,0.003392899,-1.78e-06,0.031645715,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,87.1475,62.125,0.530011033,0.354689799,6.9e-05,0.135025206,0.3402,0.1197,0,0,1,0,0,0,0,0
2010,"2A",16,85.0325,72,0.52107885,0.369313964,2.08e-05,0.290579595,0.3402,0.1197,0,0,2,0,0,0,0,0
2010,"2A",17,84.2,76.875,0.530346133,0.387392979,6.21e-06,0.3563541,0.3402,0.1197,0,0,3,0,0,0,0,0
2010,"2A",18,82.6475,83,0.192830566,0.230078658,-2.57e-05,0.346758655,0.189,0.0665,0,0,4,0,0,0,0,0
2010,"2A",15,85.3475,65.125,0.513682525,0.785408665,0.000196423,0.377083937,0.5697,0.4581,0,0,1,0,0,0,0,0
2010,"2A",16,87.98,61,0.536742425,0.805017993,6.85e-05,0.824442596,0.5697,0.4581,0,0,2,0,0,0,0,0
2010,"2A",17,81.1175,73.5,0.531219508,0.827119363,2.1e-05,1.008510729,0.5697,0.4581,0,0,3,0,0,0,0,0
2010,"2A",18,77.675,77.875,0.184714279,0.459020311,-0.014263218,0.999929869,0.3165,0.2545,0,0,4,0,0,0,0,0
2010,"2A",15,87.305,68,0.521186058,0.452801103,0.000372934,0.293058718,0,0.5931,0,0,1,0,0,0,0,0
2010,"2A",16,82.5125,76.75,0.531474,0.439429863,0.000101245,0.629449612,0,0.5931,0,0,2,0,0,0,0,0
2010,"2A",17,79.3175,83.875,0.533836117,0.430433408,3e-05,0.834048836,0,0.5931,0,0,3,0,0,0,0,0
2010,"2A",18,78.305,86.875,0.197774971,0.232713894,-0.006628114,0.810975586,0,0.3295,0,0,4,0,0,0,0,0
2010,"2A",15,79.7225,75.25,0.530026908,0.170570427,1.91e-05,0.06126706,0.2088,0,0,0,1,0,0,0,0,0
2010,"2A",16,79.3175,72.875,0.521198417,0.169761787,6.59e-06,0.11707234,0.2088,0,0,0,2,0,0,0,0,0
2010,"2A",17,80.0825,67.875,0.522054508,0.172306887,1.24e-06,0.143619809,0.2088,0,0,0,3,0,0,0,0,0
2010,"2A",18,80.5325,63.5,0.186854517,0.10663265,-0.000512594,0.148374295,0.116,0,0,0,4,0,0,0,0,0
2010,"2A",15,75.245,90.25,0.520314525,0.002745019,-2.07e-06,0.032857404,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,74.7275,94.625,0.5300519,0.002521837,-2.04e-06,0.031219983,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,72.5225,92.5,0.510855167,0.00211765,-1.84e-06,0.029956301,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,71.015,93.5,0.186551294,0.00154257,-0.000393795,0.029416083,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,87.575,70.625,0.518972125,0.994389126,0.000254372,0.491263806,0.6984,0.576,0,0,1,0,0,0,0,0
2010,"2A",16,89.105,65.5,0.525591275,1.014991894,8.5e-05,1.068885504,0.6984,0.576,0,0,2,0,0,0,0,0
2010,"2A",17,88.5425,67.125,0.525042875,1.05583924,0.000140461,1.298329296,0.6984,0.576,0,0,3,0,0,0,0,0
2010,"2A",18,87.6875,65.875,0.190975184,0.594211749,-0.013195185,1.305662258,0.388,0.32,0,0,4,0,0,0,0,0
2010,"2A",15,90.0275,56.375,0.527970675,0.342742048,0.000109136,0.267763651,0.1233,0.3141,0,0,1,0,0,0,0,0
2010,"2A",16,89.4425,59.625,0.529467042,0.348297555,2.72e-05,0.486061062,0.1233,0.3141,0,0,2,0,0,0,0,0
2010,"2A",17,88.43,62.5,0.540187017,0.348310257,3.45e-06,0.550197748,0.1233,0.3141,0,0,3,0,0,0,0,0
2010,"2A",18,87.0575,67.125,0.184132353,0.19581005,-4.51e-05,0.498891688,0.0685,0.1745,0,0,4,0,0,0,0,0
2010,"2A",15,93.2,40.875,0.531256192,0.459229458,0.00040093,0.315302383,0,0.6309,0,0,1,0,0,0,0,0
2010,"2A",16,93.2,40.25,0.522182867,0.456883791,8.3e-05,0.666170232,0,0.6309,0,0,2,0,0,0,0,0
2010,"2A",17,92.075,42.875,0.54321485,0.453695371,1.67e-05,0.808887753,0,0.6309,0,0,3,0,0,0,0,0
2010,"2A",18,90.275,43.375,0.189376506,0.246692024,-0.000321099,0.725130862,0,0.3505,0,0,4,0,0,0,0,0
2010,"2A",15,88.7225,60.75,0.528148767,0.727105978,0.000196721,0.310097213,0.8883,0,0,0,1,0,0,0,0,0
2010,"2A",16,85.955,63,0.530797283,0.718285628,1.13e-05,0.419413014,0.8883,0,0,0,2,0,0,0,0,0
2010,"2A",17,87.7775,61.125,0.528547658,0.813461371,7.16e-06,0.519704831,0.8883,0,0,0,3,0,0,0,0,0
2010,"2A",18,89.6,60,0.184002657,0.469623307,-3.3e-05,0.545445488,0.4935,0,0,0,4,0,0,0,0,0
2010,"2A",15,87.08,65.5,0.517038942,0.009378398,-2.9e-06,0.055089696,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,85.8875,70.75,0.525118217,0.008804647,-3.38e-06,0.052898212,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,85.7075,73,0.543121375,0.008365237,-3.08e-06,0.050205462,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,86.8775,69.25,0.206733324,0.00610686,-2.58e-06,0.047184496,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,91.94,50.75,0.53275116,0.944610077,0.000227165,0.417408962,0.7047,0.5202,0,0,1,0,0,0,0,0
2010,"2A",16,92.5025,49.375,0.534980092,0.968095312,0.000189044,0.849377638,0.7047,0.5202,0,0,2,0,0,0,0,0
2010,"2A",17,93.515,48.375,0.546682008,0.985920597,3.47e-05,1.056216527,0.7047,0.5202,0,0,3,0,0,0,0,0
2010,"2A",18,93.3575,50.5,0.188762694,0.57642658,4.84e-05,1.040048803,0.3915,0.289,0,0,4,0,0,0,0,0
2010,"2A",15,81.0275,72,0.538468075,0.73204585,0.000142954,0.325597234,0.693,0.2574,0,0,1,0,0,0,0,0
2010,"2A",16,79.655,72.625,0.543665725,0.744623077,5.39e-05,0.679443517,0.693,0.2574,0,0,2,0,0,0,0,0
2010,"2A",17,79.07,73.625,0.526019958,0.774946869,1.57e-05,0.843647757,0.693,0.2574,0,0,3,0,0,0,0,0
2010,"2A",18,77.7875,76.5,0.198033893,0.455852236,-0.008532288,0.844908209,0.385,0.143,0,0,4,0,0,0,0,0
2010,"2A",15,91.4,51.625,0.520478683,0.016197304,2.64e-06,0.029395493,0,0.0189,0,0,1,0,0,0,0,0
2010,"2A",16,91.4,49,0.525252233,0.016204707,-2.53e-08,0.035727385,0,0.0189,0,0,2,0,0,0,0,0
2010,"2A",17,90.275,55.25,0.531215864,0.015854005,-1.02e-06,0.036096905,0,0.0189,0,0,3,0,0,0,0,0
2010,"2A",18,87.35,63.375,0.194510357,0.008957043,-2.78e-06,0.032311375,0,0.0105,0,0,4,0,0,0,0,0
2010,"2A",15,88.1375,54.625,0.525575275,0.08487048,1.04e-05,0.0245941,0.1116,0,0,0,1,0,0,0,0,0
2010,"2A",16,88.3175,53.875,0.52201305,0.088639833,4.18e-06,0.05308107,0.1116,0,0,0,2,0,0,0,0,0
2010,"2A",17,88.5425,50.625,0.528997108,0.093266847,6.53e-07,0.06589392,0.1116,0,0,0,3,0,0,0,0,0
2010,"2A",18,87.6425,51.125,0.188967006,0.051250595,-5.21e-06,0.065612866,0.062,0,0,0,4,0,0,0,0,0
2010,"2A",15,90.5225,43.125,0.531786992,0.001607355,-5.08e-07,0.010513767,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,94.91,37.625,0.518399488,0.00162691,-5.52e-07,0.010133306,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,95.765,35.625,0.527309125,0.001448759,-6.47e-07,0.009459637,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,93.245,41.625,0.191812443,0.001024885,-6.3e-07,0.008417319,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,89.555,55.875,0.526949792,0.272646746,4.71e-05,0.086528695,0.3051,0.0576,0,0,1,0,0,0,0,0
2010,"2A",16,87.71,57.75,0.527521042,0.287595827,1.57e-05,0.195900592,0.3051,0.0576,0,0,2,0,0,0,0,0
2010,"2A",17,86.2475,62.5,0.526085508,0.293922193,4.14e-06,0.241929166,0.3051,0.0576,0,0,3,0,0,0,0,0
2010,"2A",18,86.18,63.375,0.187990048,0.166519829,-2.02e-05,0.232367053,0.1695,0.032,0,0,4,0,0,0,0,0
2010,"2A",15,89.96,51.5,0.521158706,0.175082303,6.97e-05,0.150430747,0.0135,0.216,0,0,1,0,0,0,0,0
2010,"2A",16,84.4475,62.25,0.531405192,0.172501741,1.4e-05,0.275124383,0.0135,0.216,0,0,2,0,0,0,0,0
2010,"2A",17,77.99,83.5,0.517476283,0.169577475,-7.38e-07,0.301072498,0.0135,0.216,0,0,3,0,0,0,0,0
2010,"2A",18,75.0875,94,0.190935793,0.091761491,-0.00034353,0.267395573,0.0075,0.12,0,0,4,0,0,0,0,0
2010,"2A",15,81.2075,79.875,0.532227167,0.549924545,0.000441379,0.342910791,0,0.7686,0,0,1,0,0,0,0,0
2010,"2A",16,79.79,82.375,0.535187383,0.544498686,0.000349062,0.703850238,0,0.7686,0,0,2,0,0,0,0,0
2010,"2A",17,82.6925,75.625,0.527229733,0.557972674,0.000232799,0.97332432,0,0.7686,0,0,3,0,0,0,0,0
2010,"2A",18,84.245,70,0.199008518,0.298810276,-0.011932512,1.017380063,0,0.427,0,0,4,0,0,0,0,0
2010,"2A",15,77.5625,83.5,0,0.694588844,5.55e-05,0.094906294,0.8883,0,0,0,1,0,0,0,0,0
2010,"2A",16,77.5175,81.875,0,0.659861789,1.93e-05,0.184484929,0.8883,0,0,0,2,0,0,0,0,0
2010,"2A",17,80.6225,79.375,0,0.733735495,1.07e-05,0.232785795,0.8883,0,0,0,3,0,0,0,0,0
2010,"2A",18,83.2775,75.875,0,0.463663409,-0.011531961,0.261085554,0.4935,0,0,0,4,0,0,0,0,0
2010,"2A",15,89.285,53.5,0.527004017,0.006497065,-2.04e-06,0.042438078,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,90.005,52.625,0.52928795,0.006039471,-2.8e-06,0.040768577,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,88.43,53,0.533853542,0.005131457,-2.5e-06,0.038793291,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,87.08,53,0.19441806,0.003490585,-1.82e-06,0.036875516,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,75.245,91.75,0.5095184,0.111043543,1.56e-05,0.042869575,0.1152,0.0189,0,0,1,0,0,0,0,0
2010,"2A",16,72.0275,95.25,0.520360167,0.117520564,5.98e-06,0.087273668,0.1152,0.0189,0,0,2,0,0,0,0,0
2010,"2A",17,68.6525,98.5,0.529543017,0.120449622,-0.000119037,0.111027352,0.1152,0.0189,0,0,3,0,0,0,0,0
2010,"2A",18,66.965,100,0.18497592,0.068894721,-0.007484112,0.126149017,0.064,0.0105,0,0,4,0,0,0,0,0
2010,"2A",15,86.1575,65.625,0.52750253,0.545489428,0.000137711,0.262459467,0.432,0.3114,0,0,1,0,0,0,0,0
2010,"2A",16,84.7625,63,0.539609208,0.573934919,3.96e-05,0.54721332,0.432,0.3114,0,0,2,0,0,0,0,0
2010,"2A",17,83.48,63,0.528347225,0.603395807,1.4e-05,0.67565878,0.432,0.3114,0,0,3,0,0,0,0,0
2010,"2A",18,80.2175,76.75,0.194890567,0.351156571,-0.013542215,0.678916729,0.24,0.173,0,0,4,0,0,0,0,0
2010,"2A",15,82.9175,74.125,0.525035867,0.346677556,0.000154933,0.28921736,0,0.4671,0,0,1,0,0,0,0,0
2010,"2A",16,80.2625,76,0.526049917,0.337450693,0.000144988,0.576235502,0,0.4671,0,0,2,0,0,0,0,0
2010,"2A",17,81.6575,74.125,0.53589205,0.334529573,3.43e-05,0.628326404,0,0.4671,0,0,3,0,0,0,0,0
2010,"2A",18,79.34,76.125,0.192234534,0.181124077,-0.007599325,0.608034011,0,0.2595,0,0,4,0,0,0,0,0
2010,"2A",15,85.73,64,0.52835405,0.411515543,5.15e-05,0.091913266,0.5445,0,0,0,1,0,0,0,0,0
2010,"2A",16,84.515,67.5,0.528217975,0.430508621,2.11e-05,0.233376222,0.5445,0,0,0,2,0,0,0,0,0
2010,"2A",17,82.445,71.625,0.533962817,0.459133022,5.44e-06,0.304243581,0.5445,0,0,0,3,0,0,0,0,0
2010,"2A",18,80.285,77.5,0.189972973,0.2839558,-0.00012006,0.323254214,0.3025,0,0,0,4,0,0,0,0,0
2010,"2A",15,80.7125,76.5,0.5211898,0.004312866,-2.67e-06,0.041999098,0,0,0,0,1,0,0,0,0,0
2010,"2A",16,77.5625,87.625,0.525785508,0.004014547,-2.37e-06,0.040987339,0,0,0,0,2,0,0,0,0,0
2010,"2A",17,77.3375,85.5,0.532256517,0.003622305,-2.24e-06,0.040383543,0,0,0,0,3,0,0,0,0,0
2010,"2A",18,75.65,86.5,0.191066579,0.00252903,-0.001257247,0.041844063,0,0,0,0,4,0,0,0,0,0
2010,"2A",15,86,64.5,0.526019308,0.532473862,0.000115017,0.218897006,0.4914,0.2151,0,0,1,0,0,0,0,0
2010,"2A",16,79.025,78.625,0.518748558,0.536730673,3.51e-05,0.472643615,0.4914,0.2151,0,0,2,0,0,0,0,0
2010,"2A",17,76.7525,79.25,0.512187492,0.566388641,8.02e-06,0.572533013,0.4914,0.2151,0,0,3,0,0,0,0,0
2010,"2A",18,75.9875,80.875,0.196454501,0.337158513,-0.015155495,0.585430185,0.273,0.1195,0,0,4,0,0,0,0,0
